Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.0097508620153568,0.9568034620706259,0.09136264806438363,-0.05256368577302485,0.25483910344811633,Accept,"Gender, Age, ProgVar",1.4979738264142473,0.09136264806438363,-0.06299092237859864,0.2553388029014597,Accept,1.4719100137147634,Reject,Accept,0.42828974957302923
1.1009817982117212,0.9135471853261204,0.09686880547315549,-0.057634198169352426,0.23123417942590355,Accept,"Gender, Age, ProgVar",1.833851057485876,0.09686880547315549,-0.058651570446096285,0.23960743449649183,Accept,1.759022097486445,Accept,Accept,0.16520812820169148
1.391140641786196,1.0797137504836471,-0.10457708174171354,-0.22751016287584536,0.056689766906620885,Accept,"Gender, Age, ProgVar",1.780874527954357,-0.10457708174171354,-0.2568654325355346,0.03279622073170215,Accept,1.5943495495430025,Reject,Accept,0.3951750427584447
0.9562625515197126,0.9175112890341303,0.21182938869420093,0.045151100179713535,0.3619161911244887,Reject,"Gender, Age, ProgVar",1.6397057044173784,0.21182938869420093,0.0486229612826381,0.37170520998703177,Reject,1.661856150196076,Reject,Reject,0.9449469696140553
1.1261627062047452,0.930282350975182,0.044091301011494395,-0.09504723792159825,0.18920029305013666,Accept,"Gender, Age, ProgVar",1.5469839924965374,0.044091301011494395,-0.1049105163879994,0.18950874671873982,Accept,1.6744213165165234,Accept,Accept,0.22653232884247898
1.2121542991215934,0.9935810399861748,0.09164401598708896,-0.08009528880063224,0.22440773066973546,Accept,"Gender, Age, ProgVar",1.4096277039664487,0.09164401598708896,-0.06120643936051815,0.24447455341194158,Accept,1.5824403771990392,Reject,Accept,0.4179825997747341
1.126001317391602,0.9264533680650774,0.09724957716367064,-0.075475926858301,0.21100254844398952,Accept,"Gender, Age, ProgVar",1.5936400579990615,0.09724957716367064,-0.0432526375746371,0.24209106061250452,Accept,1.4319755192275383,Reject,Accept,0.4940826921173509
1.0044961768970408,0.952285290124312,0.10392410063503424,-0.05768991579379247,0.28083031639691614,Accept,"Gender, Age, ProgVar",1.5090829015815883,0.10392410063503424,-0.0640820307474117,0.2722627315325409,Accept,1.5764058786551487,Reject,Accept,0.610869482015372
1.448838998178588,1.015810117682118,-0.0968089130118307,-0.23374784702564008,0.06242659961626655,Accept,"Gender, Age, ProgVar",1.7343357607445684,-0.0968089130118307,-0.242160504730188,0.05178578285519286,Accept,1.752822457974791,Reject,Accept,1.0189801174680342
1.0183435309490048,0.9732454400191782,0.12220296743069312,-0.03507247153167549,0.28919599812209545,Accept,"Gender, Age, ProgVar",1.4391454692333507,0.12220296743069312,-0.03733313299690752,0.28377133629095486,Accept,1.3530634647594915,Reject,Accept,0.44593311547499154
1.2393599134924747,1.0024131337478728,0.06535407944444867,-0.13173880010105737,0.19694940892607585,Accept,"Gender, Age, ProgVar",1.502844991481834,0.06535407944444867,-0.09180135273211533,0.23413557755973954,Accept,1.6765911512086884,Reject,Accept,0.7495754471213282
