Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.2760429377976603,0.8267047640643348,0.39774069595146777,0.19811821862664686,0.6460140818790364,Reject,"Gender, Age, ProgVar",1.4220270617095006,0.39774069595146777,0.17546936253215611,0.6000904281207134,Reject,1.405061076971235,Reject,Reject,1.0497348908058906
0.42986554420293765,0.9058581536763504,0.22809006901259177,-0.029851478614982465,0.43564272564210976,Accept,"Gender, Age, ProgVar",1.5641800500004361,0.22809006901259177,0.00975351849176151,0.4661540693978593,Reject,1.5215882777427776,Reject,Accept,0.26521349656859655
0.5709516698190226,0.880651496486952,0.06945848259644787,-0.009458169716086534,0.3385973101825151,Accept,"Gender, Age, ProgVar",1.5730491977341514,0.06945848259644787,-0.10851399464477887,0.25294910736486415,Accept,1.3350426725823255,Accept,Reject,1.1508895823007697
0.7579023997649444,1.0617137985598608,-0.03461563041700238,-0.25979690617820145,0.19809795146280457,Accept,"Gender, Age, ProgVar",1.288779646020643,-0.03461563041700238,-0.263092768321996,0.18602856183081504,Accept,1.1287478087508835,Reject,Accept,0.2747101862597299
0.4717273769259648,0.9064987879926257,0.17877893668952774,-0.009338947246657209,0.3658982696869763,Accept,"Gender, Age, ProgVar",1.2932340356604286,0.17877893668952774,-0.013036068620603886,0.3665781948265224,Accept,1.3755552303497094,Reject,Accept,0.8644687566751241
0.4582522825611778,0.9537428218585585,0.10746497079669978,-0.041875632795453796,0.3683352146156301,Accept,"Gender, Age, ProgVar",1.2854498330359865,0.10746497079669978,-0.09706139221943272,0.32218977996270826,Accept,1.2676149501776386,Reject,Accept,0.7802381090946684
0.7145115423737864,1.0260756424419817,0.014961491388397198,-0.1969757321147707,0.16758741498669016,Accept,"Gender, Age, ProgVar",1.2639106848080734,0.014961491388397198,-0.14911678048052823,0.19186406907218584,Accept,1.205888771812191,Accept,Accept,0.3053276257861311
0.885906901297349,0.9579300287836872,0.021067990350630464,-0.17990580643799908,0.18732761770458445,Accept,"Gender, Age, ProgVar",1.2046496275207825,0.021067990350630464,-0.156436101632938,0.20472494781374306,Accept,1.2819383515003577,Accept,Accept,0.9006488996323972
0.6357355459222377,0.9060177859157542,0.11382384241864273,-0.07645327025818065,0.3191918696478463,Accept,"Gender, Age, ProgVar",1.1001571223348863,0.11382384241864273,-0.07448767193254369,0.29220858690352675,Accept,1.2086819909559694,Reject,Accept,0.47261170274827236
0.6887931491122339,0.9832165588727693,0.06414752918622948,-0.09065086857823366,0.27111337882944775,Accept,"Gender, Age, ProgVar",1.3682450429758788,0.06414752918622948,-0.12879747847614886,0.26092557865962157,Accept,1.2890390509872416,Reject,Accept,0.17691968481207718
0.40355415840740816,0.9471376373106399,0.15160512939105059,-0.059774772221259063,0.434758024330708,Accept,"Gender, Age, ProgVar",1.176605525280756,0.15160512939105059,-0.1053089728899593,0.38728816788997705,Accept,1.2606795421682928,Reject,Accept,0.36907887035310655
0.44037902192119976,0.8657002953242514,0.19605037826765898,-0.0010828941660762925,0.39652776711092974,Accept,"Gender, Age, ProgVar",1.2421882200572454,0.19605037826765898,-0.00802074806139022,0.397034826563828,Accept,1.227166207328564,Reject,Accept,0.8459529845400886
0.261305048898036,0.8806350883876275,0.1877468144300241,-0.07956232531976151,0.6182616495857775,Accept,"Age, ProgVar, X2",1.5106689775420807,0.1877468144300241,-0.09629808628757291,0.474445431277844,Accept,1.5544387334528642,Accept,Accept,0.8490110258198863
0.6858233650830116,0.887592506678867,0.16925998499111802,-0.022726993917565386,0.35823161933088304,Accept,"Gender, Age, ProgVar",1.3794894501633814,0.16925998499111802,-0.044129403217953875,0.37407804097666464,Accept,1.4207329388086831,Accept,Accept,0.6564903758679398
0.30865365403422795,0.9481975038549693,0.14301768246332022,-0.05733733745775896,0.38155831786678296,Accept,"Gender, Age, ProgVar",1.1625400836786532,0.14301768246332022,-0.06807971044958977,0.353787885305798,Accept,1.2957103556432006,Reject,Accept,0.16913806684692015
0.2432839171534846,0.8042979970134418,0.41818040984082566,0.20305719900859714,0.6133493557870318,Reject,"Gender, Age, ProgVar",1.653207305485115,0.41818040984082566,0.22651386614357338,0.6330188295838786,Reject,1.4394346122502049,Reject,Accept,1.0449877676490504
0.5065877441505751,0.9351207579411518,0.027196015140440385,-0.16723332152949374,0.20377962630321975,Accept,"Gender, Age, ProgVar",1.0498574490041193,0.027196015140440385,-0.1478530938774741,0.22752321624861327,Accept,1.0672140960813195,Reject,Accept,0.9069714604224265
0.5778415776090474,0.9181296311814203,0.05775213174366151,-0.16259152081222353,0.24465385468225812,Accept,"Gender, Age, ProgVar",1.2861695973333602,0.05775213174366151,-0.13298580894761972,0.26719583765235133,Accept,1.5515048882460085,Reject,Accept,0.808076409667415
0.44143160641924434,0.8722070466125408,0.1691085642772679,-0.0176964517533324,0.35316132181406645,Accept,"Gender, Age, ProgVar",1.3027440673086048,0.1691085642772679,-0.011988171274998176,0.3628937765908011,Accept,1.4664434534203636,Reject,Reject,1.0590621447709683
0.6595434533976157,0.9916068652309453,0.16659164298142096,-0.025994714958776602,0.45975743797034535,Accept,"Gender, Age, ProgVar",1.311722180890535,0.16659164298142096,-0.09499205674510247,0.40462488566522625,Accept,1.3197952727011775,Reject,Accept,0.44881221656140785
0.43132353714976435,0.9286826476327303,0.2044761215612884,0.040150531818770915,0.41097289840879087,Reject,"Gender, Age, ProgVar",1.184719670143456,0.2044761215612884,0.02032680151975295,0.38680060395343147,Reject,1.2938563244070656,Reject,Accept,0.4137781196464102
0.5314013476834807,0.9163368999769588,0.10906705171893265,-0.06606200794727393,0.3489675299939764,Accept,"Gender, Age, ProgVar",1.29369775440231,0.10906705171893265,-0.10089018825327245,0.3035923948455499,Accept,1.2400796225898156,Accept,Accept,0.6696568437787483
0.939718333075556,0.9198976154610875,-0.012131599857132951,-0.2261098197046837,0.22946549436213215,Accept,"Gender, Age, ProgVar",1.3798339738155565,-0.012131599857132951,-0.23540123606476243,0.21485775591962533,Accept,1.5448058477852762,Reject,Accept,0.3503781838788738
0.5935917832295283,0.8989959007649476,-0.021465062756146146,-0.1551917485062055,0.2825860612493296,Accept,"Gender, Age, ProgVar",1.3209034224945133,-0.021465062756146146,-0.2324610051079274,0.1808672077001649,Accept,1.1673361961626976,Reject,Accept,0.6981184633791901
0.7437203322398863,1.014258357967043,0.024985560768457975,-0.1839380904529295,0.19892666180207197,Accept,"Gender, Age, ProgVar",1.0318374156521606,0.024985560768457975,-0.17367145079038301,0.2221325186801378,Accept,0.9929422922543037,Accept,Accept,0.8861345409712147
0.7214529056198531,0.9048082050817391,0.10869289590041131,-0.05532443107599417,0.2937016245110358,Accept,"Gender, Age, ProgVar",1.376297927855053,0.10869289590041131,-0.059696956934232825,0.28878541084012116,Accept,1.2952365557570231,Reject,Accept,0.5260596918485086
0.5944847872979186,1.0350612790436118,-0.0017308806672383602,-0.20102974416875125,0.14871113877447867,Accept,"Gender, Age, ProgVar",1.043128919460854,-0.0017308806672383602,-0.1934747263952944,0.1865827553453404,Accept,1.0847325029409522,Accept,Accept,0.5508432463379699
0.5176891776499799,0.8762032363116671,0.21096704675898748,0.016073871240518595,0.4031085377952642,Reject,"Gender, Age, ProgVar",1.5530158707194557,0.21096704675898748,0.026175267708053243,0.3936702922270427,Reject,1.52780190272978,Reject,Accept,1.0116772589776866
0.4889402748786976,0.8677432720946741,0.14977606279309646,-0.05849377844642936,0.405998137504967,Accept,"Gender, Age, ProgVar",1.5278570564462717,0.14977606279309646,-0.0830375377485926,0.3860115617452547,Accept,1.5016259376127556,Reject,Accept,0.1434307445325439
0.8712745938323045,1.0211878130671284,-0.012395082196107679,-0.22880333139996392,0.16015070590612476,Accept,"Gender, Age, ProgVar",1.1787269269330043,-0.012395082196107679,-0.18721286926648842,0.18386172257990138,Accept,1.2236644531910585,Accept,Accept,0.12617359245674512
0.4873377944774958,0.9402270354018628,0.15752969819917623,-0.03556614202385061,0.3408340549772864,Accept,"Gender, Age, ProgVar",1.2278151931992283,0.15752969819917623,-0.013746583937649243,0.3369891588273012,Accept,1.463025546900937,Accept,Accept,0.34127968658683505
0.6744128501726806,0.9807361049648599,0.0037149516113075716,-0.24390595291696388,0.22996817460882663,Accept,"Gender, Age, ProgVar",1.669023398827673,0.0037149516113075716,-0.24105476845160473,0.23579168269993503,Accept,1.566652766594281,Accept,Accept,0.5460103242542621
0.8023611359577145,0.9462000625367274,-0.0019170892512000689,-0.19884414115627297,0.19551424351365543,Accept,"Gender, Age, ProgVar",1.4109144421648354,-0.0019170892512000689,-0.2091271590357394,0.20809822039072126,Accept,1.487824696331602,Accept,Accept,0.5416055286678881
0.28114160004994276,0.8465130482020553,0.4020328373871491,0.17061004804738383,0.5913250350612829,Reject,"Gender, Age, ProgVar",1.440536835681912,0.4020328373871491,0.17386255515345247,0.6061186386308237,Reject,1.3063383350057274,Reject,Accept,0.1841847382100155
0.7125640070790943,0.9920458758114655,0.012706513678615505,-0.23489772836690903,0.22422538974555334,Accept,"Gender, Age, ProgVar",1.3848591440945057,0.012706513678615505,-0.19005170662256404,0.2189883210611696,Accept,1.3031328528967296,Accept,Accept,1.056878710489706
0.4501525640654135,1.0004724214695062,0.26421421075562396,0.0050105767052125785,0.5128891017696717,Reject,"Gender, Age, ProgVar",1.6770986946070545,0.26421421075562396,0.026350463494059943,0.5248707464533348,Reject,1.5327050718710107,Reject,Accept,0.9157892806553525
0.6270584118620036,1.0221738098725242,-0.06403769658942969,-0.2790806900800823,0.1282568043903556,Accept,"Gender, Age, ProgVar",1.2962935437975736,-0.06403769658942969,-0.26009904299613296,0.1424942348121368,Accept,1.2653773307679064,Accept,Accept,0.3303969531054344
0.7504211206426952,0.9665236252608782,0.0905085967067511,-0.1294643811974548,0.28890160272293375,Accept,"Gender, Age, ProgVar",1.3276814249033921,0.0905085967067511,-0.11704042690939476,0.2963758698761921,Accept,1.3383732684946454,Reject,Accept,0.4274910415529242
0.5960929995715283,0.9539285443170085,0.06583341529734611,-0.1202148190770962,0.3124301041248751,Accept,"Gender, Age, ProgVar",1.400030094121281,0.06583341529734611,-0.14879227294807623,0.28968341028567307,Accept,1.2696598424322114,Reject,Reject,1.1503184666636013
0.7116066980519712,0.9781419886538869,0.07622130236549533,-0.10788344959988436,0.27240543481450286,Accept,"Gender, Age, ProgVar",1.4226604462020325,0.07622130236549533,-0.11286503788753402,0.27807167216561157,Accept,1.5546208887416813,Reject,Accept,0.6780437841556822
0.4204715330121508,0.9938806251022143,0.09479655584066872,-0.14718641043917827,0.29151973271570364,Accept,"Gender, Age, ProgVar",1.3525815466960946,0.09479655584066872,-0.14237849312239437,0.325771900317524,Accept,1.3593663359942563,Accept,Accept,0.6201284653903083
0.19985123431707633,0.8546214349751043,0.24888299540583833,0.03794647993093879,0.48600108124285607,Reject,"Gender, Age, ProgVar",1.2810921865685096,0.24888299540583833,0.030733660258008937,0.47481497534429506,Reject,1.182239792585605,Reject,Accept,0.7559620390767238
0.5232970069075608,0.809913729380672,0.15656426927846737,0.002846109156071759,0.4394138991553765,Reject,"Gender, Age, ProgVar",1.1716135355962818,0.15656426927846737,-0.0578313072083957,0.3943253136259909,Accept,1.3492736103888294,Reject,Accept,0.4864129139216375
0.37607428584168906,0.9019422222711065,0.17194900186731585,-0.016157638509257225,0.3736561541696133,Accept,"Gender, Age, ProgVar",1.3457158583791997,0.17194900186731585,-0.018354550593313854,0.36206410895704805,Accept,1.3829016853156264,Reject,Accept,0.3952988781338157
0.7801975500663605,0.8652835752328701,0.0981525252608499,-0.12346421824871046,0.3165924083529347,Accept,"Gender, Age, ProgVar",1.6282789484720361,0.0981525252608499,-0.1438457048391943,0.34032307277471824,Accept,1.4925983385416028,Reject,Accept,0.7839149360151478
0.42430215659742254,0.9167615119746435,0.1449636196279849,-0.05373793125441405,0.3819388317262152,Accept,"Gender, Age, ProgVar",1.5213515058745062,0.1449636196279849,-0.07769849012079767,0.36880613178322985,Accept,1.6035794069822427,Accept,Accept,0.5182984613027626
0.24796912462099588,0.8431505073549402,0.1799697562280417,-0.01352815617542693,0.381169301826222,Accept,"Gender, Age, ProgVar, X2",1.2606342567243418,0.1799697562280417,-0.00811262426496008,0.3658763254995998,Accept,1.2968850319133742,Reject,Reject,1.2133716484448622
0.5052641834713779,0.8086599789488247,0.1581547229578275,0.007886138752491511,0.4293747901056604,Reject,"Gender, Age, ProgVar",1.3846485890385265,0.1581547229578275,-0.06658346918652273,0.3614708710078662,Accept,1.5217706306387746,Reject,Accept,0.9055686024306803
0.3114195595726129,0.8899032044376975,0.2646715171583151,0.007997802470194056,0.455001681473782,Reject,"Gender, Age, ProgVar",1.5879054329342688,0.2646715171583151,0.027174117977728354,0.48775410100585415,Reject,1.349146152468191,Reject,Accept,0.7790781206457509
0.568885304211675,0.8300314701997875,0.2108385582072373,-0.02083967274619201,0.43681279491108466,Accept,"Gender, Age, ProgVar",1.556451982755149,0.2108385582072373,-0.0089276209070979,0.41698666523668654,Accept,1.6723396527089847,Accept,Accept,0.5542706408159398
0.39291748183518943,0.8971640840207086,0.15085395055419448,-0.022804523640311856,0.3755326777037881,Accept,"Gender, Age, ProgVar",1.2159271561890872,0.15085395055419448,-0.045899344144077786,0.3398741658422578,Accept,1.1152182785962201,Reject,Accept,0.6836815864976532
0.5938353623562492,0.9580548725993651,0.0901223630650005,-0.11881106421649917,0.3490805801092859,Accept,"Gender, Age, ProgVar",1.2187920684348454,0.0901223630650005,-0.17085574603246706,0.3440143595398161,Accept,1.376712565596425,Reject,Accept,0.7686588547610721
0.5292110356330672,0.7678445686408794,0.2391970394454932,0.09850440911955446,0.465309898181393,Reject,"Gender, Age, ProgVar",1.7301014138240738,0.2391970394454932,0.05975752120138975,0.4259742859208469,Reject,1.5360505646617728,Accept,Accept,1.0391068698781936
0.6718155090602791,1.0043603357952036,0.008268962793782086,-0.27257854396545167,0.16894399975068933,Accept,"Gender, Age, ProgVar",1.581448083445492,0.008268962793782086,-0.2004039398456916,0.19406658202888133,Accept,1.2878634991844486,Accept,Accept,0.726648987647383
0.6674595148486795,0.9091737568604988,0.2627767042903851,-0.03042704040735941,0.4257461483480167,Accept,"Gender, Age, ProgVar",1.7971024651013672,0.2627767042903851,0.014559198262489581,0.4930788739969098,Reject,1.595285501274389,Reject,Accept,0.930438587766321
0.5337372289668506,0.9889264410174012,0.09351766357345681,-0.06577811615037582,0.33829899201458846,Accept,"Gender, Age, ProgVar",1.3360569418607355,0.09351766357345681,-0.10616627157163612,0.3210582320351487,Accept,1.2866903853498248,Reject,Accept,0.8668929995368565
0.4577549727533499,0.8854018497399587,0.16961734196735598,0.001368731657191924,0.40286632667571837,Reject,"Gender, Age, ProgVar",0.918296634335191,0.16961734196735598,-0.03206444862824023,0.3711939711068673,Accept,1.120873562649961,Reject,Accept,0.4461061642104841
0.2143132571161499,0.7525210397615983,0.3376061691813931,0.15178692633975904,0.5838432911444464,Reject,"Gender, Age, ProgVar",1.5614432302682308,0.3376061691813931,0.10752423862342836,0.5770249463858027,Reject,1.5756154433395262,Reject,Reject,1.0446417478350782
0.43508729422350984,0.9094326870361263,0.21999142738189123,0.05989250337860882,0.4469250814714969,Reject,"Gender, Age, ProgVar",1.4412684887333018,0.21999142738189123,0.041679684436818014,0.4009509002230562,Reject,1.2144830918060037,Reject,Accept,0.25590251826978394
0.45875264271542116,0.8763053311003782,0.2305498682650401,0.005583798795839546,0.4793994663081789,Reject,"Gender, Age, ProgVar",1.237286461738912,0.2305498682650401,0.0075654401513577454,0.4654618189930475,Reject,1.3553615360988933,Accept,Accept,0.7117266730409496
0.7921561436396979,1.0155819017508942,-0.0482139224978235,-0.2288188951588327,0.12338805126922972,Accept,"Gender, Age, ProgVar",1.2025399447395724,-0.0482139224978235,-0.21425756261663764,0.1277473744230159,Accept,1.1810920077668836,Reject,Accept,0.7957809959440519
0.5381557323132223,0.8535704190022231,0.2655709499922189,0.09070981494594789,0.49411709688424743,Reject,"Gender, Age, ProgVar",1.5822047533017736,0.2655709499922189,0.06594826250317291,0.4635069405819747,Reject,1.6614871335427106,Reject,Accept,0.3582943797100699
0.6459943175717681,0.9942253018025008,0.025937706069910374,-0.20447972075690132,0.2102608718517604,Accept,"Gender, Age, ProgVar",1.2479537467260748,0.025937706069910374,-0.18319686060466678,0.23614932387586907,Accept,1.297303922379717,Reject,Accept,0.5380015587725603
0.36370762341414953,0.9209546737639943,0.2346193959408367,0.0686123832296562,0.4324330873093115,Reject,"Gender, Age, ProgVar",1.3364123912519148,0.2346193959408367,0.04525577171017755,0.4118553291748304,Reject,1.1830225855491223,Reject,Reject,1.016017677665821
0.5670819466681957,0.9822235582391576,0.08814968503674735,-0.22251072105509664,0.27219634406725646,Accept,"Gender, Age, ProgVar",1.1290410248696694,0.08814968503674735,-0.18428994246973532,0.35097619722084755,Accept,1.2591002583092439,Accept,Accept,0.32414138083892713
0.47353063899742004,0.9440682530977127,0.2828338867248598,0.05098449550332883,0.47558143156000765,Reject,"Gender, Age, ProgVar",1.3533727426857063,0.2828338867248598,0.05950973933594443,0.4973142159207813,Reject,1.2546551729571023,Reject,Accept,1.0182628584660725
0.5538117043297665,0.9189319160430749,0.1176257633768116,-0.08805652706659309,0.40089932086508073,Accept,"Gender, Age, ProgVar",1.8717151710545374,0.1176257633768116,-0.16303236864008597,0.3644658836975166,Accept,1.5806636956056055,Reject,Accept,0.9045225810334441
0.5209301980328586,1.0412866448308833,0.042931008737175126,-0.14153513291025727,0.25018729502411174,Accept,"Gender, Age, ProgVar",1.2172251779326873,0.042931008737175126,-0.17104542753479882,0.2260374647787577,Accept,1.2033935057607785,Accept,Accept,0.8259570564440748
0.7126576985152104,0.8644765657387167,0.10096355558492312,-0.07246542101249073,0.2714873533564551,Accept,"Gender, Age, ProgVar",1.5108830647965354,0.10096355558492312,-0.061737249301998545,0.2731648088205885,Accept,1.4468081672757886,Reject,Accept,0.8439992911200263
0.4439801245640104,0.9749367128903144,0.18019345855188038,-0.06245648968189923,0.418687328441068,Accept,"Gender, Age, ProgVar",1.3467855775259947,0.18019345855188038,-0.08072171710243078,0.4354262394106491,Accept,1.3545430437222348,Accept,Accept,0.6810372607189179
0.4307449884491524,0.8743311358044265,0.23731085028262316,0.04260936745360192,0.45481140504152967,Reject,"Gender, Age, ProgVar",1.6039332076041524,0.23731085028262316,0.02222893252768357,0.42984753082290805,Reject,1.5967852517460157,Reject,Accept,0.3235194203113725
0.22974389236434187,0.9641083193942646,0.21385836523777121,-0.060317285499536494,0.4411673844939263,Accept,"Gender, Age, ProgVar",1.1684583311560293,0.21385836523777121,-0.06262155107032531,0.47991655357778557,Accept,1.081787442005217,Reject,Accept,0.6545226572312025
0.3725877708914881,0.9331006109415944,0.11489831229465376,-0.07443077073623725,0.35924930238566627,Accept,"Gender, Age, ProgVar",1.065690634997727,0.11489831229465376,-0.09574090525899755,0.3363324116544951,Accept,1.0598176067119105,Accept,Accept,0.5967591655282274
0.7123303016207614,0.95407082095647755,0.1079924619362424,-0.12654409866489155,0.31906948648593125,Accept,"Gender, Age, ProgVar",1.4126031633403917,0.1079924619362424,-0.11127633585720677,0.33508028444009197,Accept,1.3891283963380527,Reject,Accept,0.33404532304307727
0.8453299220500535,1.0271732238072697,0.006499829695522235,-0.25759069432695025,0.2253218760827831,Accept,"Gender, Age, ProgVar",1.2557011030253051,0.006499829695522235,-0.2303636901011375,0.26030355712451114,Accept,1.2437135621659252,Accept,Accept,0.8911177894900945
0.3581486566157522,0.927921186202144,0.1825447607577114,-0.06292696786688477,0.38538088019933064,Accept,"Gender, Age, ProgVar",1.8763446816164306,0.1825447607577114,-0.05458861682115236,0.418620045993381,Accept,1.6674919576734897,Reject,Accept,0.9137502965860974
0.4046782702962408,0.9631782947682244,0.22605617151718732,-0.08989677214627795,0.41305106484220844,Accept,"Gender, Age, ProgVar",1.5563115535269472,0.22605617151718732,-0.004732572676959576,0.4541313188191745,Accept,1.2693058884493964,Accept,Accept,0.6374605531491523
0.41048025373562746,0.9088416625815987,0.15425994736773957,-0.04997877468400241,0.3489549259922472,Accept,"Gender, Age, ProgVar",0.9952964400079688,0.15425994736773957,-0.06952648223968884,0.3665711357776372,Accept,1.016148947306095,Reject,Accept,0.48269638449587676
0.2850151577869415,0.903827351306098,0.2017737238738998,0.02176215655919486,0.39590921761711356,Reject,"Gender, Age, ProgVar",1.2638107403105747,0.2017737238738998,0.008384518328506996,0.37237891029974546,Reject,1.3572529751392457,Reject,Accept,0.6740585023929112
0.5145261495229321,0.9707694129529688,0.0073248232068902006,-0.12607560955138947,0.15422049084605582,Accept,"Gender, Age, ProgVar",1.2836987078361608,0.0073248232068902006,-0.14125859719199887,0.15963795996744634,Accept,1.3048540513107922,Reject,Accept,0.6849672056669361
0.607293195769412,0.8506633337587882,0.25227955088842174,0.05254120829461853,0.45038279449091034,Reject,"Gender, Age, ProgVar",1.33697006845551,0.25227955088842174,0.06340004813381848,0.451765329985125,Reject,1.4285146025710591,Reject,Accept,0.6589365416828836
0.5770456351010869,0.9552351867407195,0.07915746796347181,-0.13592173245634273,0.28051957297328545,Accept,"Gender, Age, ProgVar",1.7667435450565305,0.07915746796347181,-0.11947220904691846,0.2897652569550726,Accept,1.6450191188310657,Reject,Accept,0.5607601397746352
0.8203121304590268,1.0127540839253018,0.014916575303048107,-0.19758367312278174,0.23873717539314968,Accept,"Gender, Age, ProgVar",1.6186801000006747,0.014916575303048107,-0.19269116992480032,0.21512281041246178,Accept,1.4949579505316186,Accept,Accept,0.7165205221152107
0.6064774037697743,0.916992377540584,0.15456926660342693,-0.017522978662113255,0.3613684493407645,Accept,"Gender, Age, ProgVar",1.1456964541300878,0.15456926660342693,-0.034238086286669564,0.33637581383199694,Accept,1.3271240377592906,Reject,Accept,0.8214218536441622
0.578463551034921,0.8735990910108693,0.1371235862900818,-0.09190261663727087,0.33138046065555515,Accept,"Gender, Age, ProgVar",1.095970293178813,0.1371235862900818,-0.07772940721456162,0.35018364862806795,Accept,1.263747320724599,Reject,Accept,0.6405361346625101
0.7968630408378695,0.9837759894884118,0.058224837327220766,-0.18660400100856475,0.279312018003315,Accept,"Gender, Age, ProgVar",1.2488314587166505,0.058224837327220766,-0.16089063940677956,0.2952913136037932,Accept,1.3163559939466853,Accept,Accept,0.4581006502562474
0.5322651248704557,0.9324173002513289,0.1498737510015198,-0.05726785456132605,0.29643140963156184,Accept,"Gender, Age, ProgVar",1.3923492196685032,0.1498737510015198,-0.023349729569150518,0.3173020369814148,Accept,1.532154853502691,Reject,Accept,0.8774134339060468
0.7923816159150736,0.923152475802878,0.1745763211524617,-0.06729914152312846,0.3553981713985903,Accept,"Gender, Age, ProgVar",1.2665690418110456,0.1745763211524617,-0.03064261357967714,0.38994476022274976,Accept,1.3091583571100713,Accept,Accept,0.27818913075045815
0.46747797027282,0.8785003920435662,0.1663502053245761,0.010250427565701027,0.36556118643020596,Reject,"Gender, Age, ProgVar",1.193039373598533,0.1663502053245761,-0.027778701251001427,0.33591889653949086,Accept,1.1999213644142417,Reject,Reject,1.1330445885617004
0.5801687753923171,0.9074490816809915,0.055352714763405475,-0.10903437732742842,0.24635209519653978,Accept,"Gender, Age, ProgVar",1.3877702175542168,0.055352714763405475,-0.12306900808830858,0.2420179100416165,Accept,1.3124721622903692,Reject,Accept,0.5444942549769265
0.4694184113317156,0.8629516262661491,0.22991206861721775,0.0996007155045526,0.4417553570052415,Reject,"Gender, Age, ProgVar",1.566287357180739,0.22991206861721775,0.06704298531978829,0.3952178263798367,Reject,1.4370745595350007,Reject,Accept,0.5183206044067495
