Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.9473058820936027,0.9498539789813423,0.10137193106867026,-0.06572543790725766,0.2344360719639182,Accept,"Gender, Age, ProgVar",1.2920621954194953,0.10137193106867026,-0.054112180725266926,0.26771821687350167,Accept,1.3930537670485779,Accept,Reject,0.8127347983934532
0.9680977074459761,0.9737983742194525,0.13066198381577032,-0.03204839834289495,0.2844530460241743,Accept,"Gender, Age, ProgVar",1.5996693031955453,0.13066198381577032,-0.04676744846496686,0.29558404577179426,Accept,1.6279446349961324,Accept,Accept,0.7250076858256447
1.0810464872391636,0.9320771037132507,0.04515418476703616,-0.07765021239036518,0.1922980462578825,Accept,"Gender, Age, ProgVar",1.4014559580038772,0.04515418476703616,-0.1025073156532266,0.18783960445457534,Accept,1.521819878819001,Accept,Accept,0.38169713054555593
1.1610797727778217,0.8636573126451731,0.02198480136262395,-0.0901573613877714,0.20678581642559857,Accept,"Gender, Age, ProgVar",1.4285775050960694,0.02198480136262395,-0.14072640789354762,0.18955188497304395,Accept,1.468710474854495,Accept,Accept,0.7059075238236496
1.3489556754780074,1.0240763096104344,-0.019175910492099057,-0.16727657335207147,0.13085028297336856,Accept,"Gender, Age, ProgVar",2.046398023774351,-0.019175910492099057,-0.17904234985615283,0.14372963243817172,Accept,1.7689943557125019,Accept,Accept,0.39821737679936053
1.239902030333751,0.9858620184158978,-0.04278500048521184,-0.15628918338152725,0.11626154282001344,Accept,"Gender, Age, ProgVar",1.4135793712350726,-0.04278500048521184,-0.18814684653677025,0.10759124504476017,Accept,1.5382471760057117,Reject,Accept,0.25993013835055706
1.1504101918533773,0.9695432863398646,0.05548356259706681,-0.0888206558716382,0.1983238244068695,Accept,"Gender, Age, ProgVar",1.659229232579839,0.05548356259706681,-0.09777728888654141,0.20880803770913936,Accept,1.563550510664729,Accept,Accept,0.5305586725516883
1.2733874351418943,1.1253201531814536,-0.042728399022206154,-0.2106289988667422,0.08762300588254608,Accept,"Gender, Age, ProgVar",1.531409312054731,-0.042728399022206154,-0.20403899726298907,0.11713899799231255,Accept,1.5273843616214406,Accept,Accept,0.6877541719914726
1.5134408336987362,1.0193431034491012,-0.12096828393761562,-0.25418681579682356,0.04178493378026786,Accept,"Gender, Age, ProgVar",1.5791048604282896,-0.12096828393761562,-0.27750545247379715,0.04407621857565981,Accept,1.6061284123023165,Accept,Accept,0.507181594850264
1.4087024122773506,1.0483167622756204,-0.05607495477008112,-0.1907158100758011,0.07858383151192974,Accept,"Gender, Age, ProgVar",1.5948610860266053,-0.05607495477008112,-0.20926125889001426,0.08518570928735066,Accept,1.7332199995445803,Accept,Accept,0.7062245227925146
1.3184524520250918,1.0056454743301457,-0.015427289809393353,-0.18712824207422343,0.156035706104501,Accept,"Gender, Age, ProgVar",1.5961393423488526,-0.015427289809393353,-0.19051627273977864,0.17317106593157866,Accept,1.5538023426640073,Accept,Accept,0.2674396987073809
1.12261647815649,1.037927797822774,0.07577076307336589,-0.0994394349526738,0.24404071891502296,Accept,"Gender, Age, ProgVar",1.633354285187304,0.07577076307336589,-0.10190040829123365,0.2696214253194344,Accept,1.789670762846224,Accept,Accept,0.6609318987114893
1.359531725447892,1.000364708267884,-0.06562117102682197,-0.22953366777507878,0.0620641369384612,Accept,"Gender, Age, ProgVar",1.8951162080474098,-0.06562117102682197,-0.2197633179776197,0.08696656136186404,Accept,1.6429534302405928,Accept,Accept,0.14149776979542697
1.2903384669174436,1.101510307174152,-0.07362031308078003,-0.26274019228288026,0.05885662142096079,Accept,"Gender, Age, ProgVar",1.4230484432969186,-0.07362031308078003,-0.24662816323972747,0.1012568817117046,Accept,1.6686891906346366,Accept,Accept,0.6997847027607894
