Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.19400558335870127,0.8779657348228604,0.24734710818436487,0.14975478076984963,0.3618043036870958,Reject,"Gender, Age, ProgVar",1.264399599834843,0.24734710818436487,0.13771904603181204,0.35100738770564993,Reject,1.3052521400819797,Reject,Accept,0.8939272769312729
0.17668991757937152,0.8261347003857078,0.3243340868857079,0.20241005445313853,0.4454321766989171,Reject,"Gender, Age, ProgVar",1.4618312156365227,0.3243340868857079,0.19829416193926072,0.4405014575325072,Reject,1.3296459702501848,Reject,Reject,1.0299141839327473
0.15979424456359667,0.8458090570316421,0.38995772303262033,0.28374975965027216,0.49033699238426065,Reject,"Gender, Age, ProgVar",1.4326481992220181,0.38995772303262033,0.2835991304233951,0.4934290925078772,Reject,1.3357090065363304,Reject,Accept,0.8645499386386415
0.32954933088766425,0.8534608499388228,0.29897891119632647,0.19794352511472774,0.40082707743133417,Reject,"Gender, Age, ProgVar",1.3371607927619156,0.29897891119632647,0.19937754686992776,0.39749217685284166,Reject,1.252304776905577,Reject,Reject,1.3106612683608831
0.18166839311398253,0.824449251914335,0.30866393198120473,0.1923255934692173,0.4358169379514841,Reject,"Gender, Age, ProgVar",1.2943903431677373,0.30866393198120473,0.18201451621423262,0.434283389155556,Reject,1.230850000003177,Reject,Reject,0.9609369160464476
0.3941084609817125,0.9152706244295835,0.25257082824433436,0.14406040373260875,0.3630346477123352,Reject,"Gender, Age, ProgVar",1.4742601230939776,0.25257082824433436,0.14341977983003973,0.36024283150448405,Reject,1.4898672572664433,Reject,Reject,1.2082345507484318
0.20106622001432609,0.8334134482742398,0.29821924140836237,0.20352668129025941,0.4003109061644077,Reject,"Gender, Age, ProgVar",1.5093055835458729,0.29821924140836237,0.1974888780456708,0.39256179878922226,Reject,1.4852683373145539,Reject,Reject,1.5519529001485908
0.2820636480017584,0.8383424913408001,0.2420493598257009,0.16361574445154234,0.37598210935431803,Reject,"Gender, Age, ProgVar",1.282174568219318,0.2420493598257009,0.14154728056571414,0.3470930445919963,Reject,1.244790416186174,Reject,Reject,1.1900505070818295
0.17336979176787817,0.837803348528359,0.28443315013838183,0.198976698665786,0.3998582062318058,Reject,"Gender, Age, ProgVar",1.2221982377895089,0.28443315013838183,0.17916446097002062,0.3808928146689478,Reject,1.3381520969135192,Reject,Reject,1.3020372462655252
0.2895740188165796,0.9171664357996631,0.1465567486410178,0.03520517941525598,0.2555335776950362,Reject,"Gender, Age, ProgVar",1.2714872780933704,0.1465567486410178,0.029956344598714116,0.25728080490615773,Reject,1.2429968111340433,Reject,Accept,0.6282870888690447
0.3413839943300082,0.8518533622469803,0.2019761045882044,0.10377752284819612,0.3008469309379167,Reject,"Gender, Age, ProgVar",1.3755658590554756,0.2019761045882044,0.10175170343221805,0.2992879057737752,Reject,1.3568614441159546,Reject,Reject,1.369978538758794
0.1776107541819571,0.8228750227382321,0.37063987165214307,0.25063843289637194,0.4841330651162339,Reject,"Gender, Age, ProgVar",1.211170086833484,0.37063987165214307,0.25643750553361044,0.48976423873624597,Reject,1.3054142236756212,Reject,Reject,1.058889558454726
0.2847023273976654,0.8400349058895711,0.3075242405780134,0.19451662479311635,0.4400329178477933,Reject,"Gender, Age, ProgVar",1.2442836068361793,0.3075242405780134,0.1861755056170812,0.4301516599022225,Reject,1.3534105627481885,Reject,Accept,0.46894660449313796
0.38159907090606643,0.8763971219964218,0.2167736841009478,0.1084003432067485,0.3182144354417694,Reject,"Gender, Age, ProgVar",1.3787757873689999,0.2167736841009478,0.11403321838051096,0.3215479918555189,Reject,1.4041366783846203,Reject,Accept,0.5856575070765864
0.2120971293449793,0.8479925231732076,0.26284102715219854,0.14703625939417794,0.38498858747320025,Reject,"Gender, Age, ProgVar",1.457943821767112,0.26284102715219854,0.14457524372232625,0.38367877961635755,Reject,1.4662675870157493,Reject,Reject,1.1306287487029394
0.35351983648343493,0.9089943050889162,0.25242073971007395,0.13826101176581965,0.38575496455599506,Reject,"Gender, Age, ProgVar",1.5944149306967192,0.25242073971007395,0.12282397865184182,0.37628151862340214,Reject,1.560237976358941,Reject,Accept,0.769826269209279
0.2638809412987019,0.8831273518682887,0.22862873436624678,0.115963045545059,0.33592268363181105,Reject,"Gender, Age, ProgVar",1.3884058341522059,0.22862873436624678,0.12670523413530285,0.3389502427813179,Reject,1.434054157994663,Reject,Reject,1.0850588003599095
0.2217663687826684,0.8607899135498371,0.29281739867013523,0.1877581854880448,0.4246204512727334,Reject,"Gender, Age, ProgVar",1.221462204608641,0.29281739867013523,0.1715839239001039,0.40868222766036455,Reject,1.267835975114799,Reject,Accept,0.6907231599450685
0.40104417285691824,0.8955519668334115,0.22386015164584433,0.11466643331947018,0.35601636598539316,Reject,"Gender, Age, ProgVar",1.459160055732917,0.22386015164584433,0.11183651859146636,0.35355837266670753,Reject,1.4662003207953376,Reject,Reject,1.276880985553237
0.3565273752830686,0.8616501591586965,0.23690539490785434,0.12152606744486805,0.3580004441958881,Reject,"Gender, Age, ProgVar",1.5459130145378004,0.23690539490785434,0.11819999911778405,0.3533089639580468,Reject,1.5223230306423627,Reject,Reject,1.269323651682798
0.3199473149127361,0.8921731587702485,0.19706604376302617,0.10751435857871963,0.29002426709555623,Reject,"Gender, Age, ProgVar",1.2119908373328092,0.19706604376302617,0.10336124164489267,0.2821791085964119,Reject,1.2920751928102545,Reject,Reject,1.2752661120899074
0.1989242207297817,0.8606294450697153,0.27359698226941886,0.15754248851187722,0.39393018560896886,Reject,"Gender, Age, ProgVar",1.4388326351606597,0.27359698226941886,0.15028431347463156,0.3911014914128531,Reject,1.4385269465428943,Reject,Accept,0.6080035024099797
0.25219209758465194,0.8693779888099146,0.28244408018396816,0.17226959983141032,0.40095128656309686,Reject,"Gender, Age, ProgVar",1.2286925709437735,0.28244408018396816,0.17146771824290605,0.40011957414817967,Reject,1.3423291900058212,Reject,Accept,0.7390884689949541
0.018817831220990237,0.8005815245162038,0.3653493841225153,0.2625483014533945,0.48073104148620915,Reject,"Gender, Age, ProgVar",1.5042488205623927,0.3653493841225153,0.26119025068665647,0.4742369170450738,Reject,1.3112329940633358,Reject,Reject,1.2361975608978133
0.20195594363473357,0.872620175212955,0.27666919537075024,0.14770126063625055,0.38374005362497965,Reject,"Gender, Age, ProgVar",1.4912819025794348,0.27666919537075024,0.16106239251750581,0.3867726869766239,Reject,1.4075315967602253,Reject,Accept,1.0028595629178931
0.39515180140359385,0.8608661421438473,0.23021905914186178,0.12177876791199169,0.3471127998689953,Reject,"Gender, Age, ProgVar",1.236862857295709,0.23021905914186178,0.11810387317933728,0.34445081943208206,Reject,1.3071932206643218,Reject,Reject,1.1145302617650432
0.15274855240166774,0.8393677452499013,0.3485913549313937,0.23552011023577873,0.468496553238426,Reject,"Gender, Age, ProgVar",1.4255692588607527,0.3485913549313937,0.23295623346075456,0.4681056535225857,Reject,1.3700771756764667,Reject,Reject,1.192804685954072
0.2721800331900807,0.8796926571734751,0.3170621435708602,0.19899937480709287,0.4027046468928729,Reject,"Gender, Age, ProgVar",1.229165884343972,0.3170621435708602,0.21909881304131457,0.41736718757592994,Reject,1.3632591694708507,Reject,Reject,1.1981131559037768
0.3614132241724565,0.8039340829061655,0.32336691395474426,0.23561079103531826,0.4602512078965708,Reject,"Gender, Age, ProgVar",1.1043589760086565,0.32336691395474426,0.21127723797367914,0.4378602111059181,Reject,1.252101936432305,Reject,Reject,0.9434138607134505
0.20008092619303602,0.8255268803755706,0.32463427631305874,0.20488975617461194,0.4512580617015835,Reject,"Gender, Age, ProgVar",1.4480012909275566,0.32463427631305874,0.20619084882050198,0.4420285315556919,Reject,1.4553116137684272,Reject,Reject,1.2403411683222567
0.23937271569719296,0.8650925394100296,0.25698748955543393,0.16289018557711454,0.3730924598064811,Reject,"Gender, Age, ProgVar",1.2923816273709385,0.25698748955543393,0.14921284729980028,0.35929201879601624,Reject,1.3235800035102543,Reject,Accept,0.6917820274852756
0.22911822521436256,0.8317507256597946,0.3318625119143666,0.23288960210851,0.4334502435869483,Reject,"Gender, Age, ProgVar",1.4838921162879515,0.3318625119143666,0.2357325223616366,0.42866154978405324,Reject,1.5399118168222166,Reject,Accept,1.0285006312468659
0.19341131924654237,0.8294560894561842,0.3359846620221558,0.23155582551102777,0.4534851996600717,Reject,"Gender, Age, ProgVar",1.3063649718917103,0.3359846620221558,0.22397864417782054,0.4449947972362051,Reject,1.2954497861222307,Reject,Accept,0.989575469256771
0.26136136265735493,0.8440919033965507,0.3226559048053814,0.23228567003480172,0.4300219876557235,Reject,"Gender, Age, ProgVar",1.2751630173179176,0.3226559048053814,0.2215722695332068,0.4220510471007324,Reject,1.2982272765229796,Reject,Accept,0.8693990693413853
0.2204236692326656,0.8916312284861222,0.2687689052192609,0.15705113159149336,0.3973191441825698,Reject,"Gender, Age, ProgVar",1.3460458783419502,0.2687689052192609,0.15076378114397895,0.3865001799632163,Reject,1.4631013522146308,Reject,Accept,0.790083957444408
0.40133473846194445,0.8589300032902468,0.22664572259857635,0.11963592129711201,0.34489580344219334,Reject,"Gender, Age, ProgVar",1.2569747404517677,0.22664572259857635,0.11598301790067907,0.3377469755046559,Reject,1.3127305851259208,Reject,Accept,0.25275168103332724
0.2944908595423505,0.8307864045224068,0.3008748991386576,0.18592818039982173,0.43066553255026485,Reject,"Gender, Age, ProgVar",1.4711183203157003,0.3008748991386576,0.174922899562134,0.42076279705128544,Reject,1.4190460524302768,Reject,Accept,0.859154128509143
0.2909828609496539,0.8380038786258135,0.3132932645547187,0.1916003604549612,0.4346488055542139,Reject,"Gender, Age, ProgVar",1.6243351064257938,0.3132932645547187,0.1912282154880875,0.43115327423720295,Reject,1.4950385096065775,Reject,Reject,1.2673400455780324
0.2552643314105455,0.8505843361444477,0.2651632100491672,0.19464655392018917,0.39318428476893874,Reject,"Gender, Age, ProgVar",1.3495138921642638,0.2651632100491672,0.1654110615476047,0.3617896133512218,Reject,1.3086539381230446,Reject,Accept,0.6401970679155548
0.17948509336798182,0.8467046947870402,0.21310497319789717,0.11368810567149758,0.35127607749414713,Reject,"Gender, Age, ProgVar",1.3575712144274854,0.21310497319789717,0.1058992319545461,0.32761793751766466,Reject,1.3921722233875287,Reject,Reject,1.1801582032734395
0.18093170392475827,0.8545510230017815,0.2523920895669629,0.1548243804996418,0.36405993042093354,Reject,"Gender, Age, ProgVar",1.3222448011882597,0.2523920895669629,0.15072552022961383,0.35249553250309884,Reject,1.3553166972308381,Reject,Accept,0.9257614901110788
0.26014870617279334,0.8432766499961577,0.30158063688195813,0.19479407232042753,0.40822172484645053,Reject,"Gender, Age, ProgVar",1.3364251266829712,0.30158063688195813,0.19848475985843525,0.40810767465553405,Reject,1.3081106834283664,Reject,Reject,1.1439409961018137
0.39704082587911155,0.91755454360598665,0.16271318680164815,0.02749485426695098,0.2873828856882894,Reject,"Gender, Age, ProgVar",1.2849361817620517,0.16271318680164815,0.035263932145190524,0.28643516802212576,Reject,1.2175199629891562,Reject,Accept,0.8698577152745501
0.12783081077304367,0.7933103354325479,0.3004244991898898,0.20947545129312878,0.4172666286850168,Reject,"Gender, Age, ProgVar",1.2912057652054474,0.3004244991898898,0.19309593783664553,0.3989621630626408,Reject,1.127382275302732,Reject,Reject,1.2760654238670008
0.25500551973809726,0.8592498578557385,0.23398748422078414,0.12066299217331306,0.35703120290632034,Reject,"Gender, Age, ProgVar",1.4002641889445604,0.23398748422078414,0.12498473153551745,0.3570507084921962,Reject,1.2906006310873244,Reject,Accept,0.7829557298731381
0.19677822906843695,0.8340269267112014,0.3281669301071827,0.22169049486721407,0.4264353405637393,Reject,"Gender, Age, ProgVar",1.2116057288862898,0.3281669301071827,0.22386989625392623,0.42972464919056724,Reject,1.2738940871086215,Reject,Reject,1.0276674737568359
0.25338420212032225,0.8386625624805257,0.2843791234609443,0.1917038205300941,0.40382318361289604,Reject,"Gender, Age, ProgVar",1.3606691497198955,0.2843791234609443,0.1790864342771797,0.3887585598763189,Reject,1.3372145693612567,Reject,Reject,1.3574022164647184
0.17505190377344115,0.8862582261201154,0.27957312267468143,0.18210112271412696,0.39017761934834055,Reject,"Gender, Age, ProgVar",1.5373502165722395,0.27957312267468143,0.1695633692894965,0.38125170147175036,Reject,1.4256136698358914,Reject,Reject,1.0189607179870084
0.18890866410538232,0.8805821869414142,0.28628611656031844,0.1567218802442958,0.409968819867601,Reject,"Gender, Age, ProgVar",1.5089435422604232,0.28628611656031844,0.16673572849160806,0.4173777407316635,Reject,1.4930135888415166,Reject,Reject,1.0090044519369648
0.1257084846430292,0.8242959190017232,0.3060415857075045,0.22072773492808598,0.4038691185181999,Reject,"Gender, Age, ProgVar",1.2248568791579553,0.3060415857075045,0.21017105142432602,0.3964197378138107,Reject,1.2050796002836186,Reject,Accept,0.9786216883644075
0.3560392753164493,0.8264193108305598,0.31654031942105354,0.1979580256420082,0.4296802295819476,Reject,"Gender, Age, ProgVar",1.513968297083034,0.31654031942105354,0.201535728671513,0.4302424517697731,Reject,1.4600725729514812,Reject,Reject,1.177280230947961
0.16085129215609797,0.8480588931702856,0.33154233471603883,0.21088581505515164,0.45175228844650817,Reject,"Gender, Age, ProgVar",1.436248270091451,0.33154233471603883,0.21441816241929418,0.45438300710708607,Reject,1.433932128429503,Reject,Accept,0.7867894815247376
0.3166433512362063,0.8335710614439916,0.36313327810132723,0.264224813581385,0.46830692095982795,Reject,"Gender, Age, ProgVar",1.3200026441567678,0.36313327810132723,0.2672475354781655,0.46171075232385705,Reject,1.4940578314216268,Reject,Reject,1.4060868581117987
0.15668786564905843,0.846042001598049,0.35535163138552833,0.22259396900565973,0.48218417558245774,Reject,"Gender, Age, ProgVar",1.3877113499359055,0.35535163138552833,0.22118086611833132,0.47437026201781274,Reject,1.3917703042858296,Reject,Reject,1.2180526778846616
0.3126348857186764,0.8605051891290031,0.2710834336991401,0.1658311785171137,0.4002367564369767,Reject,"Gender, Age, ProgVar",1.215146812164085,0.2710834336991401,0.1542442925529448,0.3900435170971479,Reject,1.2266643287218426,Reject,Reject,1.0397513045401838
0.20856454075916553,0.8621613308262571,0.23176696203530245,0.1289844710609199,0.3254929982685902,Reject,"Gender, Age, ProgVar",1.22868476562801,0.23176696203530245,0.13325105090291206,0.3309738767347437,Reject,1.229894645082538,Reject,Accept,0.5044256799521463
0.1601131728486245,0.8401111342438505,0.3143405151332726,0.2107075963195066,0.4193298205735293,Reject,"Gender, Age, ProgVar",1.4986233255820054,0.3143405151332726,0.20876958391884792,0.4182495512850108,Reject,1.435701434916225,Reject,Accept,0.6234964488248645
0.14123548712867423,0.826627335801911,0.36857319335593847,0.2632478727573844,0.4843170862187927,Reject,"Gender, Age, ProgVar",1.228482147915588,0.36857319335593847,0.2581961064527005,0.47938061979936714,Reject,1.2191071011388372,Reject,Reject,1.2086813761820328
0.17446865745877804,0.890005688538563,0.26683386325516184,0.15853475407123208,0.38970076712138096,Reject,"Gender, Age, ProgVar",1.4236215660237692,0.26683386325516184,0.15692892493025598,0.3793112216745605,Reject,1.391197008792132,Reject,Accept,0.5627663944817767
0.21513763580436288,0.8689974790841861,0.24185163138547447,0.14775170195115017,0.36507100922879077,Reject,"Gender, Age, ProgVar",1.5512566790110551,0.24185163138547447,0.13347467177858605,0.3528069006148686,Reject,1.4431476367374623,Reject,Accept,0.867654239235457
0.22813796389835997,0.8859401605644971,0.22974273292356334,0.10624188986366288,0.33752990547790734,Reject,"Gender, Age, ProgVar",1.4158086520111177,0.22974273292356334,0.11722905954626525,0.3468272689756061,Reject,1.382681451516853,Reject,Accept,0.9144633138385206
0.3563275322290425,0.8597208445080331,0.2384199615662451,0.15028419139232538,0.352901116264284,Reject,"Gender, Age, ProgVar",1.2786748124330476,0.2384199615662451,0.1409147979607227,0.34270001584433807,Reject,1.277696262989196,Reject,Accept,0.9961895906273931
0.26629319937586515,0.8546865203114179,0.2719101463001495,0.16523510146487064,0.3694550807639352,Reject,"Gender, Age, ProgVar",1.295481386863298,0.2719101463001495,0.16453116551458097,0.3722463078931997,Reject,1.3250973062816278,Reject,Accept,0.5301686055773921
0.35420565950688604,0.8158184550256473,0.3058188180871281,0.20742205570103595,0.4271871543786881,Reject,"Gender, Age, ProgVar",1.2390370404266164,0.3058188180871281,0.20065076734306617,0.41108906797930567,Reject,1.3743059438613443,Reject,Accept,0.9233839652105501
0.19291117337398964,0.8505814739481267,0.3060490361372191,0.17417869648532758,0.40507094840014773,Reject,"Gender, Age, ProgVar",1.5252529695997403,0.3060490361372191,0.19733950187911078,0.4160055620162734,Reject,1.4132584571983282,Reject,Accept,0.7942296398375652
0.27479554261528305,0.8470284198520178,0.2644319562363265,0.16108744633027064,0.37549691844505356,Reject,"Gender, Age, ProgVar",1.398557480141939,0.2644319562363265,0.16466619694411475,0.37544906053395105,Reject,1.3570323295389577,Reject,Reject,1.2345358839644598
0.1951008585826542,0.8919513575024921,0.24170997601067493,0.12469207527758983,0.36818083835647347,Reject,"Gender, Age, ProgVar",1.326755651008124,0.24170997601067493,0.11611120543838109,0.3597834466818221,Reject,1.3644563573627924,Reject,Accept,0.26136053472361453
0.2289605332514837,0.899678774556625,0.18222786009728473,0.08513194730629425,0.2932641134881584,Reject,"Gender, Age, ProgVar",1.6120858345426003,0.18222786009728473,0.0808152438280554,0.29008136531512685,Reject,1.56890382732076,Reject,Reject,1.1559959834096694
0.3268802530009704,0.7789307806614756,0.3656701790705709,0.24047016379446595,0.4706423760617274,Reject,"Gender, Age, ProgVar",1.6326960771272645,0.3656701790705709,0.2582033256406258,0.48582534590923304,Reject,1.5410326543774027,Reject,Accept,0.8453777510350271
0.2909269296737084,0.8754254804341498,0.2504130001230117,0.14369592889381286,0.3525192487355586,Reject,"Gender, Age, ProgVar",1.4980677073961144,0.2504130001230117,0.14625901983179349,0.35699099446222227,Reject,1.4754684305647379,Reject,Accept,0.7440993780304215
0.27483163001029687,0.8458278570531861,0.2863664165799859,0.1760320860983052,0.3932635138520492,Reject,"Gender, Age, ProgVar",1.5400988041442036,0.2863664165799859,0.17621200510376134,0.3939332957470054,Reject,1.5755418837697213,Reject,Accept,0.21928881519238516
0.1922714877890513,0.8220589489707096,0.28442578667683965,0.20060629925207218,0.37661936308578764,Reject,"Gender, Age, ProgVar",1.4278988272138926,0.28442578667683965,0.19316478241780863,0.3784156835420523,Reject,1.3812503442634863,Reject,Reject,1.4361573289953196
0.3217101965342898,0.8778283626368769,0.20276936148454003,0.09902065945052081,0.3505664710906702,Reject,"Gender, Age, ProgVar",1.3869333103392167,0.20276936148454003,0.08362599001837473,0.3253920098890626,Reject,1.5239246488878764,Reject,Accept,0.09061904929248062
0.1705283270828926,0.8976493740764894,0.18588634250576913,0.08762111394184867,0.323261323446879,Reject,"Gender, Age, ProgVar",1.5077303005908376,0.18588634250576913,0.06622916555788848,0.3020717051602356,Reject,1.3851564551274873,Reject,Reject,1.1258694043394348
0.22981388920648035,0.8461382708810211,0.29184018351613716,0.17892977224456968,0.3989298120096453,Reject,"Gender, Age, ProgVar",1.367112964885408,0.29184018351613716,0.1849320333306741,0.3967227996817872,Reject,1.3901560303435374,Reject,Accept,0.3808354474190351
0.29429449102843547,0.8306744888496101,0.2786756710360312,0.18695719824419071,0.40427574763032,Reject,"Gender, Age, ProgVar",1.5875893916733945,0.2786756710360312,0.16712226591783352,0.38938342286924893,Reject,1.5218250046844435,Reject,Reject,1.2015004137988203
0.16691269955654728,0.8514011277471846,0.2804708054689966,0.1649644364063653,0.3863134701818389,Reject,"Gender, Age, ProgVar",1.3323233237655863,0.2804708054689966,0.17382281229302643,0.3922443771050427,Reject,1.2649388919052849,Reject,Accept,0.4462523982433785
0.33725801124049415,0.891083348984249,0.22693430816110463,0.11082130796788056,0.3517165321095921,Reject,"Gender, Age, ProgVar",1.2457265588832593,0.22693430816110463,0.1121313113270847,0.3480292235097303,Reject,1.3073225806711488,Reject,Accept,0.7484292547535012
