Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.7885950849165172,0.8845244415301584,0.1527709667912476,0.04965739368723926,0.2803573298643979,Reject,"Gender, Age, ProgVar",1.6884962829914583,0.1527709667912476,0.0438254902527663,0.2638819575607274,Reject,1.4759230715156186,Reject,Accept,0.7977968424781957
0.6862364524774444,0.8704972167181738,0.21623704821915424,0.10418832533685204,0.3070271603845566,Reject,"Gender, Age, ProgVar",1.6578929825821402,0.21623704821915424,0.11811054876382257,0.32059396307403204,Reject,1.6179599765191068,Reject,Reject,1.3083917148841289
0.6705999102555605,0.8753016624161732,0.32436748461404485,0.21734347186686664,0.4365022180378459,Reject,"Gender, Age, ProgVar",1.366087498782602,0.32436748461404485,0.21689178847019017,0.4348378014291933,Reject,1.3990544953026167,Reject,Reject,1.211213143781652
0.6692588562102628,0.8700496807002839,0.25443280285827946,0.15840640580703882,0.3871419997895903,Reject,"Gender, Age, ProgVar",1.321285356593601,0.25443280285827946,0.14377195535435486,0.3654333876346926,Reject,1.4915184139098159,Reject,Accept,0.6046003993309051
0.6790212287634064,0.8939207899111594,0.2699945728591668,0.14524025667559914,0.37938498143610816,Reject,"Gender, Age, ProgVar",1.668875258904321,0.2699945728591668,0.15166153817860875,0.39101220995739233,Reject,1.7358189232545786,Reject,Accept,1.0022160361351
0.6407603803357872,0.883063203845642,0.2822187125778136,0.15581657421233763,0.40656050010037154,Reject,"Gender, Age, ProgVar",1.5365603622352393,0.2822187125778136,0.15737382373224162,0.4052794093253336,Reject,1.5645643531221496,Reject,Accept,0.618127597444697
0.6879099715267127,0.8263752737685514,0.28092788918236294,0.17257178851083757,0.4002910383439323,Reject,"Gender, Age, ProgVar",1.6193662385875032,0.28092788918236294,0.16659149255414132,0.39582245523173054,Reject,1.5995318905933755,Reject,Reject,1.0211161084732385
0.8710888890578669,0.9118699649660141,0.18969730880482763,0.10671813074489966,0.342551412648638,Reject,"Gender, Age, ProgVar",1.5065589137972553,0.18969730880482763,0.07854280346285115,0.30569872693102285,Reject,1.452604135791455,Reject,Accept,0.4493870882948978
0.6246488809607085,0.8256192949060632,0.3664096293109424,0.2528486335468373,0.5046248172781539,Reject,"Gender, Age, ProgVar",1.7181727115862606,0.3664096293109424,0.24000371246695593,0.49104882899255675,Reject,1.6008671351031762,Reject,Reject,1.2254624000056829
0.6371040543159635,0.9384674209004532,0.16968694341578558,0.04997088668859328,0.2841900860460722,Reject,"Gender, Age, ProgVar",1.2661457047305769,0.16968694341578558,0.0537473377039005,0.28107413456858726,Reject,1.4153668605374075,Reject,Reject,1.237950621523981
0.6411353844096924,0.8661044436498531,0.3015812659107125,0.18807595165174776,0.40898642054968176,Reject,"Gender, Age, ProgVar",1.359321920787096,0.3015812659107125,0.19144124366754778,0.4107651922929927,Reject,1.3369564458080856,Reject,Accept,0.8690006618740402
0.873385689671164,0.9332354130399236,0.20828665604938804,0.10626947540809215,0.3412553901341854,Reject,"Gender, Age, ProgVar",1.4639470822764764,0.20828665604938804,0.09054870155004015,0.3252995277002185,Reject,1.537167570821898,Reject,Accept,0.04314074341930824
0.6653337767515495,0.8028625913918725,0.2764407971393627,0.1739636689316266,0.392960603825922,Reject,"Gender, Age, ProgVar",1.5773588116278086,0.2764407971393627,0.16415070322688685,0.38653029038881426,Reject,1.524253776471918,Reject,Accept,0.9124477061664024
0.7808787778161449,0.8996610907062531,0.22515297848218463,0.12146017063286513,0.3408296414344424,Reject,"Gender, Age, ProgVar",1.6920075060542132,0.22515297848218463,0.11725292687519569,0.33385137402203324,Reject,1.6503006950826395,Reject,Accept,0.39983529648775945
0.6533929861464002,0.87800663671284,0.3439429380319167,0.23796270615284215,0.48374959650600485,Reject,"Gender, Age, ProgVar",1.7292948507132464,0.3439429380319167,0.2224494498505557,0.4708781184646552,Reject,1.5004031621478517,Reject,Accept,0.9753932897471406
0.597654150780844,0.8313238122191061,0.30198861407602173,0.20465400659634353,0.40144444095088766,Reject,"Gender, Age, ProgVar",1.6354016700168728,0.30198861407602173,0.20846043482981222,0.39639682086644906,Reject,1.6713120970777482,Reject,Accept,0.45702854347594835
0.6885174823441766,0.8892150136860814,0.2741221862688024,0.17254191993781037,0.38813577009734,Reject,"Gender, Age, ProgVar",1.5968577640317418,0.2741221862688024,0.16475022764650193,0.3780947390605554,Reject,1.5203742968049618,Reject,Accept,0.259932205010726
0.846484706242533,0.9600488144712583,0.15222186647128316,0.02278552840226924,0.270439337189874,Reject,"Gender, Age, ProgVar",1.3795684826657828,0.15222186647128316,0.030751229540641932,0.27202446805658537,Reject,1.417980347874153,Reject,Accept,0.6666182765481944
0.5158184241867745,0.7607596001263036,0.3318880106323809,0.24127163116361222,0.4600910495183171,Reject,"Gender, Age, ProgVar",1.6122670759738744,0.3318880106323809,0.21977681327718257,0.43268699289741863,Reject,1.5761692642596064,Reject,Reject,1.3660317247717333
0.7887752264771184,0.8494651221464841,0.22244862920553093,0.13234242825868023,0.3196164668910404,Reject,"Gender, Age, ProgVar",1.4567813931963849,0.22244862920553093,0.13019502692286708,0.31673902992157843,Reject,1.433456254933978,Reject,Reject,1.265647051041341
0.4402078448121334,0.8550186313196619,0.38619766012496853,0.29189022523924396,0.5184784834042298,Reject,"Gender, Age, ProgVar",1.5282652698826067,0.38619766012496853,0.27119625733003394,0.5005995793038283,Reject,1.6474981674299756,Reject,Accept,0.6682892402926925
0.6756401670284193,0.8323665531623489,0.26856443499563476,0.18016589552825335,0.3959249950454892,Reject,"Gender, Age, ProgVar",1.5389650296801,0.26856443499563476,0.16187744938370208,0.375457594236805,Reject,1.680800714231922,Reject,Accept,0.4278816731227558
0.6776973115404418,0.848938372608779,0.22442446413679004,0.12712788755707013,0.3323839769187713,Reject,"Gender, Age, ProgVar",1.490277185780491,0.22442446413679004,0.11471804321021287,0.325282241492745,Reject,1.3780908623888053,Reject,Reject,1.0647377414500412
0.7686597491935916,0.8875225088822674,0.22909231478384315,0.12303621632982037,0.34184973991910633,Reject,"Gender, Age, ProgVar",1.3547677839634664,0.22909231478384315,0.11834348052394836,0.3341391140595392,Reject,1.3903857416497454,Reject,Reject,1.0529212519344315
0.6761879373994591,0.8805282159153698,0.23411389859212567,0.12460595409777794,0.36311209897974317,Reject,"Gender, Age, ProgVar",1.5472469213227784,0.23411389859212567,0.12039406746610884,0.34672910264533335,Reject,1.5562391238697293,Reject,Accept,0.9418721003386209
0.46595770327756025,0.8345766785744576,0.3166571554855477,0.204122846246804,0.4183140545240117,Reject,"Gender, Age, ProgVar",1.3874509857288764,0.3166571554855477,0.2094377156764386,0.42108573235348506,Reject,1.4131064617484308,Reject,Reject,1.1520599766038908
0.6234997838392824,0.8590937789746834,0.2781057511115719,0.1729740974384656,0.40201448847708227,Reject,"Gender, Age, ProgVar",1.398161549340213,0.2781057511115719,0.1686558064250345,0.40563136285875556,Reject,1.3665214943450772,Reject,Reject,1.235546869336488
0.48390380421916557,0.8612560203660459,0.33926160334232464,0.22513700490104066,0.4625359075739485,Reject,"Gender, Age, ProgVar",1.724009011806688,0.33926160334232464,0.2139908350303412,0.44848089374228156,Reject,1.6481043611361228,Reject,Reject,1.066860284456078
0.6660070119891802,0.7670460815954384,0.2808245644779261,0.19368649526541584,0.4091876432840766,Reject,"Gender, Age, ProgVar",1.5910170250797442,0.2808245644779261,0.17211344258439212,0.38911163018932104,Reject,1.509258995008962,Reject,Reject,1.3929216488538783
0.4705213160479932,0.8237988749094417,0.3246160445640865,0.2175884330420598,0.4466919676594851,Reject,"Gender, Age, ProgVar",1.459023410816611,0.3246160445640865,0.21247428892972484,0.4379887535104607,Reject,1.3442834153840706,Reject,Reject,1.2429383284306363
0.6960307577077636,0.8830109491325792,0.3004911036853679,0.19043669208988526,0.406231692777197,Reject,"Gender, Age, ProgVar",1.3165918618810728,0.3004911036853679,0.19817972239374024,0.4130821187288825,Reject,1.503493474245027,Reject,Accept,0.23816612183868038
0.6799707606628478,0.8532363649558371,0.26788259408887,0.1690532987194347,0.3789908974803351,Reject,"Gender, Age, ProgVar",1.2342105587584453,0.26788259408887,0.16290950737379803,0.3675311536292218,Reject,1.347519315605163,Reject,Reject,1.2298879923027448
0.5392691595575808,0.8160664396199266,0.37936771560279214,0.2647786009753433,0.48444763953519193,Reject,"Gender, Age, ProgVar",1.4720687774665984,0.37936771560279214,0.2740386852588621,0.49063650108849405,Reject,1.4560977049701298,Reject,Accept,0.6029225508651019
0.6588396349169708,0.8941024715200362,0.2528292578120528,0.1286534733079666,0.37112325444184785,Reject,"Gender, Age, ProgVar",1.3671700019193396,0.2528292578120528,0.13505893787167625,0.3730260742694424,Reject,1.405385231660583,Reject,Accept,0.1977773464864551
0.8745347614634921,0.8879365637586571,0.2511522914623097,0.13441253292503205,0.3612845375684292,Reject,"Gender, Age, ProgVar",1.516723898033309,0.2511522914623097,0.13418360903226034,0.36756262889511393,Reject,1.532232475932633,Reject,Reject,1.1408791938466571
0.5701218121320615,0.8426135235726253,0.4003735501113441,0.27228509254342825,0.5186407132232238,Reject,"Gender, Age, ProgVar",1.6433986940736909,0.4003735501113441,0.27217732722736887,0.5122665394816153,Reject,1.613781762414632,Reject,Accept,0.3870589327388135
0.6285440080244298,0.8430152248983919,0.3276486386625067,0.20882898694445867,0.45252921931889123,Reject,"Gender, Age, ProgVar",1.717109818563938,0.3276486386625067,0.196589736965746,0.45020557520912974,Reject,1.7331385679951088,Reject,Accept,0.7995637001933736
0.5228150863473636,0.8633796382369265,0.34046482196914946,0.22024388279296697,0.4509671616328209,Reject,"Gender, Age, ProgVar",1.3508659706704718,0.34046482196914946,0.2306452784896321,0.45052795877708174,Reject,1.501175086903143,Reject,Reject,1.0941875321894161
0.7602211249354055,0.8672407955417283,0.23382459873730393,0.1385620321221015,0.3491693638712799,Reject,"Gender, Age, ProgVar",1.46347767474335,0.23382459873730393,0.13007127876896424,0.33635409325996607,Reject,1.3937027479644,Reject,Reject,1.1279452668759742
0.789958540132421,0.8251536242932122,0.31102003605106887,0.2014644008691193,0.4094499421317431,Reject,"Gender, Age, ProgVar",1.5111208924690331,0.31102003605106887,0.19833628816672524,0.4170310236845961,Reject,1.5238638284632915,Reject,Accept,0.8228839869444864
0.6688037543704867,0.8554993804156329,0.3156506877488288,0.22942022534864084,0.4532679746640342,Reject,"Gender, Age, ProgVar",1.4745219611514282,0.3156506877488288,0.20031934076641883,0.430650584417299,Reject,1.4572626530271262,Reject,Accept,0.9178027546456953
0.7152764131284025,0.8183303654521491,0.30279740303269226,0.19373122477824203,0.4283907837338537,Reject,"Gender, Age, ProgVar",1.4376858994215196,0.30279740303269226,0.1818171541230029,0.4246966658590938,Reject,1.4547750178967878,Reject,Reject,1.0593044910394025
0.7773731981228611,0.8588553092141854,0.2620729193703136,0.16253780686988703,0.38544154726695745,Reject,"Gender, Age, ProgVar",1.612253600853168,0.2620729193703136,0.14982507225017705,0.37347987472585614,Reject,1.6257865359054633,Reject,Reject,1.081693505144269
0.6799645404572792,0.8890938258435078,0.30790889933768856,0.18800957029735818,0.42457647880148597,Reject,"Gender, Age, ProgVar",1.468658553354492,0.30790889933768856,0.18750917660580457,0.42184345938596657,Reject,1.4568407285497194,Reject,Accept,0.721299802635531
0.713544646071791,0.8882839032153028,0.27074761009888115,0.16881053338486393,0.3824058182147406,Reject,"Gender, Age, ProgVar",1.3626085754404127,0.27074761009888115,0.16017847256823117,0.37517961648123344,Reject,1.4415239232562282,Reject,Reject,1.0017488682683897
0.5256245567262352,0.7506006456945106,0.4225960730456597,0.30222545215769453,0.522809509120151,Reject,"Gender, Age, ProgVar",1.383366522359776,0.4225960730456597,0.3181301628978378,0.5351328032538953,Reject,1.281072994024431,Reject,Reject,1.3010531268612022
0.6667031582555887,0.8632797792559034,0.29361796782133753,0.17843064283743204,0.403133282123127,Reject,"Gender, Age, ProgVar",1.3987989323952965,0.29361796782133753,0.18202277352428825,0.4013080151246674,Reject,1.4319166184781522,Reject,Reject,1.1591204731248559
0.597014698426874,0.8469693564238419,0.3274893586275846,0.21492254788396126,0.43243609370545644,Reject,"Gender, Age, ProgVar",1.5863050755514825,0.3274893586275846,0.2210451340417408,0.431573165703445,Reject,1.5810099828856814,Reject,Reject,1.005682670039958
0.568905580622089,0.8219800522490027,0.39090276784405426,0.2554298831240296,0.5110551825323331,Reject,"Gender, Age, ProgVar",1.634911620748435,0.39090276784405426,0.25560426341376546,0.5199110724103162,Reject,1.5563843647598554,Reject,Accept,0.7452012839985215
0.5940872729019265,0.8660882151144831,0.360468585206176,0.23636659218975767,0.45755604393822624,Reject,"Gender, Age, ProgVar",1.470966742068076,0.360468585206176,0.24958304959358563,0.4711198491898272,Reject,1.4741327532707238,Reject,Reject,1.132906122806506
0.660482749028677,0.8540104924376414,0.29548267544643814,0.19518600780836287,0.41046992177083375,Reject,"Gender, Age, ProgVar",1.5451339208120132,0.29548267544643814,0.18557006039753515,0.4067390393436715,Reject,1.57352513000015,Reject,Reject,1.0847128661660772
0.7942187576330954,0.8298681569735965,0.2388084049943661,0.13477001722398724,0.3486658836588409,Reject,"Gender, Age, ProgVar",1.412006150100208,0.2388084049943661,0.1309802663760971,0.3456263697076333,Reject,1.5312319990086904,Reject,Reject,1.0629824285936
0.6573122285763706,0.818138857875111,0.2680266248622692,0.14582446358488255,0.39922151095808495,Reject,"Gender, Age, ProgVar",1.3614473111432657,0.2680266248622692,0.14443222679250162,0.39598586201238656,Reject,1.3614452827041725,Reject,Reject,1.086094488195343
0.664361151183918,0.8813742935410092,0.3092157452607929,0.20586766407539298,0.4259018723379557,Reject,"Gender, Age, ProgVar",1.7276968834643724,0.3092157452607929,0.19592996859052253,0.4233873833445027,Reject,1.595155531396961,Reject,Reject,1.0974297316362691
0.53679292762099,0.8916258793323725,0.28284162570165255,0.18697195228998473,0.38102986239559794,Reject,"Gender, Age, ProgVar",1.3453633749560552,0.28284162570165255,0.18795268520013433,0.3785687231075895,Reject,1.4030414463882226,Reject,Reject,0.9693270734439363
0.6848028294668317,0.8724910179811166,0.27935186126355915,0.1411441364461473,0.3474535410057685,Reject,"Gender, Age, ProgVar",1.5022032064446211,0.27935186126355915,0.17851327888830948,0.3838265807704154,Reject,1.4465883550917877,Reject,Accept,0.5051362896316551
0.48091183846411806,0.7807792276920975,0.34588248776461233,0.23821892729168506,0.4843127705753433,Reject,"Gender, Age, ProgVar",1.414938735658607,0.34588248776461233,0.22107156644850293,0.4707943906566062,Reject,1.5948303527050323,Reject,Reject,1.260288708820597
0.8551255855301546,0.8626762928703031,0.2773589632771245,0.14636140032534717,0.37968170755431474,Reject,"Gender, Age, ProgVar",1.723767684236028,0.2773589632771245,0.15936001594961655,0.3918606908090843,Reject,1.8113506850609604,Reject,Reject,1.3329299898938418
0.8552028684654991,0.9842593616944804,0.14503372746275392,0.037814579298509364,0.2562084526217526,Reject,"Gender, Age, ProgVar",1.490857496002494,0.14503372746275392,0.03244075056719803,0.25566604973327256,Reject,1.4392626104661306,Reject,Accept,0.6427287443024947
0.6846380352766063,0.8543821503545261,0.2584450562469667,0.17593161698793594,0.37341614932422496,Reject,"Gender, Age, ProgVar",1.431963868080524,0.2584450562469667,0.15952906754905893,0.36028866225753614,Reject,1.454625963830529,Reject,Reject,1.2131650929019102
0.5947922518528554,0.7807067393401751,0.2948599261160876,0.18812878479187845,0.4122228689767602,Reject,"Gender, Age, ProgVar",1.5560306119064689,0.2948599261160876,0.17137394641550788,0.4010754159619554,Reject,1.4385750818527623,Reject,Reject,1.1470887859526788
0.7496764860679513,0.866125026673328,0.29200167568784674,0.21562370708965423,0.41195658574690847,Reject,"Gender, Age, ProgVar",1.501162757930417,0.29200167568784674,0.1928417725755481,0.39737539457663856,Reject,1.5953435302152388,Reject,Accept,0.6399150761747938
0.7030658899330571,0.8197540300708286,0.25463836328472167,0.12397432400094355,0.3938355290404441,Reject,"Gender, Age, ProgVar",1.570077566082075,0.25463836328472167,0.11327540504125806,0.37899102917406,Reject,1.5311263947595974,Reject,Reject,1.1456372071815268
0.7708432985546162,0.9471879755429866,0.2740091100787812,0.14215545258503956,0.39884920663294404,Reject,"Gender, Age, ProgVar",1.6503806947756052,0.2740091100787812,0.13872263383065137,0.3914799847792226,Reject,1.597909125856585,Reject,Reject,0.9812303327700072
0.7934672164312442,0.8898347504030302,0.24270707668975972,0.1266155939317972,0.35466654974420925,Reject,"Gender, Age, ProgVar",1.4288665548198345,0.24270707668975972,0.12542670792165408,0.35704900850986926,Reject,1.5257968843310004,Reject,Reject,1.0265712037676105
0.6280910015719405,0.8568956021223584,0.31811207566014815,0.208689464706698,0.441347798464234,Reject,"Gender, Age, ProgVar",1.6846482683455166,0.31811207566014815,0.19931807778942068,0.43424645185193134,Reject,1.6737372293660109,Reject,Reject,1.0912681047343475
0.5661905740346751,0.8579688245673455,0.3188294234061784,0.22105111294473925,0.42423169780149483,Reject,"Gender, Age, ProgVar",1.4549317424508417,0.3188294234061784,0.2165335080349885,0.41817936257000465,Reject,1.3831783263965505,Reject,Accept,0.946673034053197
0.7397864236597045,0.8751903553532553,0.24313665639344412,0.13301691439476038,0.3437715276785981,Reject,"Gender, Age, ProgVar",1.5480788569459938,0.24313665639344412,0.13385935027377954,0.3479047720146416,Reject,1.6334088947027587,Reject,Reject,1.5164240710234846
0.6124416199032212,0.8173632696277686,0.3141092061045045,0.219157768230134,0.4236022583087851,Reject,"Gender, Age, ProgVar",1.6329798454758666,0.3141092061045045,0.21096512351276933,0.41038729558380865,Reject,1.5673802299049056,Reject,Reject,1.3331590765110637
0.7590473747588726,0.8570723816586289,0.23210051412229551,0.126343414199221,0.3490074059731271,Reject,"Gender, Age, ProgVar",1.844056017082552,0.23210051412229551,0.11903964643040442,0.3408725330805199,Reject,1.8290205220549565,Reject,Accept,0.706980302571795
0.6025488892478218,0.881802939375544,0.2486617709662489,0.1280320120149437,0.3755245905752444,Reject,"Gender, Age, ProgVar",1.5134015803260417,0.2486617709662489,0.12554456771911027,0.3674974450730664,Reject,1.529203149057836,Reject,Accept,0.7134140419883629
0.7262799222281688,0.8679181022456048,0.2527646751170081,0.1628101665437268,0.36236577574145457,Reject,"Gender, Age, ProgVar",1.5616296742565645,0.2527646751170081,0.15349080698792988,0.35451577747434704,Reject,1.4441032977140145,Reject,Reject,1.3029998086789147
0.6293351036913549,0.8601689486791146,0.3120305350988503,0.20161096978039333,0.414837916428027,Reject,"Gender, Age, ProgVar",1.537262255035665,0.3120305350988503,0.21093698503507963,0.41125239099443245,Reject,1.5763558885888054,Reject,Reject,1.2032378402680435
0.7105579165257707,0.8347840271027027,0.26083907954186925,0.1419935582696686,0.3787682057849067,Reject,"Gender, Age, ProgVar",1.7400470062079345,0.26083907954186925,0.13974541027054718,0.3832500262875386,Reject,1.7069791518763033,Reject,Accept,0.7363337787582372
0.715916091634631,0.8957677834213753,0.3174523202252244,0.21176786637195444,0.4523140303239621,Reject,"Gender, Age, ProgVar",1.813260305461442,0.3174523202252244,0.2013865800416344,0.4347923822427475,Reject,1.8506894018116318,Reject,Accept,0.9831623569299391
0.7513226682630091,0.8535474814010762,0.29762671999822565,0.18818189989756054,0.39019099510797217,Reject,"Gender, Age, ProgVar",1.7019131300289334,0.29762671999822565,0.1861249296750201,0.3961612991850093,Reject,1.5465813732275897,Reject,Reject,1.258419378529387
0.6350470327935437,0.8777644795637658,0.23936539009682317,0.13732960236333358,0.3538413572846724,Reject,"Gender, Age, ProgVar",1.4710657477334572,0.23936539009682317,0.13300734769594796,0.3575378035432267,Reject,1.5484766434626838,Reject,Accept,0.5157142028366354
0.6157165974220585,0.9335452848244116,0.17911084323203308,0.0594911528690992,0.31600529786566245,Reject,"Gender, Age, ProgVar",1.497274529642758,0.17911084323203308,0.049590180087269925,0.3124069324046034,Reject,1.4804138182729438,Reject,Accept,0.8359028921073196
0.6192747764721827,0.8746651546750179,0.3246124259202576,0.18795348760299843,0.442329174889577,Reject,"Gender, Age, ProgVar",1.353528951292827,0.3246124259202576,0.20384055743509277,0.45324116132889475,Reject,1.47639424163717,Reject,Reject,1.0538471745185136
0.8098482363890043,0.8354271921618073,0.31442357138621324,0.21805544138060357,0.42150083161333135,Reject,"Gender, Age, ProgVar",1.3268844296545041,0.31442357138621324,0.20280932058649118,0.42842176974426915,Reject,1.5687548713391037,Reject,Accept,0.6999722225239589
0.7099163084399597,0.8492668344238379,0.2703303076403507,0.14819687328961856,0.37634263926096784,Reject,"Gender, Age, ProgVar",1.6416460890848634,0.2703303076403507,0.15816742992187138,0.3781681929215313,Reject,1.5852279664771414,Reject,Accept,0.7848937766422829
0.7291277772917202,0.9503593762718362,0.17119551424309137,0.030813894483106362,0.30046453813183555,Reject,"Gender, Age, ProgVar",1.3845873598005907,0.17119551424309137,0.03426438290489241,0.29660265697773386,Reject,1.4538469177086244,Reject,Accept,0.5759162461576205
0.5275020231938966,0.8300984588222435,0.2905686692590159,0.18396719793700422,0.39952208151840674,Reject,"Gender, Age, ProgVar",1.4355985556314068,0.2905686692590159,0.18486554099846716,0.3947460616502838,Reject,1.4837846473160579,Reject,Reject,1.098614859496726
0.7416882711563998,0.9246381091752461,0.26698642960845165,0.13634112891028788,0.39391858547540387,Reject,"Gender, Age, ProgVar",1.5861621926125185,0.26698642960845165,0.13680941728832258,0.3934456401766546,Reject,1.6673373119092374,Reject,Accept,0.39526321916649776
0.5646804062838785,0.8694361321929963,0.3130915325909941,0.21901331992178158,0.42910340958422954,Reject,"Gender, Age, ProgVar",1.4886596984627745,0.3130915325909941,0.2031830230658027,0.4261985237821241,Reject,1.5181265107688886,Reject,Accept,0.9096679233607348
0.5572150871636438,0.8798955340505946,0.3553106210981918,0.2239560919140543,0.4807468878840312,Reject,"Gender, Age, ProgVar",1.5044231956084817,0.3553106210981918,0.2162284010790692,0.48170288403197986,Reject,1.5461115957716103,Reject,Accept,0.6547331467053903
0.55525286504488,0.8782361256536836,0.2527023236129378,0.14647413951945162,0.3588011445846555,Reject,"Gender, Age, ProgVar",1.3930181796174055,0.2527023236129378,0.1401939734140369,0.35783278875045205,Reject,1.3785442659352822,Reject,Accept,0.060723419499938064
0.7683227933336818,0.8597299905602424,0.2971501704065075,0.19912936654527047,0.45023640272030113,Reject,"Gender, Age, ProgVar",1.5922853920658704,0.2971501704065075,0.17230029407062597,0.42701676667685445,Reject,1.4912480433824538,Reject,Reject,1.19716352246772
0.6033224330231007,0.8310192971010308,0.33322055464411887,0.24536344153635792,0.4542720843348408,Reject,"Gender, Age, ProgVar",1.53332962042398,0.33322055464411887,0.2240137800978875,0.4334769022751424,Reject,1.388520842530242,Reject,Accept,1.0037301964104137
0.8090650157770125,0.9525115691346375,0.13443860054933965,0.01943045970115815,0.2558026812324663,Reject,"Gender, Age, ProgVar",1.5869689587172393,0.13443860054933965,0.012457015138047593,0.24852267456399008,Reject,1.4811508500529567,Reject,Accept,0.27661498709651794
0.5338790040181094,0.8246648404585593,0.3502095483137526,0.23228058961502507,0.45543294503789117,Reject,"Gender, Age, ProgVar",1.4769557323391302,0.3502095483137526,0.24951332106790602,0.4640661036709207,Reject,1.4003476530381986,Reject,Reject,0.9634706839282549
0.5333422644598353,0.8944526342585241,0.2767539294790522,0.14819346231310587,0.39907893330792193,Reject,"Gender, Age, ProgVar",1.7059405317742478,0.2767539294790522,0.15435627752251446,0.4037169001659108,Reject,1.6802062168121936,Reject,Accept,0.6336990023293911
