Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.5936318301724829,1.0347307273465798,-0.05191154484150317,-0.24312819182262307,0.08980882653821688,Accept,"Gender, Age, ProgVar",1.1348196624776314,-0.05191154484150317,-0.21257270208007628,0.11105201361041356,Accept,1.264442607724928,Accept,Accept,0.3216652487582088
0.27278798045018116,0.9100827224451803,0.1267635897474457,0.010075388277426645,0.3524110782064599,Reject,"Gender, Age, ProgVar",1.5567024437593724,0.1267635897474457,-0.035357694885799366,0.2896251078595963,Accept,1.5028633773978546,Accept,Accept,0.34533257983323057
0.42319855346556534,0.964398558296256,0.034479064734273666,-0.0911251022703512,0.1793602022339573,Accept,"Gender, Age, ProgVar",1.2165909822219276,0.034479064734273666,-0.09290130612566247,0.17077565430194913,Accept,1.2773414667613494,Accept,Accept,0.6734016539542824
0.5979061367212097,0.9763685461585905,0.0038693335043234454,-0.1321792618053671,0.14573400865709707,Accept,"Gender, Age, ProgVar",1.2524323899562775,0.0038693335043234454,-0.13380475983245532,0.14185288692314035,Accept,1.3576982256562267,Accept,Accept,0.22696341292263184
0.5107413885742996,1.0396271559714645,-0.08696374308019325,-0.26691085045137664,0.08829789457659892,Accept,"Gender, Age, ProgVar",1.3573580645490404,-0.08696374308019325,-0.27347901472549996,0.08987956243090832,Accept,1.2391314404842848,Accept,Accept,0.48011783369188527
0.3000469160272229,1.0008468961490395,0.021175043517028435,-0.14830948287645923,0.17592522526558302,Accept,"Gender, Age, ProgVar",1.2264799956421697,0.021175043517028435,-0.13273395692351123,0.17972174107729771,Accept,1.1968430566977415,Accept,Accept,0.8444918328689688
0.2453209728456718,0.9366003115082626,0.17951185949259696,0.022843194288714966,0.32354811795087174,Reject,"Gender, Age, ProgVar",1.2435856959638631,0.17951185949259696,0.029386772142945567,0.33416899977701847,Reject,1.2950868492409402,Accept,Accept,0.3642383475682992
0.563652784744776,0.9771818294554518,0.016110263675804898,-0.13401791634538124,0.16283503893742807,Accept,"Gender, Age, ProgVar",1.347043630038702,0.016110263675804898,-0.12490228075923539,0.1580344287496495,Accept,1.4519684263121884,Accept,Accept,0.4263196231508156
0.5457229550385261,1.0417062329064966,-0.02440331495929897,-0.19017355704757077,0.14160676762377192,Accept,"Gender, Age, ProgVar",1.300733673142836,-0.02440331495929897,-0.1813732327260452,0.1467649604322188,Accept,1.2916529548188294,Accept,Accept,0.5620196924450428
0.38878865297507104,0.9711302103374987,0.05188394174098388,-0.07301263825257526,0.19829042424910331,Accept,"Gender, Age, ProgVar",1.3384439269402473,0.05188394174098388,-0.08670853821362551,0.1884572597990556,Accept,1.3218285151578886,Accept,Accept,0.5489644546523138
0.5868776029523131,0.9923772085721273,0.014844616156552094,-0.16127249101636365,0.17365331176231827,Accept,"Gender, Age, ProgVar",1.620905776386378,0.014844616156552094,-0.1556991377963235,0.1845299295966626,Accept,1.5865817932178594,Accept,Accept,0.4418571933809811
0.3769504905577112,0.9160293214440931,0.1522910077431249,0.002674791771660504,0.29700848827814363,Reject,"Gender, Age, ProgVar",1.2835134584814305,0.1522910077431249,0.0012956273884480417,0.312487306474963,Reject,1.2430044067955004,Accept,Accept,0.7739230613984814
0.23910745053099233,0.9484049498293932,0.12467180480488434,-0.011140005940562737,0.246759811541349,Accept,"Gender, Age, ProgVar",1.3155926309476846,0.12467180480488434,-0.007185148099653427,0.2607784646210436,Accept,1.3277790036408745,Reject,Accept,0.8409945441788219
0.6245455173971401,1.0439358590618861,-0.11681031806366406,-0.2706658710677197,0.03871442637372103,Accept,"Gender, Age, ProgVar",1.3977858887160146,-0.11681031806366406,-0.277442732659292,0.03808775131038677,Accept,1.4718774810956357,Accept,Accept,0.6008676888402505
0.7039054821043019,1.0511297411252052,-0.09847818485969845,-0.24994783587147912,0.060378358721061495,Accept,"Gender, Age, ProgVar",1.4819094340201178,-0.09847818485969845,-0.2647410932786972,0.04580445586235781,Accept,1.4567806486724644,Accept,Accept,0.6093441694634701
0.45579921561204984,1.032854731796726,-0.0380888912745216,-0.17062403908587673,0.10892064880174498,Accept,"Gender, Age, ProgVar, X2",1.2869592164245247,-0.0380888912745216,-0.18063783637227043,0.09756667871129814,Accept,1.3588896181880288,Accept,Accept,0.6125972323991208
0.4104423845881792,1.0127847613838243,0.03896917490680327,-0.11430037363394295,0.19206298150290765,Accept,"Gender, Age, ProgVar",1.369008005577782,0.03896917490680327,-0.11389384497353242,0.19850986221576228,Accept,1.2584489831937575,Accept,Accept,0.4716205472962825
0.7203299287446651,1.043991467966456,-0.12302186546308007,-0.251087154797314,0.056734209567190906,Accept,"Gender, Age, ProgVar",1.3502526787326916,-0.12302186546308007,-0.2750628843853833,0.04264793784693155,Accept,1.2847880649275454,Accept,Accept,0.5554667008855442
0.3949297955996272,0.9748818988227878,0.08568156032618576,-0.0717543272255348,0.22382959926680068,Accept,"Gender, Age, ProgVar",1.2953137321135355,0.08568156032618576,-0.0549498673202805,0.23786285515707178,Accept,1.3286060082200215,Accept,Accept,0.5686470374632174
0.6184168950385304,1.0361420247536166,-0.026418451468104395,-0.20050079492883535,0.09513848942027969,Accept,"Gender, Age, ProgVar",1.230452785342434,-0.026418451468104395,-0.17391090940886966,0.11844216711235356,Accept,1.316487633560936,Accept,Accept,0.3145578456090734
0.3507099467888104,0.9349737253344499,0.10507615838512673,-0.05099623237102663,0.2441075724858214,Accept,"Gender, Age, ProgVar",1.3260260464668416,0.10507615838512673,-0.03713632623615409,0.24297503314166813,Accept,1.2283628336686654,Accept,Accept,0.50551277288584
0.6052681953229561,1.0081146675512045,-0.036331930736372385,-0.18005185004148713,0.11281831277783132,Accept,"Gender, Age, ProgVar",1.3292439751824865,-0.036331930736372385,-0.18184454122648153,0.11384754788758145,Accept,1.375984228481017,Accept,Accept,0.7476750586752785
0.5307240720704957,1.030088106606311,-0.098118749077615,-0.2264939666710001,0.05515398666949463,Accept,"Gender, Age, ProgVar",1.2743625446910056,-0.098118749077615,-0.23524648208925275,0.04016471227786938,Accept,1.2973872322475781,Accept,Accept,0.8117248831828598
0.47549782551057995,1.0015786787027932,-0.03486586607209497,-0.19419755361132784,0.11745500240243567,Accept,"Gender, Age, ProgVar",1.4334283302424315,-0.03486586607209497,-0.19409072729703655,0.12015911373659412,Accept,1.4163366787561062,Accept,Accept,0.20419355812510906
0.568952692414871,0.9800745904890348,0.03414709700817633,-0.12675986885702922,0.2024105576839832,Accept,"Gender, Age, ProgVar",1.2858461280477405,0.03414709700817633,-0.12283057695127404,0.1921289815324612,Accept,1.3133347820677579,Accept,Accept,0.5289000751308341
0.5110599866693402,0.9883008418646464,0.047065617784623794,-0.1386525982474066,0.1717367109556666,Accept,"Gender, Age, ProgVar",1.4739558888981212,0.047065617784623794,-0.0935814023545218,0.20609790758148722,Accept,1.5375243825786609,Accept,Accept,0.36324771567040554
0.24938236869580155,0.9473544407173321,0.11368377539789619,-0.0490308291548124,0.26077459434733924,Accept,"Gender, Age, ProgVar",1.4366809034525212,0.11368377539789619,-0.039691254867320024,0.2690426410898724,Accept,1.4252018616471387,Accept,Accept,0.655239097254595
0.5261856942697093,0.9876120234199296,-0.005902608225879753,-0.136051579052663,0.1274143723480793,Accept,"Gender, Age, ProgVar",1.2452778338429702,-0.005902608225879753,-0.1457747678893954,0.12930603771652757,Accept,1.2321452731227232,Accept,Accept,0.4505303562640053
0.7164346395290586,1.0028055753298049,-0.04421948670759235,-0.20864085152611994,0.11112437753264276,Accept,"Gender, Age, ProgVar",1.4976174868530134,-0.04421948670759235,-0.21197847531643493,0.11458770426073964,Accept,1.594668179999655,Accept,Accept,0.44494909960703694
0.5136089120162506,0.9447177797841303,0.08046406827700871,-0.06473965157272757,0.19749694531155745,Accept,"Gender, Age, ProgVar",1.2750489459982708,0.08046406827700871,-0.04532540932161647,0.22417602643049855,Accept,1.2615210197437283,Accept,Accept,0.39602975580452565
0.5572594647776605,1.005849860085559,-0.03520829292101179,-0.18379154317234006,0.13013741563752354,Accept,"Gender, Age, ProgVar",1.5450872747876216,-0.03520829292101179,-0.18894662963511444,0.13308150300530464,Accept,1.515693447446136,Accept,Accept,0.8691954280794486
0.4547331926029815,1.0176178572347017,-0.05970083189253923,-0.2086886179129133,0.08246866886064817,Accept,"Gender, Age, ProgVar",1.4818290637902078,-0.05970083189253923,-0.20904518341516523,0.07859447216534846,Accept,1.4167804040502299,Accept,Accept,0.4211210969918859
0.42036151528752314,1.0062778517177229,0.03603379657268306,-0.13243100202919883,0.168548729672733,Accept,"Gender, Age, ProgVar",1.0948938133685038,0.03603379657268306,-0.11956147618005405,0.18213211000666876,Accept,1.237829679209305,Accept,Accept,0.6722533041631525
0.6195082364457465,1.0237536141283796,-0.021881113964207,-0.17855902940190277,0.12072179597013544,Accept,"Gender, Age, ProgVar",1.180077280019155,-0.021881113964207,-0.17462900639417012,0.1304576747224515,Accept,1.1915584643969541,Accept,Accept,0.7417308575111635
0.5978353463455661,1.04116158226497,-0.023522844906893665,-0.19621057261832836,0.15536599879341553,Accept,"Gender, Age, ProgVar",1.167671789485035,-0.023522844906893665,-0.2015262912270259,0.1550082589563792,Accept,1.1155891947077783,Accept,Accept,0.47054627289519135
0.44025405007094387,0.9978448877700336,0.08104548696776966,-0.06864417709042667,0.22336245524523013,Accept,"Gender, Age, ProgVar",1.3671235342178687,0.08104548696776966,-0.08167216442684913,0.22235476657795242,Accept,1.3389259444554904,Accept,Accept,0.46769604833751194
0.4669528872456025,1.019133104402942,0.009503225804239625,-0.17986855007524333,0.16639168170376617,Accept,"Gender, Age, ProgVar",1.2881545730352766,0.009503225804239625,-0.16393963497430078,0.17999749518489172,Accept,1.2616443398488955,Accept,Accept,0.474200041013178
0.5207370041267011,1.0272299132776226,-0.027150478544858494,-0.1995341763207421,0.13279178464343666,Accept,"Gender, Age, ProgVar",1.4320399496547653,-0.027150478544858494,-0.19053147807265466,0.13577107905891464,Accept,1.4272986085897923,Accept,Accept,0.7782031308609846
0.5091005588598426,0.9343426553041435,0.05570407510265563,-0.08761600310262652,0.1739908926201654,Accept,"Gender, Age, ProgVar",1.4742172646836715,0.05570407510265563,-0.07344625146032427,0.19438521502007128,Accept,1.3742513946030295,Accept,Accept,0.5078891412280707
0.41836231010725794,1.0063291979337823,0.03703810280641273,-0.10923332702418227,0.17997547986705928,Accept,"Gender, Age, ProgVar",1.2851793966549352,0.03703810280641273,-0.10714772283848488,0.18483218228531806,Accept,1.2858500341905068,Accept,Reject,0.8706345319249426
0.5474975024878942,0.999899889760691,-0.03006176845419306,-0.19937845733413095,0.12108508870512791,Accept,"Gender, Age, ProgVar",1.3179271200128346,-0.03006176845419306,-0.1829441327865986,0.11967933296178994,Accept,1.3156202181374286,Accept,Accept,0.19639626818150338
0.5260752355746484,1.0409020764677608,-0.05030704390283016,-0.1970240368831197,0.12942543702995193,Accept,"Gender, Age, ProgVar",1.1410238888230388,-0.05030704390283016,-0.2042472770248676,0.10840489939067965,Accept,1.2031919375068916,Accept,Accept,0.361134021474807
0.6533974441519819,0.9968976469489326,-0.08638162012339926,-0.21982343582071479,0.05038810042562142,Accept,"Gender, Age, ProgVar",1.448207214322426,-0.08638162012339926,-0.22355691296612784,0.04785826328172979,Accept,1.427825321447815,Accept,Accept,1.0436324119277347
0.7307657571851324,1.1033503088132512,-0.1751977150569839,-0.3010360885168015,0.021120904660198444,Accept,"Gender, Age, ProgVar",1.3672478492976956,-0.1751977150569839,-0.3493971421744169,-0.01123749630621386,Reject,1.3267823120867948,Accept,Accept,0.39096060851304965
0.4073134821927558,0.9773643559099012,0.050373778460578174,-0.12641563240094678,0.24618524945969106,Accept,"Gender, Age, ProgVar",1.4904301855202737,0.050373778460578174,-0.11958204529202333,0.23600733582490382,Accept,1.547507791356451,Accept,Accept,0.692776506096941
0.572167858351508,1.015571540925137,-0.05235189754979083,-0.20532188212224228,0.10630506670823348,Accept,"Gender, Age, ProgVar",1.1689528741123665,-0.05235189754979083,-0.20701565590687523,0.10310134493809678,Accept,1.3092280006508534,Accept,Accept,0.9299968486415385
0.5426470195814176,1.0322396128977176,0.0010483188217640116,-0.15924060243861674,0.15938289178145476,Accept,"Gender, Age, ProgVar",1.20559519846492,0.0010483188217640116,-0.16459753020578008,0.16221896872201388,Accept,1.197598586545669,Accept,Accept,0.7156962301970055
0.5629964948498498,0.9430607586502369,0.014938678776945153,-0.12763958002960024,0.1689565389114153,Accept,"Gender, Age, ProgVar",1.3104710910381336,0.014938678776945153,-0.1439030108950917,0.16267638039094473,Accept,1.3100659724892854,Accept,Accept,0.5490539817098262
0.6811215632070353,1.0358898630680329,-0.09811321534703733,-0.22447540248291206,0.041708698729283955,Accept,"Gender, Age, ProgVar",1.326534060885312,-0.09811321534703733,-0.22458627953276897,0.046608494434344824,Accept,1.3470985907861996,Accept,Accept,0.7760003204766897
0.7857130099364795,1.098610210848107,-0.21712217412933155,-0.3713295459959558,-0.002275896853180741,Reject,"Gender, Age, ProgVar",1.4089060118913255,-0.21712217412933155,-0.3888285787805502,-0.04054155016896646,Reject,1.3473800456683325,Reject,Accept,0.807258400814155
0.42905084486122774,0.9965038406486315,0.0386993569759198,-0.11908040343112014,0.17308484033834315,Accept,"Gender, Age, ProgVar",1.290303278825236,0.0386993569759198,-0.10796114445143831,0.17388899021032847,Accept,1.2055285255352992,Accept,Accept,0.27072047007694444
0.34935242088602014,0.9275271535126648,0.11511683725901212,-0.04344920044158092,0.27464306000653765,Accept,"Gender, Age, ProgVar",1.1229023544129861,0.11511683725901212,-0.02924253241555036,0.2749860604896052,Accept,1.1997557366153782,Accept,Accept,0.48044997864405564
0.45287201059160537,0.9959972593570402,0.025663461283187052,-0.14439764776999864,0.19352361406513827,Accept,"Gender, Age, ProgVar",1.2447058747893673,0.025663461283187052,-0.15123437146092408,0.19055525892323055,Accept,1.1599574239349268,Accept,Accept,0.4096536533453066
0.585315065539191,0.9929736252313807,0.022913869314247725,-0.13496108258671927,0.14707033180479975,Accept,"Gender, Age, ProgVar",1.5439366283793086,0.022913869314247725,-0.10888352322481697,0.16717944135000337,Accept,1.32079113052804,Accept,Accept,1.0121247445605512
0.3774572754571707,0.9608985776801149,0.08267892163075709,-0.050720909992485345,0.2499440373655884,Accept,"Gender, Age, ProgVar",1.2261385340001187,0.08267892163075709,-0.06813853930585013,0.2253507761501085,Accept,1.254256160292667,Accept,Reject,0.9399396959050438
0.23370871293338574,0.904291319804523,0.2737719265324315,0.1321808236174815,0.429301238560959,Reject,"Gender, Age, ProgVar",1.3720280004392256,0.2737719265324315,0.1225909977809407,0.4228219270861823,Reject,1.415706950933068,Accept,Accept,0.8362286677167438
0.5246773815398924,1.0201469762999156,-0.01802533587519073,-0.18872354175086659,0.13939852139059739,Accept,"Gender, Age, ProgVar",1.289320965735434,-0.01802533587519073,-0.1781513158596104,0.1429045724674608,Accept,1.2593403471341436,Accept,Accept,0.2789830944388903
0.49471436710538436,0.9798356489131069,0.05526967729155972,-0.11560174934758491,0.19708946705678523,Accept,"Gender, Age, ProgVar",1.3650856838141285,0.05526967729155972,-0.09586629146790812,0.2026693955137978,Accept,1.2947980971314177,Accept,Accept,0.2545416673884516
0.49487737142967936,1.0138101847806258,-0.043404684094813364,-0.2526970914858399,0.073432723491115,Accept,"Gender, Age, ProgVar",1.6026235978717518,-0.043404684094813364,-0.19291214326932687,0.10682938988375505,Accept,1.4117006473463949,Accept,Accept,0.6235230540652202
0.4846578052533437,1.0092068563364103,-0.03187151093193806,-0.1839947055625635,0.12808558458786606,Accept,"Gender, Age, ProgVar",1.4506579969025888,-0.03187151093193806,-0.18474401966367082,0.11922390246349202,Accept,1.351603561777506,Accept,Accept,0.6259832119732084
0.5266904628616439,0.9922133624994653,0.024562454829933383,-0.1259669007397468,0.1631870429122918,Accept,"Gender, Age, ProgVar",1.4181054234799781,0.024562454829933383,-0.11368196987453978,0.16736256627334833,Accept,1.4060269039552522,Accept,Accept,0.37482795870923974
0.586098930808736,0.9909663181693507,-0.058218986376300734,-0.2250290959074437,0.09655578833161163,Accept,"Gender, Age, ProgVar",1.3375595933350235,-0.058218986376300734,-0.2067842484601128,0.11239662456408187,Accept,1.3652515044525464,Accept,Accept,0.5771804723231524
0.3693837362642027,0.9747494650127504,0.03891575975878073,-0.11860713538978467,0.172859842307168,Accept,"Gender, Age, ProgVar",1.1471172740580071,0.03891575975878073,-0.09916851341198742,0.18525783379907212,Accept,1.352022040446164,Accept,Accept,0.36657116950700064
0.5634838460149066,1.0129247048153356,0.02382216162683912,-0.11367614642747736,0.18831505432391824,Accept,"Gender, Age, ProgVar",1.5792062259930162,0.02382216162683912,-0.12076153619266554,0.16346416560308738,Accept,1.4529450394588783,Accept,Accept,0.5851711259632542
0.4769433099027224,1.0181949440298932,-0.03840712698489462,-0.2076790257495205,0.11052062454418232,Accept,"Gender, Age, ProgVar",1.4197679819623596,-0.03840712698489462,-0.19553783491667492,0.12756340754194187,Accept,1.382222333114261,Accept,Accept,0.5050519290413914
0.3534635965812283,0.966284456713104,0.06005285429836984,-0.08300457789237603,0.2290043090412394,Accept,"Gender, Age, ProgVar",1.3304433440495216,0.06005285429836984,-0.08668456328478366,0.21849430213603624,Accept,1.3203496239195136,Accept,Accept,0.20697995945940006
0.530261781714163,1.0399961466987107,-0.03963488025420482,-0.16652037824950533,0.12097173210594259,Accept,"Gender, Age, ProgVar",1.2137103493526695,-0.03963488025420482,-0.17326674550641943,0.09624819144908638,Accept,1.379196611418393,Accept,Accept,1.0278447994588769
0.28825396824277677,0.9400803015584099,0.11018719795147433,-0.021864127763477237,0.26744171978408576,Accept,"Gender, Age, ProgVar",1.1983386957294362,0.11018719795147433,-0.025612209476137508,0.25528232241813287,Accept,1.216430007227666,Accept,Accept,0.2762246830390624
0.40476681830289984,0.9950173987065875,-0.02141823442145574,-0.1590351029326284,0.10713946514721975,Accept,"Gender, Age, ProgVar",1.4716763502009562,-0.02141823442145574,-0.15843710477493628,0.11662616026386709,Accept,1.4452726703735665,Accept,Accept,0.3419187624065179
0.3215546846691477,0.930018976500111,0.12228662595182174,-0.03251965533287837,0.28016827952361506,Accept,"Gender, Age, ProgVar",1.444845101221787,0.12228662595182174,-0.041800075669426104,0.2657945152944141,Accept,1.225857724056715,Accept,Accept,0.11994951415754966
0.30502542999937265,0.9581919528981774,0.12026807911391439,-0.057719640722820424,0.2717741848710906,Accept,"Gender, Age, ProgVar",1.136858275930155,0.12026807911391439,-0.04067430163078694,0.2901668935410193,Accept,1.1268285265084028,Accept,Accept,0.4733868947515358
0.4071310193542576,1.0243166220389186,0.006506707108389857,-0.14477398117450702,0.17035669853748195,Accept,"Gender, Age, ProgVar",1.1961954294215449,0.006506707108389857,-0.1489519472084184,0.1696313660006473,Accept,1.2538169483741237,Accept,Accept,0.41369080828422383
0.5430721303438126,1.0149194778221995,-0.013482674708420826,-0.14098372988412727,0.11458585773110011,Accept,"Gender, Age, ProgVar",1.2358024931830116,-0.013482674708420826,-0.1433360551251493,0.1136081815781596,Accept,1.1800052167434274,Accept,Accept,0.529342306105041
0.6114468101532373,1.0185605061225407,-0.06526510471972372,-0.18333472848822896,0.08656834411564873,Accept,"Gender, Age, ProgVar",1.1570136710134982,-0.06526510471972372,-0.1922852385488056,0.06444812441986235,Accept,1.2454831971677607,Accept,Accept,0.7989026092611334
0.5883589902313457,1.047614719060806,-0.04422466855283237,-0.23876153963697885,0.1016591850375195,Accept,"Gender, Age, ProgVar",1.354001623793479,-0.04422466855283237,-0.22020713129570907,0.1291937379538276,Accept,1.3983881678265524,Accept,Accept,0.45391014883412123
0.505795519079285,1.0085602085799712,-0.004408605340682011,-0.14420334447073369,0.13143899762123798,Accept,"Gender, Age, ProgVar",1.3972250431663615,-0.004408605340682011,-0.13247367416615805,0.13485654687143384,Accept,1.4063651563596244,Accept,Accept,0.6562589055712137
0.42389077472213593,0.9814897727728502,-0.0529581935287067,-0.17360371328450247,0.14999590396568244,Accept,"Gender, Age, ProgVar",1.2548943589256525,-0.0529581935287067,-0.20488691413003507,0.11038582211160927,Accept,1.2233450038022173,Accept,Accept,0.7612435220478339
0.6848125200456004,1.0940107046546816,-0.13406178665699717,-0.2901938311902343,0.029541946727872873,Accept,"Gender, Age, ProgVar",1.2287676262113134,-0.13406178665699717,-0.3010522740115998,0.029570044120583956,Accept,1.2448111041694185,Accept,Accept,0.4621425026519086
0.4480299212963509,0.9888365607444273,0.00107303566821484,-0.13358998212780093,0.147954712610762,Accept,"Gender, Age, ProgVar",1.2356287012943385,0.00107303566821484,-0.13367900430740434,0.15065399445251298,Accept,1.2712930240884348,Accept,Accept,0.4822991986038286
0.624129397247317,1.0311711813702737,-0.1296518584618895,-0.24779830103678327,0.01936076738972197,Accept,"Gender, Age, ProgVar",1.4998692189250062,-0.1296518584618895,-0.27240904063574184,0.008787494953198884,Accept,1.541979905122876,Accept,Accept,0.40596483345490936
0.5125296373606425,1.0077355947248323,-0.06133350968955667,-0.19687780553512096,0.10772143240633845,Accept,"Gender, Age, ProgVar",1.4180844864990028,-0.06133350968955667,-0.20411427610910704,0.09613326179521875,Accept,1.3495268441745294,Accept,Accept,0.6332993346584045
0.6721288213614088,0.9762492398728417,-0.07344128107790031,-0.21598714411295422,0.07684674177056298,Accept,"Gender, Age, ProgVar",1.1342292746306573,-0.07344128107790031,-0.21968861608644846,0.08312335389381582,Accept,1.069291286498141,Accept,Accept,0.1698317216058246
0.5551530361085358,1.040008194816335,-0.023198056399825098,-0.20507226213853308,0.11556482831484091,Accept,"Gender, Age, ProgVar",1.249057098971076,-0.023198056399825098,-0.17652074297215592,0.1337456779592995,Accept,1.3777741078194146,Accept,Accept,0.2856355169486098
0.24372490472213595,0.9382551830866203,0.13827140772599905,-0.04121700214629776,0.3203330005189204,Accept,"Gender, Age, ProgVar",1.24352628366573,0.13827140772599905,-0.03669998050437792,0.30468133265266406,Accept,1.3117063908066513,Accept,Accept,0.5367979547829207
0.5741424111913224,1.0262427905132727,-0.035892019050680624,-0.19667156481023867,0.1198582511937193,Accept,"Gender, Age, ProgVar",1.314734817512595,-0.035892019050680624,-0.18484039968757054,0.12704213976606915,Accept,1.3325068658548276,Accept,Accept,0.7189214366627432
0.5268783751324368,0.9945438904609345,0.053441324461873496,-0.11661748399570375,0.19324318775319715,Accept,"Gender, Age, ProgVar",1.2539639946381371,0.053441324461873496,-0.09681720017834093,0.20406048885865244,Accept,1.3526551776704674,Accept,Accept,0.7575811559052102
0.4151309355362006,0.9536741751877219,0.10725011066085217,-0.016860184940207766,0.306405359906501,Accept,"Gender, Age, ProgVar",1.3260699338072237,0.10725011066085217,-0.04206712041194352,0.26962725659041564,Accept,1.3137204335886217,Accept,Accept,0.7177849058908257
0.5087485152170756,1.009369747921556,0.05293550552662007,-0.10941387825107228,0.20765663575910778,Accept,"Gender, Age, ProgVar",1.28875248517575,0.05293550552662007,-0.09298466103861161,0.2154199075948107,Accept,1.4408073278389033,Accept,Accept,0.44946623067820546
