Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.8686151229458104,0.9258515709227987,0.08077660643376963,-0.09667888540284278,0.27227295196291484,Accept,"Gender, Age, ProgVar",1.6087421142138083,0.08077660643376963,-0.10116790734531875,0.267820172839448,Accept,1.4028049848474478,Accept,Accept,0.7497314505555843
0.975383089884529,0.985594777709751,-0.022115572024574183,-0.2944896959953528,0.268101924464064,Accept,"Gender, Age, ProgVar",1.3116167002358052,-0.022115572024574183,-0.2914912238605231,0.2610456200555468,Accept,1.5146150467664654,Accept,Accept,0.9152529975693424
1.204164942928244,1.089231663402083,-0.1312863768449538,-0.334497777759034,0.06435748870061064,Accept,"Gender, Age, ProgVar",1.5572491433569404,-0.1312863768449538,-0.34054081891617444,0.07121726245113431,Accept,1.427996536822793,Accept,Accept,0.5974837649115301
1.1532729711839462,0.9880207977667562,-0.032807723645350145,-0.2275259299717205,0.14621820681616987,Accept,"Gender, Age, ProgVar",1.5406863605869645,-0.032807723645350145,-0.23233582727154978,0.17038649931515107,Accept,1.5236968085407157,Accept,Accept,0.6623281215213229
0.91889272860909,1.0773182396517995,-0.049153885010636215,-0.20816264358934072,0.2811915542060504,Accept,"Gender, Age, ProgVar",1.4653580812193476,-0.049153885010636215,-0.28575501570633915,0.17212539704880303,Accept,1.4943342504976007,Accept,Accept,0.4661229042006649
0.8304153251343809,0.9801458406175718,0.11505854947343919,-0.12304278233826717,0.3677881654285458,Accept,"Gender, Age, ProgVar",1.6673221640926277,0.11505854947343919,-0.11431324393931588,0.34904600575656775,Accept,1.7814682609194208,Accept,Accept,0.3102309610941096
1.3631828760625786,1.075238009034469,-0.24903552573620108,-0.4151423227494263,-0.062077983179846294,Reject,"Gender, Age, ProgVar",1.75097006336649,-0.24903552573620108,-0.4476046915299008,-0.06539629015574812,Reject,1.6694556510295977,Accept,Accept,0.2678696735703202
1.479751847594665,1.1929090655201524,-0.33435232846123525,-0.5325515972088558,-0.11354754257120334,Reject,"Gender, Age, ProgVar",1.5118429708203598,-0.33435232846123525,-0.5580351427749352,-0.12165046330393893,Reject,1.469350959734986,Accept,Accept,0.3409458333687383
1.0035175473745754,1.099868183879017,-0.08947370027095164,-0.31683113436255583,0.09738590482172332,Accept,"Gender, Age, ProgVar",1.5191791014377591,-0.08947370027095164,-0.2836207611885893,0.10819468509810533,Accept,1.5373164792688618,Accept,Accept,0.27993593490585356
0.6406827113498833,0.9733474013771003,0.16853912337736848,-0.07369406938468732,0.39598472683966957,Accept,"Gender, Age, ProgVar",1.3190715269257962,0.16853912337736848,-0.06776722934049739,0.398935292354551,Accept,1.331064267729363,Accept,Accept,0.8754031653327499
1.1164019039928192,1.0592652232590432,0.022359200229726414,-0.22564538989170035,0.20826031245308158,Accept,"Gender, Age, ProgVar",1.5227847676177189,0.022359200229726414,-0.19615212396217374,0.22830788193290558,Accept,1.535372093716014,Accept,Reject,1.079138023712086
1.10443418380649,1.0354014881927056,-0.0561289254469253,-0.2991759417449519,0.16219078937714207,Accept,"Gender, Age, ProgVar",1.2678348078409565,-0.0561289254469253,-0.30520085429251653,0.1837717787977987,Accept,1.3549486359567897,Accept,Accept,0.5703884364843677
0.9795040890905691,1.0413681028465231,0.005150822071952999,-0.23454281800187543,0.25283363876131715,Accept,"Gender, Age, ProgVar",1.6168820402773836,0.005150822071952999,-0.24205597453896083,0.24820136462901637,Accept,1.5889857454082763,Accept,Accept,0.504521637058746
0.955972965624153,1.069168785336427,-0.06319142146956144,-0.3391288425230356,0.22267783584321948,Accept,"Gender, Age, ProgVar",1.3380181378075577,-0.06319142146956144,-0.3403736360377509,0.19393518930552428,Accept,1.5036167583256392,Accept,Accept,0.24064722447761572
1.1015846621347343,1.036569720210283,-0.036260059628496225,-0.28547714912494293,0.19968579741578368,Accept,"Gender, Age, ProgVar",1.4010964253600415,-0.036260059628496225,-0.2693566335056376,0.20460145661804713,Accept,1.4407961447873432,Accept,Accept,0.9505146180770411
0.9411572450336415,0.9104588747676657,-0.01368025005030468,-0.18252626329358201,0.2092326382413316,Accept,"Gender, Age, ProgVar",1.6083473559127663,-0.01368025005030468,-0.20875385910957223,0.18559281463519384,Accept,1.6721707347341694,Accept,Accept,0.13901734213114061
0.9720599865455537,1.074401895614178,0.12886944195242653,-0.31589026539109,0.20089775563907522,Accept,"Gender, Age, ProgVar",1.7372867177672362,0.12886944195242653,-0.11166784434936806,0.38714576122111993,Accept,1.498917583741983,Accept,Accept,0.8062186615272857
0.9671932252896548,0.962698651076349,0.026291118889476717,-0.14791217617610367,0.23522938702710747,Accept,"Gender, Age, ProgVar",1.4421243516230229,0.026291118889476717,-0.17199504603704843,0.2098909218650962,Accept,1.3816766554224724,Accept,Accept,0.7638381437831575
0.9362209545975317,1.0322724395358955,0.0596831560878519,-0.2129592616783335,0.3489708051788338,Accept,"Gender, Age, ProgVar",1.431494632444514,0.0596831560878519,-0.19165742987785422,0.3210305954019844,Accept,1.6016679766026298,Accept,Accept,0.872555591984752
1.0998272726504397,1.0613779433004173,8.575983076792613e-4,-0.22574416671232067,0.264624736067253,Accept,"Gender, Age, ProgVar",1.6767624355105146,8.575983076792613e-4,-0.251749498683288,0.23282988734075039,Accept,1.709842584017612,Accept,Accept,0.8494368199860148
1.143165725812547,0.9780753936935056,-0.0629488902733068,-0.3032263847360327,0.19251362473497544,Accept,"Gender, Age, ProgVar",1.3607739317985053,-0.0629488902733068,-0.3062871525629392,0.18195176766562116,Accept,1.4018179443742338,Accept,Accept,0.31082905490724816
0.8332880053176893,1.1019261407633079,-0.006533864545219178,-0.28776833436802,0.25664668847283567,Accept,"Gender, Age, ProgVar",1.31938559506256,-0.006533864545219178,-0.2854283675259027,0.2819004713269082,Accept,1.3616159272747383,Accept,Accept,0.44025924873010286
1.1312198466068746,1.1162300056142447,-0.17851274837767545,-0.40099434841643483,0.015109075848211806,Accept,"Gender, Age, ProgVar",1.4527707112210453,-0.17851274837767545,-0.39127113291758653,0.0388128866291134,Accept,1.4168842749580342,Accept,Accept,0.8739637233022176
1.1340838749411886,1.0411448228439681,-0.10033682148690717,-0.2494332608875575,0.19647464328972036,Accept,"Gender, Age, ProgVar",1.7324415826981676,-0.10033682148690717,-0.3034663864360786,0.1255813297049882,Accept,1.5672422239135557,Accept,Accept,0.4271337424997658
1.0682619539554277,0.9879216476874279,-0.06186535854687672,-0.31689866694583135,0.13920806171237435,Accept,"Gender, Age, ProgVar",1.522877880778863,-0.06186535854687672,-0.2874868185232487,0.15811362092135672,Accept,1.3905500566164102,Accept,Accept,0.48393774153725455
0.727482801016251,0.8850369162796055,0.1595493256214163,-0.1368076701176412,0.39536059624319964,Accept,"Gender, Age, ProgVar",1.3863576893591207,0.1595493256214163,-0.10698941209909729,0.42460282281329825,Accept,1.372158924158105,Accept,Accept,0.3312812989999312
1.1064838764227685,1.1050467494301246,-0.13774427031020087,-0.3687238519126726,0.09362430617642142,Accept,"Gender, Age, ProgVar",1.2470563698886212,-0.13774427031020087,-0.35537727092463356,0.09030132779993139,Accept,1.3782561704931617,Accept,Accept,0.6069713572061696
1.0192315885922052,1.0561419063261386,-0.10837591141711418,-0.32825776261503764,0.15472155575105284,Accept,"Gender, Age, ProgVar",1.320662771625288,-0.10837591141711418,-0.33297932382690143,0.12259166908606557,Accept,1.4393096269600472,Accept,Accept,0.21622945096845353
0.7800794049392807,0.8667177001603416,0.13436923521499594,-0.08867566380034739,0.3505197221246315,Accept,"Gender, Age, ProgVar",1.3276165844413348,0.13436923521499594,-0.08788718940145313,0.3596591270919152,Accept,1.4889150209973758,Accept,Accept,0.9486081773602181
1.0988874363864165,1.0241658318850415,0.10700362509123863,-0.08671020984353386,0.32499295347267976,Accept,"Gender, Age, ProgVar",1.4216914216408612,0.10700362509123863,-0.10729233328620683,0.32903748866348675,Accept,1.443354969371797,Accept,Reject,1.0387033477691165
1.5224286224918067,1.1272070232090783,-0.21182929360360744,-0.4915195334006411,-0.003973274590904796,Reject,"Gender, Age, ProgVar",1.2007616258349494,-0.21182929360360744,-0.4395276014473674,0.019526388516967603,Accept,1.4960460989359075,Accept,Accept,0.48105251815749145
0.7317261130748508,0.8132342351128643,0.20252631420985198,0.018227111928243805,0.3508470907374306,Reject,"Gender, Age, ProgVar",1.3767748826964021,0.20252631420985198,0.038107793154821115,0.3637583389434685,Reject,1.2929202139061087,Accept,Accept,0.3346616855469045
0.6920447311467842,0.9978818982779307,0.19079897919428165,-0.09519274263273743,0.47019138214586237,Accept,"Gender, Age, ProgVar",1.3146035578440833,0.19079897919428165,-0.0697746556522707,0.47396555700167287,Accept,1.3082760459768132,Accept,Accept,0.7621616723831209
1.3127625941551662,1.033112994686542,-0.07643171678924744,-0.27384968429687084,0.1331358509665992,Accept,"Gender, Age, ProgVar",1.5080149064497177,-0.07643171678924744,-0.2711081835721339,0.12705440026706868,Accept,1.56219365365897,Reject,Accept,0.614328242234453
0.9458936064846587,0.9860535965421113,-0.0662637182007225,-0.248382728005737,0.17894484251438336,Accept,"Gender, Age, ProgVar",1.079398290598714,-0.0662637182007225,-0.2886035266482392,0.13800572692381852,Accept,1.1940549696021918,Accept,Accept,0.47188206582286657
1.1504786898205954,0.9198761267004963,0.07897883073807348,-0.10614409843535837,0.3019682037311168,Accept,"Gender, Age, ProgVar",1.6606368194611734,0.07897883073807348,-0.12341105437882409,0.2979218387300331,Accept,1.4999087493604997,Accept,Accept,0.21017956596000337
1.1412038189264928,1.0513149245558753,-0.09839037596976047,-0.23932248614544746,0.10493332651647924,Accept,"Gender, Age, ProgVar",1.3084012580992905,-0.09839037596976047,-0.26313489229315795,0.08495275958052328,Accept,1.2467028651906125,Accept,Accept,0.5160699050753054
1.2392234066297532,1.0236118915379637,-0.09079165611881043,-0.40520011923180516,0.1266777902930118,Accept,"Gender, Age, ProgVar",1.5626008192002196,-0.09079165611881043,-0.35851045658561753,0.14739830946735596,Accept,1.446352020063324,Reject,Accept,0.687849745387581
1.1650357290977678,1.163627087955383,-0.13896836759228628,-0.4421667029649215,0.1711217975381333,Accept,"Gender, Age, ProgVar",1.607294147727262,-0.13896836759228628,-0.44455395491797206,0.17558165982491822,Accept,1.7322599435216635,Accept,Accept,0.5773423435323861
1.1733630448586807,1.0128926966401781,-0.11029774326641646,-0.3304087000286791,0.07413574520471883,Accept,"Gender, Age, ProgVar",1.4588608548940614,-0.11029774326641646,-0.31298843951137445,0.10278058019848084,Accept,1.4292954840686023,Accept,Accept,0.9928447880131273
0.922013341573296,0.9577600217462262,-0.020348518208357848,-0.2552212417448708,0.20056882270758483,Accept,"Gender, Age, ProgVar",1.4919228458771372,-0.020348518208357848,-0.2518673717051224,0.20950359217507153,Accept,1.4011614154656291,Accept,Accept,0.9234289504240482
1.2760851663388963,1.0731977524652978,-0.291258113948757,-0.5134984384552886,-0.033871714021939864,Reject,"Gender, Age, ProgVar",1.2111983577375207,-0.291258113948757,-0.5323647497458418,-0.054337774852990364,Reject,1.2914801658601749,Accept,Accept,0.2519570781814294
0.8348010358151419,0.8643792947275165,0.08082524003103576,-0.10276749640363297,0.2594278278064769,Accept,"Gender, Age, ProgVar",1.2731797176466453,0.08082524003103576,-0.08739650642751726,0.2672559277499764,Accept,1.2706266768493046,Accept,Accept,0.6087670681494834
0.7750724277760712,0.9420995690550465,0.011973118596323497,-0.24193449894592112,0.25411460913407574,Accept,"Gender, Age, ProgVar",1.2392627782776215,0.011973118596323497,-0.23869084238439212,0.25669281065294025,Accept,1.3626445167026895,Accept,Accept,0.6377394751841203
1.2755309312883092,1.0198749092383483,-0.20119750977336207,-0.41331393371416836,-0.0034793331312026436,Reject,"Gender, Age, ProgVar",1.4952232787243036,-0.20119750977336207,-0.40677380175606187,0.010147362826029821,Accept,1.5225292934694667,Accept,Accept,0.7842686211192786
1.2148525808315909,1.1436047233120603,-0.21110815394478596,-0.4204134067601139,0.03853953853423937,Accept,"Gender, Age, ProgVar",1.830723972756179,-0.21110815394478596,-0.4358254451152787,0.014232433280072669,Accept,1.4955492827422847,Accept,Accept,0.6941298619287393
1.0243559617810183,0.9930070790509866,0.005840415513422432,-0.2081925002265744,0.2419538379082664,Accept,"Gender, Age, ProgVar",1.6177335700833395,0.005840415513422432,-0.19281430258382004,0.23004696729880883,Accept,1.4476802397783957,Reject,Reject,1.210148652200148
0.6591514837504354,0.8814329801963428,0.10811413708229244,-0.05553694392632667,0.34338646211311763,Accept,"Gender, Age, ProgVar",1.418316188206062,0.10811413708229244,-0.07925338531227924,0.29579457889606653,Accept,1.301918775877578,Accept,Accept,0.7453540370451962
1.204137617308076,0.9849206703837012,-0.15136012145893402,-0.35593383077222357,0.11665503272252531,Accept,"Gender, Age, ProgVar",1.4523774320111285,-0.15136012145893402,-0.3681594568253075,0.07839100976753045,Accept,1.5820072394641287,Accept,Accept,0.7205867564333068
1.2290618276646441,1.0654942419403621,-0.08371751279693286,-0.37224055955443736,0.13822794336292055,Accept,"Gender, Age, ProgVar",1.3989225419541433,-0.08371751279693286,-0.3528175674428439,0.18542716943662274,Accept,1.37758210790514,Accept,Accept,0.7927700738667292
0.7268989146767298,0.9722579128829981,0.12930892655208698,-0.06448249932367961,0.3073819129611791,Accept,"Gender, Age, ProgVar",1.206180068571199,0.12930892655208698,-0.06403087131209736,0.30899804895976096,Accept,1.2017715444774595,Accept,Accept,0.7198162505469804
0.8399181871511708,0.9157195889405091,0.08513548366935249,-0.041109190056924046,0.2850689257535735,Accept,"Gender, Age, ProgVar",1.6257792409372331,0.08513548366935249,-0.09243711422686883,0.2549316902047578,Accept,1.491943320385776,Accept,Accept,0.06789694734597307
0.5884969412318477,0.885574517360169,0.22247300358696118,0.03904416287089533,0.44794630858472734,Reject,"Gender, Age, ProgVar",1.7327419925028962,0.22247300358696118,2.7372157525455947e-4,0.4268559826945168,Reject,1.5594475919772899,Reject,Accept,0.5751425495660282
0.6004989597961374,0.9592239053495216,0.19851038679143698,-0.07078555956605359,0.432832944281237,Accept,"Gender, Age, ProgVar",1.27686026971283,0.19851038679143698,-0.04366734173931621,0.45607990238159396,Accept,1.1920217901735306,Accept,Accept,0.7576603295905743
1.1966429603454127,1.027632507700338,-0.05858858773483918,-0.30715490679508395,0.10593395897536904,Accept,"Gender, Age, ProgVar",1.8237187675127589,-0.05858858773483918,-0.2640177656379715,0.1586997276127148,Accept,1.6856301661391973,Reject,Accept,0.7251752583859437
0.969959643800359,0.9667761418386199,0.07743181990487871,-0.17425752721563473,0.3296972118806122,Accept,"Gender, Age, ProgVar",1.5184222806711007,0.07743181990487871,-0.16647928587709662,0.3417107590831269,Accept,1.5357422435905697,Accept,Accept,0.9653506441442782
1.0557667361651208,0.9377742437945829,0.07845572639512546,-0.10927286456568261,0.27864134669027496,Accept,"Gender, Age, ProgVar",1.4529348778407578,0.07845572639512546,-0.12381701732171721,0.28482218643150176,Accept,1.396093093167623,Accept,Accept,0.5598009641793795
1.2704235009285452,0.9801948762094153,-0.15381853155434294,-0.3756435384099036,0.10299373786695308,Accept,"Gender, Age, ProgVar",1.322010182242123,-0.15381853155434294,-0.41821388499856654,0.07540307271999296,Accept,1.3194449595124065,Accept,Accept,0.7717864031630115
1.1917555970670364,1.009384161903917,-0.11769656782248249,-0.2993939323033817,0.04622486230487934,Accept,"Gender, Age, ProgVar",1.5771354131013857,-0.11769656782248249,-0.2926188370771965,0.0503741092206892,Accept,1.4541088344175603,Accept,Accept,0.3321297475965068
0.9067258895067508,0.9176333413321253,0.058730803544654764,-0.11048998191333863,0.24664641052709693,Accept,"Gender, Age, ProgVar",1.44429608231314,0.058730803544654764,-0.10809923545600869,0.2375221271884012,Accept,1.4654894207955165,Accept,Accept,0.25566883000264123
1.0339035481188723,1.0490847654949358,-0.12338813834442011,-0.37362917333416,0.11414459905378982,Accept,"Gender, Age, ProgVar",1.705184889391248,-0.12338813834442011,-0.3573108986096465,0.1003360322322889,Accept,1.7315075561401714,Accept,Accept,0.316022756196868
0.92297123771374,1.0000682762448951,-0.09194505094591407,-0.28862359773561164,0.17864641215519209,Accept,"Gender, Age, ProgVar",1.6363223029920715,-0.09194505094591407,-0.3159294831046962,0.1336291526958867,Accept,1.464770289657923,Accept,Reject,1.1406607732908804
1.0282405641251695,1.0365932086638332,0.09660104021522697,-0.1224546087565847,0.3208212517725662,Accept,"Gender, Age, ProgVar",1.4701207240145697,0.09660104021522697,-0.12450408258607323,0.3204758555313047,Accept,1.5037691351396274,Accept,Accept,0.39224426307838767
1.095905302773773,0.9366324799591381,-0.023401917487096403,-0.19319715418534567,0.19397835398515656,Accept,"Gender, Age, ProgVar",1.4325354381932633,-0.023401917487096403,-0.22142178757777356,0.1776689719135673,Accept,1.5966683064117506,Accept,Accept,0.979921437730616
0.7254963189210079,0.9185154568946897,0.12462036705254356,-0.08176086961707335,0.45325609837614284,Accept,"Gender, Age",1.8839308871118894,0.12462036705254356,-0.10201653506955538,0.34781171296613056,Accept,1.6570582990367015,Accept,Accept,0.5455923600307243
0.8234705052106843,0.9860332219406389,0.14226296322427193,-0.0232576561727974,0.3843556888896587,Accept,"Gender, Age, ProgVar",1.429791260201779,0.14226296322427193,-0.07401829107885823,0.34908295128187466,Accept,1.4855127857286394,Accept,Accept,0.6059013510637601
0.8886600863386215,1.0323208838396758,0.027230165195027908,-0.1893662435408688,0.2786237970375044,Accept,"Gender, Age, ProgVar",1.2859659234663394,0.027230165195027908,-0.20257871497203597,0.2702059306685673,Accept,1.3585631109320426,Accept,Accept,0.47855566577201786
0.9746432382715963,1.0282525996132614,-0.0499905292706606,-0.2910901229755363,0.15920412039404663,Accept,"Gender, Age, ProgVar",1.5745975254727176,-0.0499905292706606,-0.27581149400488075,0.16728412517655206,Accept,1.5346389142170822,Accept,Accept,0.23606394310707512
1.1094349904325587,1.0416043249805425,0.019289120340352434,-0.23370846546179508,0.2554824538736492,Accept,"Gender, Age, ProgVar",1.4168917458238894,0.019289120340352434,-0.1952746487815556,0.24918731675294345,Accept,1.3789490855986672,Accept,Accept,0.9568203031294589
1.0963064747792748,0.9706068155951306,-0.005376291021707862,-0.2227655209232683,0.2638109991142062,Accept,"Gender, Age, ProgVar",1.5962586848820226,-0.005376291021707862,-0.2377392087298095,0.23039199932394688,Accept,1.4706590699061797,Accept,Accept,0.23399787805067762
1.0262618218474824,1.0314102026740628,-0.01988773035246239,-0.24314610701260994,0.21751492215819665,Accept,"Gender, Age, ProgVar",1.3821561427107878,-0.01988773035246239,-0.25477030794001215,0.22472710567259252,Accept,1.6056310993868808,Accept,Accept,0.6370022128738911
0.7640004736287477,1.0072132182533649,-0.041052943107870346,-0.2108018571676527,0.18823306052593153,Accept,"Gender, Age, ProgVar",1.6727078994665883,-0.041052943107870346,-0.23865308501144555,0.1558982309859374,Accept,1.4379416609144045,Accept,Accept,0.6455474269743425
0.8105541385747355,0.904887558905855,0.12546403489890234,-0.07007379011948514,0.3798107959817035,Accept,"Gender, Age, ProgVar",1.355475739721876,0.12546403489890234,-0.11490242263516816,0.3351996432374951,Accept,1.5975485971696934,Accept,Accept,0.7101920023854628
1.315634923848246,1.090480926018863,-0.08188966612390805,-0.46496048641320903,0.04794786339209667,Accept,"Gender, Age, ProgVar",1.7574621612710022,-0.08188966612390805,-0.3090982508516682,0.1705793994680586,Accept,1.4145807471419158,Accept,Accept,0.44364109026185544
0.9435912851158039,0.9175952180330418,0.07075838295234504,-0.15310360244428567,0.2778713438995442,Accept,"Gender, Age, ProgVar",1.5312418821206737,0.07075838295234504,-0.14211817207829286,0.27807841918461584,Accept,1.5795035229075334,Accept,Accept,0.631794358291743
0.7405815787698735,1.0123018384393268,-3.8599726127645036e-4,-0.21377091556966843,0.2302615274748017,Accept,"Gender, Age, ProgVar",1.1141205423310985,-3.8599726127645036e-4,-0.22884013145322724,0.23490033669411697,Accept,1.229829855529712,Accept,Accept,0.40320646718984854
0.9397725550727207,0.9089369316917031,0.035110412354953394,-0.0990579061079806,0.3043991245053765,Accept,"Gender, Age, ProgVar, X2",1.6664205345419023,0.035110412354953394,-0.14535043296828104,0.22681746512313822,Accept,1.4993634075949547,Accept,Reject,1.0244222348472718
0.598116563200989,0.8091766964617557,0.15220500273625284,-0.008627923299788613,0.4165321577558519,Accept,"Gender, Age, ProgVar",1.5659453684035842,0.15220500273625284,-0.07008064827722063,0.3787560577680605,Accept,1.5949723174233963,Accept,Reject,1.3065206485897443
1.1421375904777553,0.9256849424955254,-0.019335471611579374,-0.19283847838773968,0.12842205342236285,Accept,"Gender, Age, ProgVar",1.298910743999676,-0.019335471611579374,-0.18358264260473622,0.145369665085406,Accept,1.4561436116053548,Accept,Accept,0.4623960169718635
0.5406213124200563,0.9156848849535945,0.39660190442773346,-0.09251613861220581,0.6073919682739973,Accept,"Age, ProgVar",1.7339257652230808,0.39660190442773346,0.12451148476222683,0.6863008349401811,Reject,1.6135621839421206,Reject,Accept,0.2774694606021769
1.1957540841704903,0.9660169129144186,-0.12490830716230321,-0.27440549711335993,0.12207426627599269,Accept,"Gender, Age, ProgVar",1.9618153349117484,-0.12490830716230321,-0.3114667779151484,0.07470541564832779,Accept,1.9277874969462285,Accept,Accept,0.23369839747184265
0.5604496840712415,0.8755989423038685,0.20886038190348563,0.021448686707203943,0.4953781117150197,Reject,"Gender, Age, ProgVar",1.5570562296953445,0.20886038190348563,-0.021576073237496572,0.444713872950756,Accept,1.3419041797406002,Accept,Accept,0.8188957966703178
