Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.861307167084853,0.9293334088558429,0.10209374928162421,-0.06791787924545788,0.2794943904291032,Accept,"Gender, Age, ProgVar",1.8793660798725915,0.10209374928162421,-0.07034641494283575,0.2903812777928501,Accept,1.7279719548765113,Accept,Accept,1.0225420587272014
0.8274581361817979,0.8936957249603759,0.10246314795334298,-0.01234864508081887,0.35212870502667465,Accept,"Gender, Age, ProgVar",1.7532654220817678,0.10246314795334298,-0.06636734703526051,0.2756436687565529,Accept,1.5019381885287189,Accept,Accept,0.45145908885355734
1.0144728754793826,1.0932737976735911,-0.16163389446930276,-0.31531769915655444,0.007635727311487553,Accept,"Gender, Age, ProgVar",1.314485898354911,-0.16163389446930276,-0.3187208752539091,0.006440593836285643,Accept,1.4034750788479418,Accept,Accept,1.1326583365787022
0.9410976353025554,0.9366904628089016,0.03393631965196928,-0.11822891343091865,0.15892748655168562,Accept,"Gender, Age, ProgVar",1.3815634596091781,0.03393631965196928,-0.10867314410093555,0.16442149920128526,Accept,1.414252308800613,Accept,Accept,0.26562279912395165
0.7912986817781249,0.9456789533451352,0.05479426445091588,-0.08538266169233195,0.30656145107838334,Accept,"Gender, Age, ProgVar",1.402169812766428,0.05479426445091588,-0.13913108374937944,0.24556121406033435,Accept,1.5292665977098772,Accept,Accept,0.3677605311933444
1.0596683458696703,1.1498305874520696,-0.03037039560354518,-0.23199391552587534,0.16138519782850153,Accept,"Gender, Age, ProgVar",1.4916476299828718,-0.03037039560354518,-0.2201425954680778,0.16568242611642495,Accept,1.434852568312589,Accept,Accept,0.9942237498059462
0.8798927470959451,0.8611890672226805,0.05863986608655839,-0.06968688238425787,0.27255565325138914,Accept,"Gender, Age, ProgVar",1.3156130375300266,0.05863986608655839,-0.1255136601060894,0.2369538523030811,Accept,1.3096293311949754,Accept,Accept,0.6741863731215334
0.9879250544749466,0.9130017071470291,0.12104228869169435,-0.04570890451531912,0.2854633021333208,Accept,"Gender, Age, ProgVar",1.2312015021158949,0.12104228869169435,-0.03865999440509655,0.2698577742094306,Accept,1.411306710793202,Accept,Accept,0.31310714814657387
1.149486301265949,1.1551420747046015,-0.1518844813479455,-0.33381945206129454,0.09015450341947712,Accept,"Gender, Age, ProgVar",1.666403186103343,-0.1518844813479455,-0.3697604372186075,0.04706556480728121,Accept,1.644159389887519,Accept,Accept,0.5124962212883831
0.9740170031242905,0.9761187675589386,0.011148195717376642,-0.1689897753953863,0.14646499465756055,Accept,"Gender, Age, ProgVar",0.9801494315510517,0.011148195717376642,-0.1500813236191679,0.16827318219041665,Accept,1.2562346272994942,Accept,Accept,0.26230786098115244
1.0689506035646472,1.0200434473512616,-0.09345120172902259,-0.2668427766763912,0.07984378674076872,Accept,"Gender, Age, ProgVar",1.1506892280329242,-0.09345120172902259,-0.2658333628106098,0.08388885088672221,Accept,1.2375681005547372,Accept,Reject,1.2777857241877721
1.221101887181557,1.0882168396121767,-0.18530873808205087,-0.44094823163553454,0.01898917003092436,Accept,"Gender, Age, ProgVar",1.6783667506730753,-0.18530873808205087,-0.4209872591989628,0.03247339737361936,Accept,1.536897031920414,Accept,Accept,1.0595426888978263
0.8856263526682117,0.9211296766324444,0.09138369832654006,-0.09070610298191065,0.28565515409924536,Accept,"Gender, Age, ProgVar",1.5652536981918828,0.09138369832654006,-0.10233876156199041,0.2830396795978542,Accept,1.5037662989381189,Accept,Accept,0.8060374812161744
0.6369982679852625,1.0037637796909087,0.10137483544864502,-0.12843664232450425,0.2532674873848937,Accept,"Gender, Age, ProgVar",1.53676114219095,0.10137483544864502,-0.0866796929489341,0.2800112769995485,Accept,1.4607991380000487,Accept,Accept,0.5882294462496527
0.794677533479359,0.9286732551623897,0.1781193503354883,-0.07013680025927185,0.3163575147675605,Accept,"Gender, Age, ProgVar",1.4796777252069473,0.1781193503354883,-0.020579213571087246,0.39116981783422816,Accept,1.611499730854821,Accept,Reject,1.5643771255140178
0.7829587600850079,0.9382113957067165,0.07061421699575346,-0.09830526153366073,0.2593977027112214,Accept,"Gender, Age, ProgVar",1.233641674132213,0.07061421699575346,-0.11031510438779027,0.24967799939909957,Accept,1.197979710439166,Accept,Accept,0.9466382580750358
0.933810122003746,0.9581482723925517,0.0831516922434621,-0.14627262316905737,0.25776665471144183,Accept,"Gender, Age, ProgVar",1.489705041969002,0.0831516922434621,-0.11392069189003261,0.27000749006054225,Accept,1.3515825278049964,Accept,Accept,0.48192082807098385
0.9683324194342642,1.0478241923139864,-0.014287298535237582,-0.20174293322869435,0.14545529849045397,Accept,"Gender, Age, ProgVar",1.6067994999535324,-0.014287298535237582,-0.17363771274991607,0.1538987540370787,Accept,1.7294955502129776,Accept,Accept,0.635611354116554
0.7918590192351198,0.8878022871884967,0.09494194042186888,-0.08695221960030616,0.28290988110904347,Accept,"Gender, Age, ProgVar",1.237007870474015,0.09494194042186888,-0.07882727976451197,0.2676287450168305,Accept,1.4396391484218167,Accept,Accept,0.6370908689018391
1.1838471322033657,1.0004764688146763,0.007410700616172758,-0.19517162210213304,0.19264039944452135,Accept,"Gender, Age, ProgVar",1.681406107164069,0.007410700616172758,-0.1794874719410989,0.20618791546066031,Accept,1.8044475741190151,Accept,Accept,1.0150348289747473
1.0162794904570196,0.9920183649531801,0.08468490900260879,-0.16540474862399276,0.2657867928686861,Accept,"Gender, Age, ProgVar",1.6568138569711635,0.08468490900260879,-0.12802679221591312,0.29597787149877625,Accept,1.6253146713941473,Accept,Accept,0.5885555323412826
1.1393316102926174,1.1520284125282465,-0.19261163777895002,-0.345079385494163,-0.037739908017573626,Reject,"Gender, Age, ProgVar",1.5443435883225356,-0.19261163777895002,-0.3380718112992136,-0.044566012773179,Reject,1.5990652708755762,Accept,Accept,0.8735629056076879
0.9520378758574052,1.008837163527913,0.007982283008444172,-0.16679260733725176,0.1863915837120049,Accept,"Gender, Age, ProgVar",1.843828663940205,0.007982283008444172,-0.1534492240633813,0.16661165490880225,Accept,1.4900489854929164,Accept,Accept,0.6694389301709783
0.9416931891775558,1.011331487837249,0.07558739581491654,-0.17632512156691885,0.2759315998694143,Accept,"Gender, Age, ProgVar",1.7346358866786253,0.07558739581491654,-0.13338136498777847,0.29969299810668665,Accept,1.637804510012366,Accept,Accept,0.5652755838028164
0.7441411748672951,0.9062366453651989,0.1825571774941804,0.010278985514114353,0.37995928361225967,Reject,"Gender, Age, ProgVar",1.6907738558487884,0.1825571774941804,0.013103627117896824,0.3725898984304268,Reject,1.5620085278486109,Accept,Accept,0.38327961999339316
0.5653334647278935,1.06093864901089,-0.11738105350466668,-0.3173181248258994,0.053494600612691276,Accept,"Age, ProgVar",1.4467604520766977,-0.11738105350466668,-0.2855170266622405,0.055546678668812376,Accept,1.3528079142507747,Accept,Accept,0.5107822355222249
1.221852262632233,1.0932090652636148,-0.021984459168722797,-0.2511893744683262,0.16263705677516646,Accept,"Gender, Age, ProgVar",1.6855363053649182,-0.021984459168722797,-0.223576348068003,0.18313640315656832,Accept,1.554099804403985,Accept,Accept,0.26947992980187985
0.9294927651912899,0.9792988134047694,-0.0033049457113296546,-0.19525102426739283,0.14134559241536,Accept,"Gender, Age, ProgVar",1.0473610777439233,-0.0033049457113296546,-0.16718177561384406,0.16140824474969453,Accept,1.1567631019433686,Accept,Accept,0.6265291519159673
0.7466860116031064,0.9794850065355631,0.0051995723420446335,-0.13299817786137022,0.20908842702308442,Accept,"Gender, Age, ProgVar",1.512696934057776,0.0051995723420446335,-0.16869583823155426,0.17184715694512245,Accept,1.4212637908353707,Accept,Accept,0.6981958513729465
1.011138432542065,0.9903664891105657,0.01377395783661881,-0.16718350932508338,0.19932187977683363,Accept,"Gender, Age, ProgVar",1.6678581956402205,0.01377395783661881,-0.16741880892279723,0.196083677047988,Accept,1.8174650329256778,Accept,Accept,1.1479175588225148
1.0043273649730045,1.049537010608457,-0.04419414952273195,-0.19701964446159148,0.23480421247013356,Accept,"Gender, Age, ProgVar",1.2737226887258561,-0.04419414952273195,-0.2693031838593373,0.17057360676909905,Accept,1.41821402258982,Accept,Accept,0.41555269731111855
0.8351387958373236,0.901141641803494,-0.016422345582567992,-0.18801872971561231,0.18644581580164973,Accept,"Gender, Age, ProgVar",1.3052511600111671,-0.016422345582567992,-0.19431208483405538,0.16844279050747202,Accept,1.4368253922642145,Accept,Accept,0.8112708042911911
