Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.046143654376566,0.763457630629627,0.134952175825773,-0.280259724652396,1.46718475357688,Accept,Z2,1.10773467064921,1.59376236607127,0.486027695422062,1.23686789058158,2.45518187460364,81.3080800108408,0.134952175825773,-0.261828156251004,0.510674113210597,Accept,1.59460613762435,0.48687146697514,0.936629643179515,1.48497302312433,76.0980216143169,Accept,Accept,Accept,Accept,1.46760989063031
0.978845264649544,1.05295908764249,-0.215960576669691,-0.762772632787589,0.360227311439276,Accept,"Z2, Z4",1.58652465860966,1.64843340333798,0.0619087447283155,1.00562860137559,1.43913382022572,73.2477655524797,-0.215960576669691,-0.460645820873701,0.0367716010704172,Accept,1.6496997082179,0.0631750496082356,0.773592815246553,0.914640455721176,71.5243754337562,Accept,Accept,Accept,Accept,0.887383675821354
0.666738513186668,0.672530294285909,0.0660070970532224,-0.197075467596064,1.03378808073674,Accept,Z2,1.56755721468384,1.49472091109829,-0.0728363035855517,1.16714050497207,2.03738223137439,94.8929853436994,0.0660070970532224,-0.238057698683621,0.356918290343642,Accept,1.49674287899657,-0.070814335687271,0.878960638069441,1.28784461048225,95.8955457734984,Accept,Accept,Accept,Accept,1.43159360649586
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.820942165625002,0.949428677941071,0.173887437113931,-0.226696581693209,0.628224977828919,Accept,"Z2, Z4",1.95550064839185,1.6805824211805,-0.27491822721135,1.11591272645008,1.90759351073395,76.1704260748863,0.173887437113931,-0.15254971526037,0.520368644647177,Accept,1.68240795561709,-0.273092692774764,0.861852943992525,1.36383074812321,88.704566736571,Accept,Accept,Accept,Accept,0.68182251957115
0.686856895421811,0.667635352149679,0.0961485054308876,-0.276827766159678,0.854538019211333,Accept,"Z2, Z4",1.79898823760615,1.80047293759273,0.00148469998657293,0.985178447120394,1.79495334983968,82.0707496358704,0.0961485054308876,-0.253227302161398,0.43875937862106,Accept,1.79773703431609,-0.00125120329006359,0.944842546860331,1.42691036287901,98.5936457111608,Accept,Accept,Accept,Accept,0.817193845050848
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.69873391124692,1.0678304835551,-0.155233965738503,-0.645692729360342,0.586537818853326,Accept,Z2,1.93201339152426,1.81594547731306,-0.116067914211194,0.982193047218888,1.62063556808691,94.7846148378557,-0.155233965738503,-0.474397563485224,0.145107459795256,Accept,1.820933853986,-0.111079537538257,0.84810829295972,1.13073699240785,84.6129546709134,Accept,Accept,Accept,Accept,0.943837777859711
1.11078594626976,0.809851725053796,0.0425571896846362,-0.118703949554081,0.407491314034655,Accept,"Z1, Z2, Z4",1.49012436886562,1.65074785254095,0.160623483675325,1.02951653089178,1.69821575903531,79.8593410740491,0.0425571896846362,-0.253626668013863,0.336226847068937,Accept,1.64963326963816,0.159508900772538,0.883464404864396,1.3248440105631,91.6250723222582,Accept,Accept,Accept,Reject,1.20386753350434
