Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.0292665268956149,0.735530505540542,-0.0424105818276272,-0.17496615063147,0.80488159510879,Accept,"Z1, Z4, X6",1.12182411461074,1.44209604230839,0.320271927697649,1.23823906615918,2.03478352078773,63.7196223674076,-0.0424105818276272,-0.398663802976575,0.364381035792408,Accept,1.44155752137424,0.319733406763496,1.06593718831397,1.52943781603169,77.6582548053944,Reject,Accept,Accept,Accept,0.221855595421001
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.19185980375252,0.861793999870024,-0.175683873724478,-0.81893844581215,0.736722229467647,Accept,Z2,1.35254853006877,1.4720093184309,0.119460788362133,1.09622361193293,1.65361771717155,87.0569115990316,-0.175683873724478,-0.52205880310381,0.172011768152782,Accept,1.47293342579609,0.12038489572732,0.8867486394324,1.04739098653963,83.9413879923676,Accept,Reject,Accept,Accept,0.470005589408813
0.359129765611311,1.00354137856014,0.0400470649090146,-0.629795790002178,0.72836950912559,Accept,X1,1.23332007180622,1.2180091860703,-0.0153108857359213,0.997261198571967,1.49427142467284,67.102411549022,0.0400470649090146,-0.268590170170005,0.328524877947213,Accept,1.21698133549272,-0.0163387363135011,0.76972109310188,0.924681927513041,71.4688398677712,Reject,Accept,Accept,Accept,0.132458902212231
0.560648655089274,0.785571379885129,0.281873909593377,-0.12026247443891,0.497414920093843,Accept,"Z1, Z2, Z4",1.83560944827772,1.55897146756219,-0.276637980715527,0.858907078092319,1.16859027626805,61.0907825400397,0.281873909593377,-0.05790261965336,0.615888358345183,Accept,1.55715753639213,-0.278451911885592,0.875677309889307,1.1641478380273,77.8698032791493,Accept,Reject,Accept,Accept,0.227963872775615
1.58710356230935,1.14996292219121,0.107830900291298,-1.02532013861259,0.409115998537294,Accept,Z2,1.82528178309249,1.4157018901073,-0.409579892985183,1.10574951844153,2.08080882259701,84.3182101024648,0.107830900291298,-0.307073352150687,0.526199894420715,Accept,1.41583386774576,-0.40944791534673,1.08101872803653,1.72355745882245,95.6635916492316,Accept,Accept,Accept,Accept,0.755017471776556
0.162938019225538,0.895487565246852,0.191372335995534,-0.301149491654932,0.720310860023243,Accept,"Z2, Z4",1.38942452391543,1.33186635122137,-0.0575581726940525,1.06479177675503,1.58041124959427,64.3984258077941,0.191372335995534,-0.0359431298795552,0.424476336311827,Accept,1.33159829852814,-0.0578262253872855,0.836771566654246,1.04593380421945,55.9544290757381,Reject,Accept,Accept,Reject,1.62587091658145
0.514470187846437,0.962931996355124,-0.0252607870330663,-0.617729115336475,0.607050002458517,Accept,"Z2, Z4",1.22262662776666,1.13212099191888,-0.0905056358477838,0.755980817439474,0.927953008173459,67.9190431536994,-0.0252607870330663,-0.368891144625548,0.320019760871643,Accept,1.13172535533118,-0.0909012724354751,0.656644097180939,0.743707410637708,74.4269470979937,Accept,Accept,Accept,Accept,0.83554230645088
0.949332909151544,1.07600455816429,0.157152002560547,-0.608233133978107,0.60988110882999,Accept,Z2,1.62571029941981,1.36710310850139,-0.258607190918415,0.939041383657079,1.3218977875737,81.6953095495356,0.157152002560547,-0.174349669759995,0.480060420793189,Accept,1.36772395121833,-0.257986348201475,0.900958421949088,1.21298750510706,86.5167675594167,Accept,Accept,Accept,Accept,0.984855807714823
0.84578225583102,0.85097104330288,0.281002843198742,-0.410062075580736,0.606577806245553,Accept,"Z2, Z4",1.16280130775186,1.26268038356795,0.0998790758160926,0.897422581539507,1.31505582695738,71.2040214263391,0.281002843198742,-0.00640726352499126,0.57797680757808,Accept,1.26185360650005,0.0990522987481862,0.921530549444088,1.35508119036375,84.8268546838144,Reject,Reject,Accept,Accept,1.29864864899824
