Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.5110675022554896,0.9978373215515084,-0.016479609138455954,-0.16741048213300536,0.17188621236493346,Accept,"Z1, Z2, Z4",1.258123367229698,1.1916120607524538,-0.0665113064772442,0.8571265196367777,1.141378099216958,272.0252191448601,-0.016479609138455954,-0.17992754717879356,0.14854329127785568,Accept,1.1902498841538907,-0.06787348307580761,0.9093848263956827,1.2571398991521607,284.6377944872847,Accept,Accept,Accept,Accept,0.9198829207385101
0.4449899738906092,0.9705224759609011,0.020012229258477125,-0.15453695772642284,0.19390931269724926,Accept,"Z1, Z2, Z4",1.1836465247074193,1.3753769983501634,0.19173047364274423,0.9172787100481721,1.3423491987113705,250.8130725361065,0.020012229258477125,-0.1551546119885514,0.19662101801417295,Accept,1.3751371458290427,0.19149062112162338,0.9293589698852266,1.362486553127491,268.5902246258315,Reject,Accept,Accept,Accept,0.35238942050414435
0.3680093946604045,0.940887633383408,0.007819056739928864,-0.11268755459390961,0.2041427647634306,Accept,"Z1, Z2, Z4",1.225233900226703,1.208758766820201,-0.0164751334065019,0.910992129424739,1.273515122814169,231.79241578186932,0.007819056739928864,-0.14613955281601282,0.16008785011538937,Accept,1.2087421389013584,-0.01649176132534454,0.9261935006567236,1.3226184590625483,247.08395297954632,Accept,Accept,Accept,Accept,0.5698781826575207
0.5548245500463579,0.9861422138767366,-0.0256760968501233,-0.22205661236793747,0.17449715978441788,Accept,"Z1, Z2, Z4",1.32255899697281,1.2845199500837012,-0.03803904688910872,0.9377991364060004,1.4000039649070113,274.6537084571749,-0.0256760968501233,-0.2202550983450512,0.15830745917660946,Accept,1.2847030677304785,-0.03785592924233152,0.8937505770862805,1.2843216743710888,279.74151533702394,Accept,Accept,Accept,Accept,0.9238539380575155
0.5444822169601472,0.9959111114549196,0.026121995962908307,-0.17948142169177753,0.1639625760081806,Accept,"Z1, Z2, Z4",1.0837557538439893,1.106719092162925,0.02296333831893591,0.8773956228143647,1.1051372034229994,241.2113815781018,0.026121995962908307,-0.1353116821727116,0.18802484291745825,Accept,1.1056299240686007,0.02187417022461153,0.907528629147943,1.1760347939637599,243.2715905656963,Accept,Accept,Accept,Accept,0.5398379988466334
0.2965752301668944,1.0068889611968395,0.021553472618119112,-0.1467724779511315,0.28506563157081005,Accept,"Z1, Z2, Z4",1.1326094110806126,1.230610053508427,0.09800064242781445,0.9692683395071012,1.5556555251294977,247.01891726649598,0.021553472618119112,-0.15208405266562805,0.19799778384420702,Accept,1.2290011986359424,0.09639178755532983,0.946573140244582,1.4408395316018188,247.91981286332935,Accept,Accept,Accept,Accept,0.5388268632869541
0.7805121477207091,1.1185960312207994,-0.0808492095095318,-0.32735200041355184,0.097998511967612,Accept,"Z1, Z2, Z4",1.2624017037740711,1.221483845774004,-0.04091785800006693,0.9826243369441399,1.5433494743292302,274.80535117311797,-0.0808492095095318,-0.2941602005561541,0.11064461736340722,Accept,1.221612327327125,-0.04078937644694598,0.9763762905128146,1.5066238170665756,282.4808716668475,Accept,Accept,Accept,Accept,0.2893465086946955
0.40958774333509296,0.9977947424119418,0.045618616692742336,-0.16476521109872153,0.22227210913855755,Accept,"Z1, Z2, Z4",1.1513161509767358,1.2206005559923865,0.06928440501565054,0.9785037816301405,1.4948381390750414,253.1182826094555,0.045618616692742336,-0.1371278234586803,0.2246161212291583,Accept,1.2205968593771979,0.06928070840046202,0.9150557015410582,1.3198059129427149,265.2364541633461,Accept,Accept,Accept,Accept,0.4372980571422649
0.6724977664088193,1.0448755841990909,-0.10271356183306195,-0.2777762723742425,0.05125826689584636,Accept,"Z1, Z2, Z4",1.2404563527727397,1.283313735412943,0.042857382640203126,0.809593290329386,1.0955227054791112,255.870525653489,-0.10271356183306195,-0.2566409428954251,0.06458663087823131,Accept,1.2824161061008603,0.04195975332812054,0.8480193361709173,1.194099244835993,264.8116885090407,Accept,Accept,Accept,Accept,0.6068921915948011
0.3832170955925885,0.9827565454494961,0.02278596779112693,-0.09258366101071906,0.23785760275972767,Accept,"Z1, Z2, Z4",1.0269834640211981,1.0738781009683378,0.046894636947139724,0.9595274094098051,1.3759684185677548,257.61613072069275,0.02278596779112693,-0.13424707315047996,0.19571029328284748,Accept,1.073433869244446,0.04645040522324793,0.9561291114720954,1.3588991047736072,271.0425101392311,Accept,Accept,Accept,Accept,0.6120396647314513
