Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.395201145094322,1.00027673387841,-0.0940658660784083,-0.635065829335018,0.717525645043097,Accept,Z2,1.51662628160565,1.43898515935891,-0.0776411222467442,0.730061746350731,0.839557604839033,59.6804591785875,-0.0940658660784083,-0.401635440397563,0.228302065739849,Accept,1.43872894031024,-0.0778973412954094,0.800285711004461,0.871858329293479,60.7922141693983,Accept,Accept,Accept,Accept,0.591455492613103
0.0981806514640511,0.858469715598612,0.205839567200843,-0.224253611247314,0.615835243109055,Accept,"Z1, Z2, Z4",1.84171405924607,1.74251861619862,-0.0991954430474501,0.761388319064731,0.853540495873518,49.1355531859076,0.205839567200843,-0.0916030514780674,0.486538687903736,Accept,1.74150487355384,-0.100209185692233,0.768672373236325,0.88551413406811,60.9723986841974,Reject,Accept,Accept,Accept,0.744231757425022
0.470798637393203,1.04583727774594,0.00371375540116929,-1.00048277250639,0.834013968958446,Accept,Z2,1.40119990202701,1.20910708317039,-0.192092818856614,1.21652311412676,1.877875835649,65.6067540019358,0.00371375540116929,-0.30676199965876,0.293547626221327,Accept,1.21284079648408,-0.188359105542931,1.1503040652656,1.62248173702032,61.447778857186,Accept,Accept,Accept,Accept,1.15254922867282
0.53619498862023,1.1301364983205,0.00953750983459567,-0.78276518989009,0.396322956962333,Accept,Z2,0.995550605141628,0.937600267728554,-0.0579503374130737,0.824884084401578,1.16456692847048,70.7429106126867,0.00953750983459567,-0.236656811449404,0.247140540340667,Accept,0.936882448671706,-0.0586681564699224,0.760103277819347,0.971018158349221,61.6643045122804,Accept,Accept,Accept,Accept,1.09484525736014
0.773169721355613,0.8433273595432,-0.0190675802327184,-0.406783057631904,0.765953443292883,Accept,Z2,0.990666572673161,0.910378820842142,-0.0802877518310191,1.16896542792057,1.79766542453036,70.9470707195582,-0.0190675802327184,-0.318157122793619,0.309000820577986,Accept,0.911716555268143,-0.078950017405018,0.891512049349003,1.16745859717423,66.1957351741638,Accept,Accept,Accept,Accept,0.91842236285483
0.648389329884961,1.07568535421439,0.000113300815905751,-0.604180002493612,0.158355617294968,Accept,"Z2, Z4",1.51537110563688,1.75240304358839,0.237031937951506,0.863722119737809,1.19353975240147,42.2773152389828,0.000113300815905751,-0.215943055713584,0.202095619354683,Accept,1.75009742634759,0.234726320710704,0.896090383034501,1.35688440364621,31.4905416955394,Accept,Accept,Accept,Accept,0.910198950383596
0.870541295311807,1.00307888263472,-0.37236389536428,-0.760742716687182,0.254456073851438,Accept,"Z1, Z2",1.37158081460493,1.52559184213209,0.154011027527155,0.725748458299885,0.729652052314664,61.5637047466961,-0.37236389536428,-0.69797591929165,-0.0217386965067582,Reject,1.52245222713483,0.150871412529891,0.826071531955809,0.959340421013924,78.2806072371989,Accept,Accept,Accept,Accept,0.85759032219344
0.596328823033055,1.07784184043333,-0.142586592944784,-1.03038547463362,0.55931997106469,Accept,Z2,1.46672136910213,1.40641270793414,-0.0603086611679915,0.938204139735586,1.59772655933237,62.7647390965856,-0.142586592944784,-0.43320630158189,0.168792363822792,Accept,1.40729404293226,-0.0594273261698686,0.833027973712706,1.17004650072232,55.7273617412204,Accept,Accept,Accept,Accept,0.993959995254327
0.663924287070569,1.26698782526505,-0.0737365651898766,-1.08061317826543,-0.0667692761296551,Reject,Z2,1.57167465660012,0.907899932417952,-0.663774724182172,1.09951875161846,1.73593429467459,48.0034590806637,-0.0737365651898766,-0.366469837639841,0.2048068041978,Accept,0.910678288688752,-0.660996367911373,0.957563036220572,1.45887704744132,45.0461971451907,Reject,Accept,Accept,Accept,0.821249688633614
0.67760627511961,0.940512268820119,-0.00959204042539968,-0.712279326356244,0.533940470600627,Accept,Z2,1.63910695388876,1.44171839533158,-0.197388558557189,0.966792069514515,1.36838491070675,71.7812643732096,-0.00959204042539968,-0.348508222023486,0.306627776669463,Accept,1.44294700450797,-0.196159949380797,0.787299567921188,0.918885780564809,70.163003081283,Accept,Accept,Accept,Accept,0.670188079021455
0.556033065871176,0.915734480869981,-0.064096661612396,-0.360963917877788,0.379089011365177,Accept,"Z2, Z4",1.34273542981254,1.19597130785357,-0.146764121958975,0.852722842815169,1.17909355293225,59.0111009839884,-0.064096661612396,-0.345062278756494,0.219849369927065,Accept,1.19658166596854,-0.146153763843997,0.865639531907878,1.28119014205957,63.8294167486273,Accept,Accept,Accept,Accept,0.972136591148665
0.605520285772662,1.00598234377869,-0.254793649040212,-0.588639118680379,0.422785377686867,Accept,"Z1, Z2",1.25980286682395,1.25341694274619,-0.00638592407776327,0.925065736671659,1.32694776071351,60.3178702875837,-0.254793649040212,-0.581222890954156,0.0557954716383679,Accept,1.25315093114612,-0.00665193567783066,0.84396848377931,1.03097832698517,67.259088689694,Accept,Reject,Accept,Accept,1.6084599822216
0.416321047945985,1.02540379874972,-0.0410889796408932,-0.458167510002575,0.312298346254185,Accept,"Z1, Z2, Z4",1.25258196183629,1.11520579153478,-0.13737617030151,1.0904048049444,1.71549469635174,47.7806484300237,-0.0410889796408932,-0.367331323754039,0.274950447478068,Accept,1.11502092315131,-0.137561038684987,1.0216151170578,1.41172993771164,63.331794963051,Accept,Accept,Accept,Accept,1.31760287591381
0.408530555621761,0.996386624673085,0.116743045573598,-0.800844763922967,0.878074495392341,Accept,X3,1.09364769255438,1.07354002333844,-0.0201076692159388,0.844714743421763,1.11637765129204,60.6859015565193,0.116743045573598,-0.378589676162221,0.623836004219175,Accept,1.07306911727026,-0.0205785752841211,0.764364163785598,0.908266249851574,76.6400757658579,Reject,Accept,Accept,Accept,0.625091858546217
1.39254765422308,1.07227804404446,0.158717620919131,-1.11085092946306,-0.0425018135061692,Reject,Z2,1.20673330472744,1.19231756696459,-0.0144157377628538,1.13366832835061,1.6744188122284,61.6172144073222,0.158717620919131,-0.181945846812243,0.524030322335137,Accept,1.19455895720331,-0.0121743475241271,0.839220833994184,1.0171206431224,58.1140682046858,Reject,Accept,Accept,Accept,0.824988848043912
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.657797730956406,1.12398825717056,-0.076233923944582,-0.915152395263115,0.169020501357651,Accept,"Z2, Z4",1.23694807792346,1.25289318265401,0.0159451047305533,0.837850671921621,1.02040284624901,67.5587424371972,-0.076233923944582,-0.340739340534589,0.21974725511588,Accept,1.25388047710175,0.0169323991782854,0.743964107989708,0.88767398623515,50.0684267629787,Accept,Accept,Accept,Accept,1.35622874465477
-0.0433712458630943,0.960203453241592,0.0518054909886832,-0.430179899409075,0.630759874715682,Accept,X6,1.10212924088087,1.40525429970276,0.303125058821891,0.901661827936513,1.17322322709733,56.5841696830468,0.0518054909886832,-0.218358811040708,0.321749958126536,Accept,1.40554033472376,0.303411093842887,0.693046892537668,0.731889983385443,54.655213030138,Reject,Accept,Accept,Accept,0.733670121619802
0.208240220806588,0.951970132516654,0.128911865408826,-0.629170533948098,0.941986519302746,Accept,Z2,1.43764441731311,1.49378463463133,0.056140217318217,0.895124883898085,1.40118091655897,70.5923876770174,0.128911865408826,-0.16959884798106,0.413930556922617,Accept,1.4928439024449,0.0551994851317908,0.753412192862118,0.985033779405882,55.8146341235637,Accept,Accept,Accept,Accept,0.891544510735084
-0.0885588610452993,0.807026209484678,0.00255518540799174,-0.156603573818652,0.94541595759482,Accept,Z2,0.874949170235998,1.0448471226855,0.169897952449504,0.82539413398626,0.937622579947913,61.2127874551747,0.00255518540799174,-0.30333875020534,0.308212351983838,Accept,1.04076979870503,0.165820628469036,0.945489951060819,1.09398062461541,63.8028963743176,Accept,Accept,Accept,Reject,1.32116184443011
0.741111311300665,1.12840843169739,-0.160848897259909,-0.647050840526526,0.0800076810586306,Accept,"Z1, Z2, Z4",1.17244725353789,1.29457516048056,0.12212790694267,0.775375529271088,1.02403788774352,60.9737704078326,-0.160848897259909,-0.395649844861052,0.0675833478448815,Accept,1.29417802240153,0.121730768863642,0.648974679422862,0.757229497468349,65.4995268766335,Accept,Accept,Accept,Accept,1.34522332888946
0.282359623805181,0.998838572844627,-0.085135867974585,-0.659079813711268,0.526570007405591,Accept,"Z2, Z4",1.28678372668574,1.37613696134676,0.0893532346610201,0.877084717773838,1.11407952298237,59.7858086335314,-0.085135867974585,-0.37821080128655,0.210302599013239,Accept,1.37637441232822,0.0895906856424741,0.935833178411327,1.2076980539052,60.0296443801192,Accept,Accept,Accept,Accept,0.63245660542595
0.048199593070971,0.633973319128659,0.0049783179341983,-0.212944142153588,1.05740115399145,Accept,"Z1, Z2",1.42984800507843,1.25698886220778,-0.172859142870655,0.868566225597322,1.1474925203579,69.2240846581242,0.0049783179341983,-0.423375891601679,0.392256033095995,Accept,1.25584664425985,-0.174001360818586,0.849135468729974,1.13705981433024,75.3345280567964,Accept,Accept,Accept,Accept,1.08774850249557
0.4606454000295,1.11526890679379,0.0235344646369476,-0.715802355237901,0.476725682900663,Accept,Z2,0.967491519392498,1.16994815533809,0.202456635945592,1.10901696157854,2.02472806449234,65.4916323974933,0.0235344646369476,-0.227205664677843,0.296542438744977,Accept,1.1691941629528,0.201702643560303,0.928762947861044,1.32564243373739,55.0468899721428,Accept,Accept,Accept,Accept,1.04155637624645
0.537014652703464,0.954032397073465,-0.236177239263395,-0.552453593570159,0.794467150804291,Accept,Z2,1.34499638807056,1.01691846467296,-0.328077923397604,1.13645444217047,2.11050667322655,73.6416199259134,-0.236177239263395,-0.548053673724984,0.0919444393666651,Accept,1.01587793936898,-0.329118448701584,0.899345963068176,1.48114810561827,72.5711157363979,Accept,Accept,Accept,Reject,1.46524795654637
0.46678829800218,0.925277963164657,-0.00558788223924488,-0.42580328830769,0.316049903648011,Accept,"Z1, Z2, Z4",1.1264520483013,1.09877019886484,-0.0276818494364588,0.830016717085937,1.15815172586516,46.1456205743471,-0.00558788223924488,-0.196560286869566,0.178782125746267,Accept,1.09755486595531,-0.0288971823459864,0.736135772586496,0.92840348831837,34.5343357864734,Accept,Accept,Accept,Accept,0.823602025541935
0.431112270685867,0.963261803253008,-0.111811680632445,-0.425515025393617,0.403676346272884,Accept,"Z1, Z2",0.875322760145959,0.956479715640468,0.0811569554945093,1.04486957235771,1.45546734263854,62.6712427218556,-0.111811680632445,-0.421375029506023,0.191548184978103,Accept,0.960497263943268,0.0851745037973091,0.935826063141315,1.16898452936439,78.3384551580112,Accept,Accept,Accept,Accept,1.0076407787051
