Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.2368080400091743,0.9749913611737652,0.16870672424255473,-0.1831389225338183,0.43310011906615153,Accept,"Z2, Z4",2.0612259755495246,0.16870672424255473,-0.0810255259689954,0.4216606809762698,Accept,1.885896061548617,Reject,Accept,0.13464227341988638
0.7249780628119677,0.8599421056009676,0.23093305790278748,0.06508674720633635,0.5081923520783762,Reject,"Z2, Z4",1.5971054596649419,0.23093305790278748,-8.403222250694788e-4,0.44988882792739365,Accept,1.8390904278340394,Reject,Accept,0.7249551988851971
1.0085893159591859,0.7643068275246953,0.32271351089138345,0.15829266715831314,0.5354977805891252,Reject,"Z2, Z4",1.8810682004922206,0.32271351089138345,0.14432218367808947,0.47908620491499976,Reject,1.9154716913363563,Reject,Reject,1.3424110997421559
0.5146723411800911,0.8203358096617634,0.36144182547587117,0.23339994744632153,0.7175440379554628,Reject,"Z1, Z2, Z4",1.9653053901687256,0.36144182547587117,0.11970999040239598,0.5919792015281774,Reject,1.674194224867626,Reject,Accept,0.048746185905660544
1.0666786809957713,0.8475100711929368,0.24833535730379117,0.07286415503312568,0.4616970804162898,Reject,"Z1, Z2, Z4",1.328176632230523,0.24833535730379117,0.05143032492284077,0.4641521766452778,Reject,1.5563559305254195,Reject,Accept,0.33634779725351166
1.340755883780234,1.0024699290235335,0.07218979338823568,-0.14924839966214934,0.35614749720913497,Accept,"Z1, Z2, Z4",1.6317399766037692,0.07218979338823568,-0.19153622280964175,0.3169654642107422,Accept,1.68165105669979,Reject,Accept,0.3814016694227615
0.715508992072696,0.8718199281664701,0.16694938695303993,0.08985076875972736,0.6099518642724641,Reject,"Z2, Z4",1.6839762578229587,0.16694938695303993,-0.029813896734346444,0.35832581756129606,Accept,1.698714463593581,Reject,Accept,0.7733676807442049
1.2469338181430465,0.9029723310053014,0.12154798644097826,-0.15240712012863933,0.31896766153091555,Accept,"Z2, Z4",2.031491533785025,0.12154798644097826,-0.07251125894899423,0.33614900204129305,Accept,1.8412299401172012,Reject,Accept,0.7464116371601958
0.9637341365060371,0.875751070194271,0.2289877763327952,0.05667114405028817,0.4640700391943576,Reject,"Z1, Z2, Z4",1.9578729189010957,0.2289877763327952,0.012305089779199009,0.44553634317640123,Reject,1.7404407522636698,Reject,Reject,1.4428509327956744
1.192151019877185,1.066273956304208,-0.024795338703231088,-0.19016437897082508,0.2177947631590867,Accept,"Z1, Z2, Z4",1.5081204437880198,-0.024795338703231088,-0.22972701366973064,0.2018973422118404,Accept,1.5330416630664216,Reject,Accept,0.45097009150689016
0.913629955811668,0.8994205748103646,0.2864469634376374,0.07737670534452866,0.5569602635137714,Reject,"Z2, Z4",2.395661634959271,0.2864469634376374,0.11129692787173545,0.4646464315920321,Reject,2.061620582026249,Reject,Accept,0.8746797567660701
0.778121982974138,0.7286319315915066,0.4581769485959048,0.29413007031951827,0.8463367428019152,Reject,"Z2, Z4",2.2519703890068845,0.4581769485959048,0.23159682330377296,0.6817359028809213,Reject,2.0206424123133844,Reject,Reject,1.3523734939255234
0.7709289339005773,0.6881332195903656,0.32520232852219483,0.2061066185753508,0.6552210673685936,Reject,"Z1, Z2, Z4",2.2295312901525692,0.32520232852219483,0.09796295372253438,0.5722112736799445,Reject,1.978171406537119,Reject,Accept,0.828789890983277
1.5224588237142598,0.9021081007020348,0.2631616101104281,0.012825649805368083,0.3930274911754029,Reject,"Z1, Z2, Z4",2.1963452183284207,0.2631616101104281,0.06313440530564171,0.4602115905961973,Reject,1.9903627755255764,Reject,Accept,0.8179769618621199
0.9998977672479966,0.8351813173230648,0.28471175391575376,0.02862165096402282,0.4745980689182859,Reject,"Z1, Z2, Z4",1.8631428745163845,0.28471175391575376,0.09321341015061263,0.49877261693772074,Reject,1.4825330101383272,Reject,Accept,0.6491450411029581
0.8830001520193786,0.7662780358605201,0.2246625252780057,0.1299928610226676,0.4879463957650453,Reject,"Z1, Z2, Z4",1.7351084135236865,0.2246625252780057,0.04578235274248083,0.4177184820032206,Reject,1.6259202821880627,Reject,Accept,0.8688283714281049
0.845606601458925,0.8775602362223264,0.3134082172270779,0.20149133828611696,0.6090655087033972,Reject,"Z1, Z2, Z4",1.7100730694611839,0.3134082172270779,0.1067632520577518,0.5276641546388487,Reject,1.591872290763501,Reject,Accept,0.7365629612884296
1.1436538925723156,0.9221315987778581,0.17118380237288974,-0.016413790292231237,0.41077429328891474,Accept,"Z1, Z2, Z4",1.7626397060001238,0.17118380237288974,-0.045068467676713506,0.39689826252271543,Accept,1.6669205118638066,Reject,Accept,0.6196688901146309
1.0616268467237993,0.8683548502002544,0.2715023268715666,0.10910486517353418,0.555263752307805,Reject,"Z1, Z2, Z4",1.753438530220377,0.2715023268715666,0.06480915641519193,0.47723010573332425,Reject,1.7749284428626937,Reject,Accept,0.8816390614914303
0.9746872703887962,0.8505045437097851,0.3219155507898155,0.12730066493938227,0.4925279916638286,Reject,"Z1, Z2, Z4",1.4770282569457243,0.3219155507898155,0.11858423137324667,0.5175636653764234,Reject,1.5652485662614797,Reject,Reject,1.0730591826601181
0.8012666665256286,0.8848590373186295,0.16422137668139256,0.044719436529671516,0.5037097551949941,Reject,"Z1, Z2, Z4",2.2163004430921713,0.16422137668139256,-0.05033574634426636,0.36935029113329415,Accept,1.9421545191849736,Reject,Accept,0.6794564192357676
1.0696421816192434,0.9131036440600993,0.19862173684988432,-0.14477366414163084,0.46491644793607223,Accept,"Z1, Z4, X1",2.22355033924841,0.19862173684988432,-0.03624361229557332,0.44792951285222465,Accept,1.9238314760233461,Reject,Accept,0.3112826621023893
0.44415291494165166,0.7974618769034502,0.3329909816792561,0.1621966816001308,0.5448205891108503,Reject,"Z1, Z2, Z4, X8",1.7471359438058662,0.3329909816792561,0.1496541904120705,0.5187781339135294,Reject,1.7309604331277912,Reject,Accept,0.5281684831031845
0.844713245119655,0.8964205928566485,0.416740214533098,0.09492446376668438,0.6088318008709235,Reject,"Z1, Z2, Z4",2.0607502187635705,0.416740214533098,0.16046428010698582,0.6726517346207369,Reject,1.97973140166056,Reject,Accept,0.9031168835281683
0.9464802489852325,0.9133227869189694,0.23776157788151286,0.028318111927042384,0.5205467705607232,Reject,"Z2, Z4",1.96286040318563,0.23776157788151286,0.0255798397486349,0.4545684539937407,Reject,1.6869593587866751,Accept,Accept,0.8657711198988417
0.9658079600939395,0.8396055271824803,0.23500651375357853,0.06402412827861176,0.5146486915423558,Reject,"Z1, Z2, Z4",1.929057875110572,0.23500651375357853,0.004777402425712271,0.4661561434642013,Reject,1.9988537155196757,Reject,Accept,0.6608935456731299
0.9632588229453187,0.8007926250286399,0.31869138514581236,0.11587309334143203,0.5785203519203425,Reject,"Z1, Z2, Z4",2.171222190375631,0.31869138514581236,0.08919298979225715,0.5286328923241874,Reject,1.8572572261693834,Reject,Accept,0.9852741490953808
0.962848323118361,0.8774769261377311,0.24255676507494559,0.02227468458165114,0.5459586962911303,Reject,"Z2, Z4",2.0372887141153,0.24255676507494559,0.03409035528154822,0.45007212343874936,Reject,1.6915339442380366,Reject,Accept,0.9965832497668926
0.8963931842668762,0.8822501159720765,0.16921732384168384,0.05944024249735685,0.4860682993418715,Reject,"Z1, Z2, Z4",1.6116277865748574,0.16921732384168384,-0.04699858891140045,0.3780793900094094,Accept,1.7990026846016391,Reject,Accept,0.4299118621158982
1.0623593641763673,0.805115803600162,0.36635085898322883,0.00784029797610352,0.5720910452606804,Reject,"Z2, Z4",1.828241364230732,0.36635085898322883,0.1324789206257928,0.6118467474210143,Reject,1.9468915574072836,Reject,Reject,1.1955643369947653
0.9146237972043115,0.7750645498412495,0.2919133717553456,0.13331410691701592,0.5709545408823391,Reject,"Z1, Z2, Z4",1.8845466593554625,0.2919133717553456,0.07645108688243907,0.49886664646466194,Reject,1.8728969847691328,Reject,Accept,0.9823384142720915
0.9652082141122333,0.8471943787432756,0.272454851636208,0.044060662415951676,0.5529369020779243,Reject,"Z1, Z2, Z4",2.1066701991975467,0.272454851636208,0.023828647136178188,0.5066293941917033,Reject,1.7995007324332417,Reject,Reject,1.5127574588295112
0.6531275090250649,0.861977895327069,0.27602961204577525,0.1382681534798912,0.5905841255421164,Reject,"Z1, Z2, Z4",1.9181072763925169,0.27602961204577525,0.02455562756951608,0.5163333109702765,Reject,1.9107756867488712,Reject,Reject,1.2132064726439176
1.0304714710061795,0.9089029801802415,0.08802721956053655,-0.02145180269508682,0.3538033978732646,Accept,"Z1, Z2, Z4",2.3567165854553926,0.08802721956053655,-0.08727982413340006,0.26411103305903094,Accept,1.7243097629634214,Reject,Accept,0.2977642743985623
0.6130536954374698,0.7180243103728822,0.4779269758356139,0.3021159452715959,0.7256430723276529,Reject,"Z1, Z2, Z4",1.9034843795613943,0.4779269758356139,0.2840121617708678,0.6718711995319335,Reject,1.7235104114491628,Reject,Accept,1.0598354204787026
