Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.182941405912298,0.762777256491205,0.0906979564796438,0.139406634790118,0.890179984264531,Reject,"Z2, Z4",1.18163817816734,1.07595898234801,-0.105679195819325,0.967382180179661,1.48423775933587,76.7327474359871,0.0906979564796438,-0.211265530022634,0.408405778588859,Accept,1.07272241208004,-0.108915766087292,0.95126753804947,1.36128388708923,82.1412573820694,Reject,Reject,Accept,Accept,1.07003314322526
1.01190947896537,0.662939351397956,0.29800350376875,0.195407405444984,1.14815430495127,Reject,Z4,0.580359253428901,0.662879027999969,0.0825197745710673,1.06307392072879,1.97692193203394,94.892412565268,0.29800350376875,0.0254433086254422,0.556042863656729,Reject,0.662191717937076,0.081832464508175,0.878792427265325,1.13544114405775,86.3131715869775,Reject,Reject,Reject,Accept,1.07597407996648
-0.110600114981152,0.670127456990765,0.434928885283389,0.209508698732515,1.22725157113287,Reject,Z4,0.825320892896607,0.96952444007586,0.144203547179254,1.24524216080261,2.22712652169516,91.5931660091769,0.434928885283389,0.156508141035523,0.714404435276339,Reject,0.969851152956857,0.144530260060251,0.989009297708811,1.36606157183311,96.9589432158515,Reject,Reject,Reject,Reject,2.19079277909426
-0.565412816258554,0.70109207547859,0.10044851417925,0.0931903827690826,1.74422830978083,Reject,Z4,1.65469499615929,1.51056012797116,-0.144134868188127,1.16958064928621,2.02152780417591,94.5231223105061,0.10044851417925,-0.27515727162096,0.487278210084592,Accept,1.50771219345364,-0.146982802705644,0.90698634721158,1.21738287862674,97.0956398812283,Reject,Accept,Accept,Accept,0.271440684644275
0.728966268218904,0.836085878584121,-0.00226651597254638,-0.063679290746711,0.448447877430564,Accept,"Z1, Z2, Z4",1.01096415821838,1.10862169943374,0.0976575412153599,1.09300383348621,1.69957061187284,77.301457911232,-0.00226651597254638,-0.256035852594562,0.239573122605622,Accept,1.10961082189331,0.098646663674929,0.856715342233111,1.12891269075912,85.1497419148793,Accept,Accept,Accept,Reject,1.82991173148485
0.0480684420554004,0.673504154316382,0.213089185067496,0.0812976747419009,0.735727756132899,Reject,"Z4, X5",1.26234892865779,1.01185509236211,-0.250493836295685,1.18311053503584,2.07984067990866,74.8584184515731,0.213089185067496,-0.0204066336965138,0.43997914814384,Accept,1.01132974515222,-0.251019183505569,1.03878803907057,1.45223445116605,83.7682985228142,Reject,Accept,Accept,Accept,1.77626449872907
0.505860879267773,0.821682479719198,0.306110942115366,-0.0221665274645977,0.76004962684247,Accept,"Z2, Z4",1.47904353309525,1.19324374029615,-0.285799792799103,1.06070948521314,1.65150163057676,86.2461732879465,0.306110942115366,0.100528990370641,0.520664938383936,Reject,1.19591959452407,-0.283123938571188,0.978335558577354,1.43017579998263,95.2360530231152,Reject,Reject,Accept,Accept,0.753128560021784
0.166845299212237,0.738383082480276,0.119713520971007,0.207816338234752,0.807478524873212,Reject,"Z2, Z4",0.897104513789099,1.06758433389355,0.170479820104456,1.0274246672101,1.49128902225633,76.1271797804536,0.119713520971007,-0.135148029094352,0.359005816637786,Accept,1.06666314889368,0.169558635104578,0.921708764334889,1.25381709089328,77.7159662106448,Reject,Reject,Accept,Reject,1.99627415494923
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.00234480097201852,0.729405264190033,0.256959925069211,0.141300568929404,1.04458413084094,Reject,"Z4, X6",1.0061190001423,0.914251471866428,-0.0918675282758714,1.06639633095319,1.69347644442069,89.3053785638007,0.256959925069211,-0.0864445077934271,0.589001048639613,Accept,0.912051020078967,-0.0940679800633315,0.857657552173037,1.16344629698117,102.37687392658,Reject,Reject,Reject,Accept,1.52895808929946
-0.213027471757065,0.57493539416043,0.380676709650211,0.253960245170543,0.854507551577663,Reject,"Z2, Z4",1.25464938829089,1.17960473635219,-0.075044651938702,1.02395774772153,1.60675547192367,83.5463634531543,0.380676709650211,0.102309339954928,0.65115259794521,Reject,1.17892192546049,-0.0757274628304043,0.788663709862705,1.13661651698692,99.3906300516091,Reject,Reject,Reject,Reject,3.48040255799743
0.625061570096781,0.609809558131301,0.394984564808493,0.3278657836807,0.912875843003854,Reject,"Z2, Z4",0.770548691149827,1.11050926351707,0.33996057236724,1.20269867234384,2.13625991294479,100.313567184048,0.394984564808493,0.106672866075414,0.662651321802334,Reject,1.10401158348459,0.333462892334758,1.07306467896689,1.69335661770144,111.495232718153,Reject,Reject,Reject,Reject,2.97133117884619
0.308567889841034,0.767226029468831,0.348332554442837,0.153044274597168,0.719784019453662,Reject,"Z2, Z4",0.660988774194341,0.678191382531042,0.0172026083367014,0.849937379699169,1.03664243035969,75.5563744298543,0.348332554442837,0.130193881254894,0.580321599724153,Reject,0.677161254938752,0.0161724807444109,0.823559234554235,1.02233245659371,90.9430314654083,Reject,Reject,Reject,Reject,2.08607854038486
0.833197246101801,0.701165815032545,0.37089864398897,0.0128006398125544,1.09869519683624,Reject,Z4,1.08366998875285,1.04317395933385,-0.0404960294190027,1.24325229132826,2.48875056352124,106.245164531698,0.37089864398897,0.0278674332096533,0.700385603405963,Reject,1.04521184991895,-0.0384581388339033,0.916179263545036,1.37864487009715,110.167312675578,Reject,Reject,Reject,Reject,2.60200623794631
0.434670176234353,0.948360007607761,0.191856486438402,-0.106173967131813,0.510475877876473,Accept,"Z1, Z2, Z4",0.637849880343952,0.681209037260607,0.0433591569166544,0.819816434419412,1.07537300717116,56.9728171024442,0.191856486438402,-0.0510718450457776,0.440624243165136,Accept,0.679109472281166,0.0412595919372136,0.704642269885398,0.89177703728112,74.0959798996828,Reject,Reject,Accept,Accept,1.3067430475659
0.689914391666646,0.584912314126012,0.423656919651128,0.168695695844038,0.737939301204794,Reject,"Z2, Z4",1.59147945511815,1.70504215034043,0.113562695222288,1.09670408724721,1.77969336152025,91.6894577025336,0.423656919651128,0.171684341318488,0.685696625816727,Reject,1.70509440235603,0.113614947237885,0.881306845699824,1.19244442793659,100.584569366777,Reject,Reject,Accept,Reject,2.40635204012536
0.273636759166965,0.705419460895416,0.393013207163459,0.11616766321604,0.922982608099539,Reject,Z4,0.951377927752492,1.09317813617987,0.141800208427381,1.16024268008257,2.00821118988638,97.8122824136845,0.393013207163459,0.186955156735732,0.599719683737007,Reject,1.09285182314457,0.14147389539208,1.02284466675036,1.66165924361631,103.872204242612,Reject,Reject,Reject,Reject,2.57417206706475
0.0786813079619566,0.734767414268485,0.105443265789554,0.0847795861165186,0.760724032800183,Reject,"Z2, Z4",1.01189069292381,1.39098681673813,0.379096123814314,1.12652355010165,2.06678740255669,74.8119785250189,0.105443265789554,-0.136626775840393,0.345950604133291,Accept,1.38777468315248,0.375883990228665,0.915965853748986,1.3564678692803,81.8268562150167,Reject,Accept,Accept,Accept,0.667173504093403
0.272313066892878,0.75917369273408,0.143988297027366,0.140980213080741,0.575983103814559,Reject,"Z1, Z2, Z4",1.58866140155551,1.67083159056854,0.0821701890130328,0.978204054407936,1.44719350774886,76.7301897577009,0.143988297027366,-0.0670429586160857,0.346205986244937,Accept,1.66777518781425,0.0791137862587421,0.709721794947462,0.951011792529398,82.9850439153609,Reject,Reject,Reject,Accept,1.35327150009267
0.580677050459351,0.625803290783906,0.495627162030625,0.237562165010548,0.943523424343795,Reject,"Z4, X4",1.42870997874297,1.53149826788678,0.102788289143817,1.19711020061013,2.06103160272213,98.1146727249244,0.495627162030625,0.22100946534727,0.752294870714595,Reject,1.53724086510976,0.108530886366791,0.873883625433677,1.24404506110676,105.87347275182,Reject,Reject,Reject,Reject,2.13727393306972
0.163344333449536,0.777564374923242,0.368605074183004,-0.0920601804269385,1.01043145419863,Accept,"Z4, X6",1.63084776508645,1.32451971408312,-0.306328051003332,0.884419528572009,1.40880040637762,86.6687012309863,0.368605074183004,0.059054301089855,0.656236622830147,Reject,1.32278890869232,-0.308058856394129,0.77429098039826,0.833037752515447,85.5665203590273,Reject,Reject,Reject,Reject,1.36041641883009
0.19699419323574,0.614357504240414,0.378848404733032,0.223313677271412,0.841714875894001,Reject,"Z2, Z4",1.00036891374867,0.917840725709358,-0.0825281880393157,1.16739099751488,2.11746363422477,79.4500756964002,0.378848404733032,0.123406144712339,0.62304788082547,Reject,0.916121587554322,-0.0842473261943511,0.998400845649864,1.55366068118779,94.321628154369,Reject,Accept,Accept,Reject,2.71029574625184
0.442539340927219,0.550229313865846,0.434448234635565,0.365450761976079,1.1705630491198,Reject,Z4,1.03961708652373,1.30571072756811,0.266093641044382,1.33726553789791,2.57013353366468,103.734094895507,0.434448234635565,0.193934773609769,0.665439952684229,Reject,1.3039724205767,0.264355334052965,0.882286391172931,1.11942698590506,103.582806186002,Reject,Reject,Reject,Reject,2.38718483243517
0.57689109452989,0.719125934438306,0.337055996153062,0.188886889215601,0.825264020967634,Reject,"Z2, Z4",0.822245889342462,0.914048748198788,0.0918028588563261,1.24268741604909,2.46232220500586,89.93986349126,0.337055996153062,0.0588917620710077,0.628577415775648,Reject,0.918538918373174,0.0962930290307125,1.09046675187872,1.78001098705757,106.77885021498,Reject,Reject,Reject,Accept,1.90205402586704
-0.788794841133102,0.263738877169177,0.666942829192067,0.825611948963502,1.42041311078848,Reject,"Z2, Z4",1.18325520841879,1.22759920862353,0.0443440002047338,1.07264281775078,1.83026357751468,97.5368233013264,0.666942829192067,0.37933626605756,0.971350221640991,Reject,1.22085860550311,0.0376033970843189,0.861774710428835,1.22860820023109,102.911407730749,Reject,Reject,Reject,Reject,2.44053168228187
0.940387855102274,0.69982499156604,0.344796288305299,-0.105288511607964,0.736272431307643,Accept,Z4,1.69157058849725,1.45801669833325,-0.233553890163996,1.10346912665656,2.05848768844586,94.4712393951912,0.344796288305299,0.0851078148272218,0.610827242014837,Reject,1.45687141495969,-0.234699173537557,0.766170463702965,1.07609684634253,103.443896952047,Accept,Reject,Reject,Accept,1.82201600509412
0.73694400009292,0.719500838478411,0.554059473538836,-0.122725026797569,0.891239527745085,Accept,"Z2, Z4",0.771457654294072,0.834116948648766,0.0626592943546936,0.978631172841635,1.40432559260424,89.4506751587506,0.554059473538836,0.179196089557011,0.949898060989165,Reject,0.831308238922187,0.0598505846281144,0.92816857902402,1.30066222300842,109.480306731402,Reject,Reject,Accept,Accept,0.36821986542173
0.152806301257564,0.769342365060098,0.394418515255142,0.228636276222911,0.796291968503657,Reject,"Z1, Z2, Z4",0.86955198819821,1.02208912525016,0.152537137051951,1.05901103270933,1.87800884739164,76.1753520870973,0.394418515255142,0.0999240583367004,0.671753951336007,Reject,1.02090795110745,0.151355962909237,0.957318677493069,1.60323260576295,96.9343222355762,Reject,Reject,Accept,Accept,1.67507233873918
0.231502277768494,0.703144044975432,0.219025858016242,0.218766404895923,0.767941838038572,Reject,"Z2, Z4",1.02256398337439,0.941857524925726,-0.0807064584486672,1.03073471399444,1.6252350197335,77.7228749828202,0.219025858016242,-0.0511587643214832,0.490603312688466,Accept,0.942494635317715,-0.0800693480566784,0.864349099794143,1.06909792977355,87.5611925681618,Reject,Accept,Accept,Reject,2.25668889554577
