Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.722802795752816,0.7310120377470128,0.3460837883836353,0.2732562012345509,0.6113056233888567,Reject,"Z1, Z2, Z4",1.3893533571487091,1.2953272557848174,-0.0940261013638917,1.0872855672178505,1.8461914736918803,291.0519642822653,0.3460837883836353,0.17478955124544365,0.5227931408035849,Reject,1.2956637951263519,-0.0936895620223572,1.1137880464607515,1.8729116750849943,302.18976591321734,Reject,Reject,Reject,Reject,1.77789617854978
0.3465936554856344,0.8163521442245729,0.48266805579954114,0.2944390810354076,0.70161124355115,Reject,"Z1, Z2, Z4",1.3127056428009218,1.2716038731374868,-0.04110176966343522,1.129126371662219,1.8775658305141762,251.34629493772604,0.48266805579954114,0.2952410088486119,0.6759020586327393,Reject,1.273261453404939,-0.03944418939598302,1.1228327370971924,1.8333431994336808,268.8075697811159,Reject,Reject,Reject,Accept,0.44995733377612057
0.16406492594716052,0.6549283688631,0.6228256638848743,0.5536223862820573,0.8332001962893445,Reject,"Z1, Z2, Z4",1.2495254380741332,1.1818830915397391,-0.067642346534394,0.9010887800537987,1.3099560603572926,277.0943828536634,0.6228256638848743,0.4891557279691077,0.7608543364875505,Reject,1.1839584323240178,-0.0655670057501153,0.9695700928393616,1.5388981129566184,288.652820486918,Reject,Reject,Reject,Reject,1.666312979221059
0.4692364796691141,0.7669847561085519,0.4365197524302519,0.3222540999569701,0.6297298192797817,Reject,"Z1, Z2, Z4",0.8813144003285704,1.0751467223317301,0.1938323220031597,1.1425463161319849,2.1194541834587466,255.16414802419808,0.4365197524302519,0.2798456105021358,0.5918878389858699,Reject,1.0739823698652529,0.19266796953668244,1.1101533751972195,2.022556949751536,275.84596591375225,Reject,Reject,Reject,Reject,1.9946222013823656
0.3997131864869454,0.7860772932968246,0.4727151718027892,0.29003374136092497,0.6506853316631631,Reject,"Z2, Z4",1.2378454440419375,1.000615119688717,-0.23723032435322047,0.9941462390175603,1.6596914470077908,269.6024550066074,0.4727151718027892,0.31849522604242125,0.6183737043112275,Reject,1.0001048775113692,-0.23774056653056821,1.0165571580234223,1.6184509295518001,277.7939669963777,Reject,Reject,Reject,Reject,1.2591933170327627
0.5768953052279486,0.730241407723493,0.5555633848859028,0.3935581577348616,0.777851557084957,Reject,"Z2, Z4",0.9209606112080896,0.9778499135132868,0.056889302305197086,1.1265154369195112,2.1001782898043886,277.70407789557987,0.5555633848859028,0.382400162749068,0.7182964278489948,Reject,0.9782644403513114,0.05730382914322189,1.0114640454529793,1.7319834378873458,287.69462549545693,Reject,Reject,Reject,Reject,1.5901621588948711
0.23094749008553997,0.6994576192681071,0.5526916533711006,0.3959120134859617,0.797721331124815,Reject,"Z1, Z2, Z4",1.2526626249053237,1.1932466919694602,-0.05941593293586345,1.014110707742124,1.5945973792652266,264.93084718178795,0.5526916533711006,0.36276051415517846,0.7477268794251699,Reject,1.194562339918004,-0.05810028498731948,0.9117956288490464,1.3314572787422447,275.16195243343276,Reject,Reject,Reject,Reject,1.7913146699150346
0.05130201148780117,0.771470497789286,0.4070029340484755,0.3385709929024711,0.6696559195005163,Reject,"Z1, Z2, Z4",1.0264848694748683,1.0691467565423247,0.04266188706745642,1.0217754002974855,1.760342598194827,235.55395682099393,0.4070029340484755,0.24027831547418418,0.5586993656221082,Reject,1.0698892900737262,0.04340442059885789,0.8911415669026616,1.323583320847559,245.28272969849567,Reject,Reject,Reject,Reject,1.7180204589261185
0.3756966994639356,0.7336088111424491,0.3734293191831562,0.2884612206373466,0.6357198132519215,Reject,"Z2, Z4",1.1301416905888428,1.1950015716997442,0.06485988111090144,1.2046442671073008,2.3066511279515076,265.01837767844364,0.3734293191831562,0.2175324910890523,0.52957964687493575,Reject,1.1949544584845309,0.06481276789568806,1.03876944187027,1.740040824875113,271.80274108963994,Reject,Reject,Reject,Reject,1.557535181207381
0.5892323050145778,0.7599165958891694,0.3531795394480771,0.2590666616065542,0.6238465184014246,Reject,"Z2, Z4",1.3056643591356216,1.2601261055485338,-0.04553825358708801,0.9780375001194282,1.484420821541072,273.2991421952089,0.3531795394480771,0.19543886408693706,0.5088087119580533,Reject,1.259944254701752,-0.04572010443386963,1.0260639179544973,1.6979537148756256,273.0810216603696,Reject,Reject,Reject,Accept,1.1461553883425755
