Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7806001202835553,0.9764209412029415,-0.08008297960494667,-0.3010912471972826,0.07712966139955765,Accept,"Z1, Z2, Z4",1.4467182044834255,1.4339066755260077,-0.012811528957417799,0.9617972031119976,1.3796550105511194,172.60605469836221,-0.08008297960494667,-0.24383108716321317,0.10884543087571334,Accept,1.4335934598037554,-0.013124744679669948,0.9504157172207377,1.3184998740578004,186.7019886479266,Accept,Accept,Accept,Accept,0.6027081528576604
0.6052939270305022,0.9579544056111026,-0.028340654435258156,-0.20498709796129225,0.16520767297301042,Accept,"Z1, Z2, Z4",1.217420934112969,1.3186259859013274,0.1012050517883585,0.9255362747122311,1.4706353140528838,176.2290254925697,-0.028340654435258156,-0.21189889786856317,0.1511257975222734,Accept,1.317523255027493,0.10010232091452403,0.930710322499066,1.4970903612299347,191.94506634659095,Accept,Accept,Accept,Accept,1.023039982939988
0.5417119787157799,1.0157516148289554,0.0217530463317067,-0.2601873370261726,0.21237900344902222,Accept,"Z1, Z2, Z4",1.3380036612796524,1.3761822107338433,0.03817854945419066,0.931298291145244,1.3524964378020443,200.42390151958836,0.0217530463317067,-0.207193785572433,0.226219063385203,Accept,1.375278284118736,0.03727462283908353,0.8678790852547031,1.19366715788714,200.74740185892452,Accept,Accept,Accept,Accept,0.6734229774838895
0.44709214285211457,1.0157082382607572,0.04504254452676116,-0.2511369755363127,0.22672905718560776,Accept,"Z1, Z2, Z4",1.3600363038634495,1.3516311622279964,-0.008405141635453363,1.075827441607296,1.6931881102903745,181.00460487577837,0.04504254452676116,-0.18287556935168264,0.27009826982310736,Accept,1.35186706985267,-0.008169234010779463,1.086055576694718,1.719626318690286,199.21214526931365,Accept,Accept,Accept,Accept,0.9078192462385715
0.5763308962190529,1.0881554785163647,-0.0322012302772358,-0.32806475755082154,0.19886877468845182,Accept,"Z1, Z2, Z4",1.419609592836245,1.273321738393203,-0.1462878544430422,0.8647135170673549,1.275121546745741,179.52672347499256,-0.0322012302772358,-0.2819603172655404,0.21338814412571913,Accept,1.2729096346282691,-0.14669995820797602,0.919186581720853,1.4114048279414715,188.92802169275123,Accept,Accept,Accept,Accept,0.3016270403304489
0.3234122955705849,0.9317649501255744,0.054000317208149025,-0.06321387564668438,0.3852286925645195,Accept,"Z1, Z2, Z4",1.0556759311359738,1.115875302799156,0.06019937166318216,0.9016859570682663,1.352427865704798,187.42516387631107,0.054000317208149025,-0.1364773209066771,0.24376855723275204,Accept,1.1153156192797367,0.059639688143762776,0.9025107158575194,1.3555078529727334,188.87330490797277,Accept,Accept,Accept,Accept,0.454547786687705
0.535135385874928,0.7805614469436218,0.22662537875771863,0.04579428634340675,0.4076077796966842,Reject,"Z1, Z2, Z4",1.3556874020502419,1.3199980710464079,-0.03568933100383388,0.8258728599128707,1.1658755528058349,182.5201848051601,0.22662537875771863,0.05543086794915612,0.4035656751402344,Reject,1.3202907345034667,-0.0353966675467752,0.8062655933438718,1.0853363867342256,200.26990048409937,Reject,Accept,Accept,Accept,0.8380892721880955
0.6507076847760439,1.0354100779420587,-0.04094568498754202,-0.21387867136656036,0.22617983078550263,Accept,"Z1, Z2, Z4, X10",1.4188125982253321,1.4188362400025145,2.3641777182323298e-5,0.8513558570271569,1.1204601571271793,188.56568982179917,-0.04094568498754202,-0.254636979238821,0.16609616172183,Accept,1.419885219983151,0.0010726217578190672,0.8495172197947254,1.152637331140384,193.94054371309383,Reject,Accept,Accept,Accept,0.3814214626540736
0.5602476772981091,0.9196328180005984,0.15501163583144734,0.03341414346012751,0.4068735113948544,Reject,"Z1, Z2, Z4",1.237772061038293,1.1193725400896106,-0.11839952094868245,0.8968895871647417,1.3584390427959365,198.88447284819975,0.15501163583144734,-0.018437302688360316,0.3401497643942073,Accept,1.119331300373849,-0.11844076066444398,0.9097107813628371,1.3316055086821275,198.24374368131157,Reject,Accept,Accept,Accept,0.5255267727321863
0.39595291250401293,0.9644007869948278,0.06640567493188564,-0.1931716635667289,0.300138855220105,Accept,"Z1, Z2, Z4",1.297059278664436,1.4058663642662912,0.1088070856018551,0.8850267592863439,1.2771772049585928,179.84336189810486,0.06640567493188564,-0.17345278375049356,0.31126089351650804,Accept,1.4048844159873306,0.10782513732289463,0.891698226707835,1.3136419974234466,194.7876649618895,Reject,Accept,Accept,Reject,1.2703038051710602
0.6680906818054007,1.028163673492904,-0.09510325648538598,-0.3009369760767813,0.18777373278849063,Accept,"Z1, Z2, Z4",1.245924971836502,1.181945590282077,-0.06397938155442516,0.9193005000590886,1.3845484379491648,182.00984284110731,-0.09510325648538598,-0.33122710422319857,0.12297492436182593,Accept,1.182306396855058,-0.0636185749814441,0.9709047197740128,1.5003371321084422,200.36285787571262,Accept,Accept,Accept,Reject,1.0181800770432998
0.48433513486302227,0.9190167734187891,0.024233958037501155,-0.13453683720868967,0.26434381127009254,Accept,"Z1, Z2, Z4",1.608571226033719,1.4572170473828154,-0.1513541786509036,0.9241315428185581,1.3228649646735753,162.77359356084378,0.024233958037501155,-0.1757090626201329,0.21838157065041877,Accept,1.4570945228979104,-0.15147670313580863,0.9066841693161617,1.265408471168812,180.47872782698565,Reject,Reject,Accept,Accept,0.8697711006118944
