Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.528947000506642,0.931951557301898,-0.0968537487071107,-0.359696795047541,0.36444560086176,Accept,"Z2, Z4",1.38616695802173,1.51305718361361,0.126890225591875,0.930160412460969,1.21150475268002,58.9391549784486,-0.0968537487071107,-0.39056063083006,0.208967097531052,Accept,1.51410719828305,0.127940240261315,0.907992959142972,1.11415698625356,73.9989764866912,Accept,Accept,Accept,Accept,0.595243548964406
0.245645952333712,0.971539482785397,-0.0821741861945158,-0.609307922205436,0.734918196282298,Accept,"Z1, Z2",1.0756680901649,1.4350281072752,0.359360017110296,0.879950555636929,1.04830289920196,54.3510684372097,-0.0821741861945158,-0.468632181361136,0.320171010081814,Accept,1.43543043089375,0.359762340728843,0.778277733895515,0.881309680397915,62.7543240076581,Accept,Accept,Accept,Accept,0.649037208278001
0.956085916922938,0.91582375579794,0.0843579069643974,-0.499241370611248,0.456726231044427,Accept,Z2,1.44561805047743,1.46840251601888,0.0227844655414517,0.988267455573636,1.52782989310337,74.8561317272881,0.0843579069643974,-0.0658575072069272,0.249654322940798,Accept,1.46860122772703,0.0229831772496015,0.807432243413133,0.973609921897335,60.7393686993497,Accept,Accept,Accept,Accept,0.857957966474784
0.420745254661755,0.91385059591809,0.286062431283175,-0.118583363365532,1.05937680373854,Accept,Z2,1.43254268512729,1.22463670616534,-0.207905978961946,1.08571602791023,1.88551017052036,74.6476004983105,0.286062431283175,-0.0323868113017771,0.586605485315697,Accept,1.2247194225608,-0.207823262566491,0.80600419639228,1.17501546866141,67.7919614605625,Accept,Accept,Accept,Accept,1.30154858828847
0.545052393616916,0.955426336420618,-0.178615100211204,-0.637140469901548,0.412627967009549,Accept,"Z2, Z4",0.904490146867322,0.926587734439138,0.0220975875718162,1.01442420893744,1.54594539543864,52.2040260121428,-0.178615100211204,-0.488779232558436,0.17281486624917,Accept,0.928433606373864,0.0239434595065421,1.00244849681501,1.50759904981971,67.8686680088203,Accept,Accept,Accept,Accept,0.871927002780289
0.159737287451612,0.930080476325272,-0.0595103114270727,-0.325823424272813,0.596086948195819,Accept,"Z1, Z2",1.50718064411494,1.17082098141646,-0.336359662698483,0.86313367339538,1.07306719396787,52.0699869863128,-0.0595103114270727,-0.43025359526623,0.289682723185817,Accept,1.17265629064016,-0.334524353474785,0.915457027817371,1.25315327454167,67.2727005699913,Accept,Accept,Accept,Accept,0.259468859925625
0.318825811365748,0.865392176116309,0.155762064611842,-0.0857043558962145,0.554730038936834,Accept,"Z1, Z2, Z4",0.985047526115129,1.15531225540174,0.170264729286607,1.01466852219996,1.58179374778071,49.4773923591957,0.155762064611842,-0.0614127769725778,0.376962333100683,Accept,1.15718180426316,0.172134278148028,0.941923261407112,1.44049079523123,50.308165003688,Accept,Accept,Accept,Accept,1.27512900647995
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.541391538535813,1.03871621525826,0.0430961171030475,-0.490088412074055,0.222652651743665,Accept,"Z1, Z2, Z4",1.27105249478851,1.11974969500255,-0.151302799785965,0.828486522323583,0.877143560114246,52.4407015597203,0.0430961171030475,-0.255715384924504,0.331110986387362,Accept,1.11773739575058,-0.153315099037936,0.737576295248429,0.693467558077482,70.1221591018716,Accept,Accept,Accept,Accept,0.774586799603822
0.579774716379014,1.03261094227721,-0.0467322963175034,-0.676956924993852,0.709980826898428,Accept,Z2,1.4297449355719,1.33388286036961,-0.0958620752022882,1.25695727706679,2.43609782224539,81.3101335936216,-0.0467322963175034,-0.307077409346502,0.222285551795717,Accept,1.33307676070896,-0.0966681748629458,1.05411578885911,1.55336959562071,72.4326219351594,Accept,Accept,Accept,Accept,1.1375968662977
