Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.006044023138561429,1.052283980223618,-0.11725046630310759,-0.25365158933241,0.06375351671334617,Accept,Z3,0.991395345039303,0.9078587980770382,-0.08353654696226481,0.8272673329236572,1.033780860002904,221.9634595135046,-0.11725046630310759,-0.27134614078901625,0.03682533763852792,Accept,0.9186992428505112,-0.07269610218879179,0.819848496653039,1.0085372760178717,233.99758797285665,Accept,Accept,Accept,Reject,0.3329401280723817
0.10240423143095448,1.0016260784252664,-0.03341439963015173,-0.17689799577679083,0.1023341118105848,Accept,Z3,1.0716967793151282,0.9787282293622246,-0.09296854995290342,0.8684090907417829,1.1317109156010612,194.0394963938801,-0.03341439963015173,-0.13774581837364058,0.11240342608681236,Accept,0.9758570783345349,-0.09583970098059318,0.8712123851086915,1.1440525733281892,219.7941613949451,Accept,Accept,Accept,Accept,0.17110740169381583
-0.03255731237544339,1.0538378971480933,-0.05171418277725236,-0.2591100420807156,0.04857007443908701,Accept,Z3,1.020155867931693,1.0618133617760988,0.04165749384440544,0.897991477052384,1.230425955238287,217.4158073340887,-0.05171418277725236,-0.18403330823168668,0.0824344645911053,Accept,1.0557602740447154,0.03560440611302233,0.8925937741821486,1.2467464842546883,232.45109649381362,Accept,Accept,Accept,Accept,0.2140232010237577
-0.011064449572149223,0.9859650856737573,-0.013569088551420255,-0.09150267770655124,0.17966854015136532,Accept,Z3,0.997027280636072,0.959498756537479,-0.037528524098592954,0.9644425955871586,1.3785924106610852,211.30407477338568,-0.013569088551420255,-0.1417896908101881,0.09632960541644987,Accept,0.9600861181885337,-0.03694116244753826,0.9629280977725246,1.376107873880512,229.05629113024864,Accept,Accept,Accept,Accept,0.2740351874669013
0.08294397839447068,1.035510540353352,-0.10918566652236232,-0.19597329726720614,0.014215737403096881,Accept,Z3,1.0005477749604763,1.0793632736950773,0.07881549873460109,0.91587802411834085,1.3416747756786174,217.29038029633693,-0.10918566652236232,-0.22083601144908405,0.06482556102495218,Accept,1.0751121849142629,0.07456440995378655,0.9046097071835442,1.3155135853552486,238.20115039274611,Accept,Accept,Accept,Accept,0.07433158840199154
0.13161754147155688,1.0489540270117625,-0.1953982809100925,-0.246255268069051,-0.03131172147426024,Reject,Z3,1.0024276058608568,0.8771826594921748,-0.12524494636868203,0.8912309617150065,1.1450531281161196,215.12255445994307,-0.1953982809100925,-0.34733116600002384,-0.08504082849791073,Reject,0.8850258387557314,-0.11740176710512538,0.8808721080577904,1.1431409198291227,236.99718841670455,Accept,Accept,Accept,Accept,0.29093701316346005
-0.17469006314127716,0.9544044847231056,0.010198070853403924,-0.06141596161523254,0.1932846375122605,Accept,Z3,0.9487762540701844,1.0238447532363044,0.07506849916611988,0.9121271343336255,1.2582377510365774,211.7940734300242,0.010198070853403924,-0.12509178005291566,0.14830164226412873,Accept,1.011284874939159,0.06250862086897443,0.9030411403828441,1.263080796863729,233.41459531653695,Accept,Accept,Accept,Accept,0.17117362377599463
0.18907451429698174,1.0262390152493315,-0.05690466162564261,-0.16542407165947637,0.09840001211106172,Accept,Z3,0.9832295468989508,1.1231993749934777,0.13996982809452685,0.8840784680126821,1.3580796110506996,218.61166556406693,-0.05690466162564261,-0.1768585013584462,0.05711041590745946,Accept,1.122221725653279,0.1389921787543282,0.8953325899842165,1.379990276613427,248.33496115740516,Accept,Accept,Accept,Accept,0.15919199214722804
-0.12268040404385525,1.0102222806748034,-0.01988453846773563,-0.17065427826223198,0.08613746255179071,Accept,Z3,0.9715707124409426,0.9742866128937866,0.0027159004528441197,0.881304086557062,1.3511130238955467,221.9510710927103,-0.01988453846773563,-0.13298035023881022,0.11654374923973151,Accept,0.9731116648709188,0.0015409524299762093,0.8748989136524526,1.3591183437379468,243.48922225033047,Accept,Accept,Accept,Accept,0.24802751658322156
-9.173246565241732e-4,1.0122195325656878,-0.08038161471768017,-0.17348317550295903,0.11662944536323513,Accept,"Z2, X6, X8",0.968746418655166,1.1311941935238956,0.16244777486872974,0.8880994100678087,1.1802871087208575,286.6896596040704,-0.08038161471768017,-0.17945623685398396,0.06690366654867787,Accept,1.1261461885225836,0.15739976986741758,0.9290476074880551,1.2542710450216485,214.85465327554118,Reject,Accept,Accept,Accept,0.05170009283955129
