Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.42403147267828,1.04524240859258,0.0593835056629583,-0.774958756255043,0.285595892392233,Accept,"Z4, X10",1.72174576365729,1.64389202625723,-0.0778537374000612,1.03836749624437,1.75781316956684,84.5681158234643,0.0593835056629583,-0.2638545367499,0.363732764272559,Accept,1.64294604007891,-0.0787997235783851,0.798252331028004,0.987533030165584,86.5142800138937,Accept,Accept,Accept,Accept,0.25191932097258
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.43816210443264,1.06268233897005,-0.196839065374673,-0.726877768027341,0.419345793944403,Accept,Z2,1.74064056133875,1.59734920202961,-0.143291359309145,1.20985434895972,2.1473606145984,88.6125152207759,-0.196839065374673,-0.547764546638283,0.143641447495216,Accept,1.59663750576834,-0.144003055570419,1.09565571919155,1.88546393283961,103.476526736466,Accept,Accept,Accept,Accept,0.910784334850426
0.306650378501799,0.814168677701947,0.25446993423969,-0.604966956516428,0.883673456946054,Accept,Z1,1.75931889958643,1.79551356260554,0.0361946630191114,1.21659257849435,2.13096666443139,80.1234028369772,0.25446993423969,-0.0679632187571528,0.566011681748681,Accept,1.79267063132998,0.0333517317435487,0.965801941901922,1.45411410664674,83.067768050128,Accept,Accept,Accept,Reject,1.50983068818699
1.01956728938748,1.19081734658843,0.0042766807041318,-1.09581755324682,0.292110412376797,Accept,Z2,1.52090020271051,1.43662332083775,-0.0842768818727634,1.07691693024364,1.96571268163962,77.2024750782029,0.0042766807041318,-0.317592184790646,0.316990157371995,Accept,1.43891160236007,-0.0819886003504422,0.733265851834167,1.00485916088767,72.9345154788941,Accept,Accept,Accept,Accept,0.922672062998118
0.936084680139121,0.509778182229133,0.0751099204101235,-0.565048835972311,0.990674650578764,Accept,X6,1.60212637866755,1.37763108405372,-0.224495294613824,1.1706825312447,2.03168533342839,82.5331803704349,0.0751099204101235,-0.344486339849557,0.484456685763804,Accept,1.37855362899955,-0.223572749667992,0.882604290475294,1.18946632014432,91.067669274579,Reject,Accept,Accept,Accept,0.632444973314546
0.623940898315569,0.648356335778336,0.262105414933732,-0.228257647980637,1.15406133386378,Accept,Z2,1.26619356683226,1.35694353009822,0.0907499632659593,0.96965564014182,1.71207427589564,86.5018005297027,0.262105414933732,-0.0606009855588657,0.611296205229528,Accept,1.35542329330984,0.0892297264775746,0.987027868346063,1.5434657055428,87.0785680429555,Accept,Accept,Accept,Accept,1.05439330492168
