Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.1263146491852756,0.9139380878177543,0.1970506670629237,0.03380858758488954,0.3166136437815371,Reject,"Z1, Z2, Z4",1.7759779415376316,1.6741282065485574,-0.10184973498907399,1.0749674366323818,1.7794263616950858,530.0239077225368,0.1970506670629237,0.046500651381187905,0.34255433234174915,Reject,1.6745546704659764,-0.10142327107165519,1.0499581265189817,1.6959569330173394,548.0056897410012,Reject,Reject,Reject,Accept,0.6071481928204503
1.0204464167615834,0.8284462934449287,0.21585869342151132,0.11874739046170106,0.3531429903610034,Reject,"Z1, Z2, Z4",1.8836735106454996,1.8318067772450113,-0.051866733400488536,1.0693638395761087,1.7396182321637965,518.9486254377647,0.21585869342151132,0.09434403110556272,0.3432774659741631,Reject,1.8319610106728867,-0.05171249997261295,1.036791334589112,1.641261845338845,525.5189874251313,Reject,Reject,Reject,Accept,0.8373721657417093
0.8261167846544545,0.8606515149622708,0.30449802669191395,0.19006373986134292,0.5105923549875073,Reject,"Z1, Z2, Z4",1.7363731775080065,1.695590916258306,-0.04078226124970039,1.1091966508133122,1.9436411725039244,528.4828311372228,0.30449802669191395,0.15198231335969933,0.45181742007785786,Reject,1.6956609325200565,-0.04071224498794995,1.0726096754746466,1.8116471798030234,539.3707479371308,Reject,Reject,Reject,Accept,0.2733087839496838
1.1369714310890628,0.9823399007850614,0.17608053270411764,0.03531131227599347,0.33604986298922346,Reject,"Z1, Z2, Z4",1.808102881601515,1.7437536609224136,-0.06434922067910136,1.0674828317164369,1.7822915423164902,530.7353102428985,0.17608053270411764,0.026424350058743003,0.3219736174899443,Reject,1.7439182681239418,-0.06418461347757339,1.1054408434357814,1.896875333829724,543.6385603266442,Reject,Reject,Reject,Accept,0.3343422112341067
0.9783006076269052,0.851431892621052,0.2709291106007209,0.12378694247122485,0.42575433838769383,Reject,"Z1, Z2, Z4",1.8065646674760218,1.678013739290337,-0.128550928185685,1.1529040619241864,2.067291302554239,539.6180670894953,0.2709291106007209,0.12839251210620248,0.4133597746867329,Reject,1.6776004697442408,-0.12896419773178094,1.08517837086218,1.884257158078451,542.2194429126937,Reject,Reject,Reject,Accept,0.7948513761499506
1.0359308324072378,0.8780148987181908,0.24360981747984692,0.11930736406202483,0.37314310008951346,Reject,"Z1, Z2, Z4",1.7559542628630014,1.720331773310608,-0.0356224895523933,1.1638399075621126,2.0796942219067573,531.378812816586,0.24360981747984692,0.11465756165664677,0.37695231012849273,Reject,1.7187570580726346,-0.03719720479036667,1.0714846176925288,1.7801021127826717,542.0875934881269,Reject,Reject,Reject,Accept,0.663469220414978
1.0124189202748664,0.8170877491228841,0.2828058202563884,0.12510222270970756,0.42738297495811217,Reject,"Z1, Z2, Z4",1.7038112209844931,1.6857899944244554,-0.018021226560037767,1.0743220615014535,1.7101815794567525,540.2643218963572,0.2828058202563884,0.1253122163434121,0.4365492017118823,Reject,1.6854453894404986,-0.018365831543994557,1.0489790738869536,1.6462864693082917,557.90098673324,Reject,Reject,Reject,Accept,0.5994526902724614
0.889768373969013,0.7534525921972275,0.37150679193394737,0.255415989500095,0.529055602117614,Reject,"Z1, Z2, Z4",1.782766431905374,1.8536099987350005,0.07084356682962632,1.1038023002378157,1.9519641077152772,581.7971999299568,0.37150679193394737,0.23022543893842223,0.5093030536533143,Reject,1.854676705956486,0.07191027405111194,1.1280096321577657,2.0512825259551004,597.2973305857697,Reject,Reject,Reject,Accept,0.7029510463567541
1.0275979676168243,0.9446219979070238,0.2274797715695345,0.09431040640873423,0.39412352430980824,Reject,"Z1, Z2, Z4",1.7288031684332523,1.7024641715152367,-0.026338996918015514,1.0971663907977927,1.8001155622248712,539.4302833060564,0.2274797715695345,0.07977449401862621,0.3931140764085529,Reject,1.7033469109852284,-0.025456257448024013,1.1059292524973665,1.8170878141377909,557.7295438103423,Reject,Reject,Reject,Accept,0.3281792438817978
1.3029877348680812,0.8802238631560326,0.1529917308031412,0.014798091248753678,0.29092572393808624,Reject,"Z1, Z2, Z4",1.7530152407681894,1.7425125141474382,-0.010502726620751406,1.0613164588838313,1.6707733713869581,553.5447054937047,0.1529917308031412,0.02580364225171115,0.28028151748955193,Reject,1.7432255353649984,-0.009789705403191079,1.09194912879232,1.796489630613101,560.8514983978508,Reject,Reject,Reject,Accept,0.2937417861233837
