Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.245557131173158,0.555639831448078,0.17300995631701,0.140288922973252,1.10836550707744,Reject,"Z2, Z4",1.79297302831088,1.97572857062422,0.182755542313336,0.98237437092556,1.54121518742717,84.1276005912246,0.17300995631701,-0.157022345834421,0.517380256687306,Accept,1.97711399557581,0.184140967264934,0.914168986983064,1.37996347051302,99.8386324257234,Reject,Reject,Accept,Reject,1.62419618925622
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.407551755055969,0.835243815147699,-0.00883750329920944,-0.00441084990830504,0.793573414731999,Accept,"Z2, Z4",1.43957296725833,1.49322305870719,0.0536500914488537,0.997284800380081,1.52707963282346,81.0087689295145,-0.00883750329920944,-0.278179165160824,0.248278233793583,Accept,1.48957363123938,0.0500006639810438,0.748728073903425,0.976966348061311,87.6867286380329,Reject,Accept,Accept,Accept,0.758200250746686
1.1941845708431,1.06214962015824,-0.0193001409280461,-0.852294451020152,0.689701399622087,Accept,Z2,1.65098939660878,1.62602339757251,-0.0249659990362692,1.14323854345409,1.90126523559391,88.4393574698396,-0.0193001409280461,-0.346204460833768,0.322823349849747,Accept,1.63238209698954,-0.018607299619233,0.789029336793453,0.92022173512987,98.1158570931684,Accept,Reject,Accept,Accept,0.779085503506251
1.06884895499728,0.784964377756291,0.120376277614209,-0.0491257667965016,0.431608122048876,Accept,"Z1, Z2, Z4",1.65541075465952,1.52698013016013,-0.128430624499385,0.870795349112742,1.03883564425076,80.2201266712281,0.120376277614209,-0.111897259900505,0.355656828923956,Accept,1.52952485031267,-0.125885904346851,0.805607297761973,0.994893856408824,82.6902313721598,Accept,Accept,Accept,Accept,0.661399070870814
0.71638274354498,0.762216849916018,0.300490966681076,-0.136073208286802,1.13078718314484,Accept,Z2,1.43620532183453,1.42984607692849,-0.00635924490604329,1.22665455095214,2.30066520948328,94.4688576111904,0.300490966681076,-0.0536527506974334,0.654776613390672,Accept,1.43383966433747,-0.00236565749706183,1.02989524856202,1.54128225523704,103.646295731977,Accept,Accept,Accept,Reject,1.81621126357758
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.512021207387866,0.647856878755286,-0.0440285862144326,-0.55559718646835,1.33859215980891,Accept,Z4,1.81681595891461,1.78007699303815,-0.036738965876465,1.24554779830507,2.24818569300503,95.5524993417152,-0.0440285862144326,-0.413002187163916,0.305573726411756,Accept,1.78106810395904,-0.0357478549555757,0.905771597046026,1.19299984883653,88.9708124057882,Accept,Reject,Reject,Accept,0.404069694275017
0.357975059627397,0.667578928516882,0.283725222530791,-0.157029509191535,1.24267068924874,Accept,Z4,1.67455557735095,1.45287658686105,-0.2216789904899,1.4499401795652,2.69166918759029,89.9444793141096,0.283725222530791,-0.0374943231717187,0.639274058155661,Accept,1.45484716804621,-0.219708409304741,1.05105904124762,1.32069532341744,94.6129099987726,Accept,Reject,Accept,Accept,1.11672900197236
0.259207743564801,0.852964564250271,0.0581884430119039,-0.26944458638301,1.32075248242661,Accept,Z4,1.46924942975577,1.53220255679234,0.0629531270365728,1.21131241590272,2.02963996787194,88.6426429740405,0.0581884430119039,-0.227263911238601,0.338374653584808,Accept,1.53242680236531,0.0631773726095475,0.985886622696246,1.34923404430613,89.3247827120734,Accept,Reject,Accept,Accept,1.11662081255288
