Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.8431595915856367,1.0274644285927605,-0.1154665207064153,-0.2620928213205755,0.11743632232196143,Accept,"Z1, Z2, Z4",1.65419159137963,1.5913046069841457,-0.06288698439548432,0.8859741208990124,1.2880284789053391,190.20324810176834,-0.1154665207064153,-0.29869322917307106,0.06058565343451487,Accept,1.5913500870743573,-0.06284150430527256,0.8585030819939204,1.2555417640439066,202.54436417446124,Accept,Accept,Accept,Accept,0.7490663355193282
1.185223343608056,1.0753253747648022,-0.03840799461261635,-0.34541085761820634,0.055873245467856436,Accept,"Z1, Z2, Z4",1.642642266571455,1.6767403641032326,0.0340980975317774,0.9844714775092572,1.4208488137559252,209.86475502362373,-0.03840799461261635,-0.20876478368427265,0.1489601334974709,Accept,1.6761337867766761,0.03349152020522105,0.9286062850445301,1.232625458603425,221.06367147864168,Accept,Accept,Accept,Accept,0.4177627337933399
1.131815585143207,1.1217591926755877,-0.09003571651611143,-0.3984292747376787,0.10445810964994985,Accept,"Z1, Z2, Z4",1.4993641498371182,1.4139570268702215,-0.08540712296689663,1.0244395736521554,1.5775811801154773,215.16434723418217,-0.09003571651611143,-0.3174482736981456,0.13021717577129535,Accept,1.415446190977317,-0.0839179588598011,0.9952289025906177,1.5205871221272447,231.6954563901177,Reject,Accept,Accept,Accept,0.9604020260234358
0.8809149555468626,0.9378754240080254,0.001015201243829553,-0.15883078980230625,0.2303385516567832,Accept,"Z1, Z2, Z4",1.6875392531702342,1.5854412938105784,-0.10209795935965577,0.9041629376639062,1.1762613802033761,201.11699777101606,0.001015201243829553,-0.2025141746037918,0.19382933420349166,Accept,1.5850958444056773,-0.10244340876455675,0.9301333180970659,1.2516014338242991,215.38334341228398,Accept,Accept,Accept,Accept,0.4651826163934148
0.976418896713355,0.909878586913775,-0.05170395345495618,-0.34286395356506155,0.20424121509626558,Accept,"Z1, Z2, Z4",1.5325553357114756,1.4498294435495722,-0.08272589216190333,1.0174213774321679,1.4968023039834302,216.35371885840658,-0.05170395345495618,-0.2946239373418634,0.21476264494000646,Accept,1.4496582174797803,-0.08289711823169521,0.9678776298456655,1.3687615219327172,232.69589983173427,Accept,Accept,Accept,Accept,0.33594612312748423
0.7736073669547284,0.9955965672791783,0.0826797180800993,-0.20656232544197525,0.334032755348612,Accept,"Z1, Z2, Z4",1.2909049288423309,1.3999294181651023,0.1090244893227715,1.1073190609575183,1.865360683208032,210.00128779122528,0.0826797180800993,-0.18602379737411096,0.38100921591373077,Accept,1.4002672127086686,0.10936228386633778,1.0472482173346942,1.6899878010891771,227.4184275887093,Accept,Accept,Accept,Accept,0.7070624867458
0.8403238595635774,1.0299494225654904,-0.01851195874061566,-0.18536896698009245,0.2614098907122051,Accept,"Z1, Z2, Z4",1.3963889258974789,1.599488177592494,0.20309925169501536,0.9442139853293926,1.381991704517687,210.75447594906885,-0.01851195874061566,-0.22549198128298978,0.20222461590783558,Accept,1.60069357611193,0.20430465021445138,0.9133662232291502,1.3051300684086664,218.78816731376625,Accept,Accept,Accept,Accept,0.5230950521060908
0.980767425391701,1.0977008521464298,0.03066629557574536,-0.2940542587578204,0.14488044030083733,Accept,"Z1, Z2, Z4",1.523569544769957,1.4401733325276431,-0.08339621224231422,0.8955291608028478,1.215285984363669,209.46861892814093,0.03066629557574536,-0.171360026431001,0.2370527306129225,Accept,1.439802244740573,-0.08376730002938418,0.9473920338723059,1.3309263040386654,217.47270557598645,Accept,Accept,Accept,Accept,0.3559922702589804
0.84044145516753,0.967231623891792,-0.022719797700798062,-0.2891614845822217,0.2601089357767797,Accept,"Z1, Z2, Z4",1.4584919072267337,1.4862315230861822,0.02773961585944868,1.008021727197375,1.6632040635704712,222.7601112289945,-0.022719797700798062,-0.29496718012253115,0.23283501991090355,Accept,1.4860100856102247,0.027518178383491118,0.9272122285909131,1.4182427021395054,239.09998057613717,Accept,Accept,Accept,Accept,0.08456870649828217
0.8936975588682767,0.9202288249426155,0.19121579372870734,-0.0890221261057452,0.401702931186932,Accept,"Z2, Z4",1.298720733945559,1.2494945558135937,-0.049226178131965365,1.0344619587706765,1.7990119554596256,234.92269284580146,0.19121579372870734,-0.03635872419093164,0.41917748241710384,Accept,1.249893551822411,-0.04882718212314793,1.0818802258498657,1.9065696121871556,242.86745403856207,Accept,Accept,Accept,Accept,0.9216750975059886
0.8546258508253045,0.8152780523795563,0.06444428936970936,-0.06941062348374893,0.40196776532163314,Accept,"Z1, Z2, Z4",1.2875818298857244,1.3626594450130554,0.07507761512733103,0.9774067744295825,1.5604295256690233,242.9721898170559,0.06444428936970936,-0.17067516135772365,0.3155962904936671,Accept,1.3619056127290623,0.07432378284333786,1.010369817749875,1.680728171182565,256.90770440279124,Accept,Accept,Accept,Accept,0.9056276954682532
0.7217577602368921,1.0092680147771285,0.13978858011525463,-0.12288541512765862,0.44047817970492803,Accept,"Z1, Z2, Z4",1.4434952001818169,1.490232224971781,0.046737024789964075,0.9438329088142217,1.3182501845992596,225.1894121898095,0.13978858011525463,-0.12042246232319473,0.4192160727590995,Accept,1.4882483918811484,0.04475319169933156,1.0130810437648814,1.5490588701028072,237.53858561421592,Accept,Accept,Accept,Accept,0.032226182615373446
0.9272755531176053,0.9932543450331183,0.018592764954943657,-0.24263089845719654,0.26979446381256195,Accept,"Z2, Z4",1.3748135265376422,1.3286725777482484,-0.04614094878939347,1.0095818053986605,1.6072909189414144,230.77130770724273,0.018592764954943657,-0.20108763170037203,0.2425436081467093,Accept,1.3306692984586457,-0.044144228078996504,0.9193371748769441,1.3715977018499035,236.17751188453607,Accept,Accept,Accept,Accept,0.8470263878260479
0.5981125238874903,0.9665324962236784,0.1240139750054982,-0.027645157310292857,0.41912635029186457,Accept,"Z1, Z2, Z4",1.7461744283690375,1.7341389968586427,-0.012035431510394734,0.9530458788104983,1.3649410105092945,224.304927628904,0.1240139750054982,-0.09006256841974189,0.34476237390910547,Accept,1.7330447633111352,-0.013129665057902246,0.9165778456666751,1.3422511390199392,233.91071520072978,Reject,Accept,Accept,Accept,0.7948801416664026
1.4200490142238889,1.1098228603868672,-0.03849933476791433,-0.3498601141299536,0.10804989612287265,Accept,"Z1, Z2, Z4",1.7549974702936566,1.7101007101461738,-0.04489676014748284,0.96975704047602,1.4584171271982103,248.98218801974434,-0.03849933476791433,-0.25291383020627667,0.17995588068721566,Accept,1.7107764152779843,-0.04422105501567228,0.9729132915734925,1.4493327429431953,260.2700921397445,Accept,Accept,Accept,Accept,1.015380625189188
0.8715245392080051,0.8179384616690377,0.13268287940414733,-0.10819503969262406,0.3657197958235552,Accept,"Z1, Z2, Z4",1.5943771401819686,1.5393991152192903,-0.05497802496267837,1.0470040971951011,1.6768641156455282,234.21838337522274,0.13268287940414733,-0.11890411855696033,0.37402357932633845,Accept,1.5383658486165455,-0.05601129156542305,0.957777950525226,1.3762073833752873,233.32154912167755,Accept,Accept,Accept,Reject,0.9981619292587435
1.186417623200015,1.0638487302946378,-0.09820973636203499,-0.3065582566036045,0.089021497973203,Accept,"Z1, Z2, Z4",1.1840910323347438,1.2128159699417478,0.02872493760700388,1.0128946346041305,1.534677500646259,230.70028427354092,-0.09820973636203499,-0.28161754737086553,0.09989123693359725,Accept,1.2128860315719205,0.028794999237176686,0.9932511937715912,1.5311902756284508,237.64010981543566,Accept,Accept,Accept,Accept,0.8467926294377911
1.0389721729390295,0.8659723181507323,-0.00785056215950924,-0.22302943987636525,0.19885221507174644,Accept,"Z1, Z2, Z4",1.6490041538918896,1.5147879856760051,-0.13421616821588447,0.9705241655341444,1.4641770711985893,224.42108390941013,-0.00785056215950924,-0.19442748823809863,0.1913135519848427,Accept,1.5131685992107982,-0.13583555468109135,0.9523185513870566,1.3949819311102616,238.36284820800762,Accept,Accept,Accept,Accept,0.5830980233322666
1.1064648954057161,1.0572201564995332,-0.0497898614479408,-0.262508114499556,0.14277191884834298,Accept,"Z1, Z2, Z4",1.6274931185133839,1.5814817824439853,-0.04601133606939852,0.9663074652747806,1.5800480936307346,227.99536454261712,-0.0497898614479408,-0.24949284709733874,0.1509750206395497,Accept,1.5805052572228515,-0.04698786129053233,0.8929259561393631,1.3499498613830072,245.5256140953662,Accept,Accept,Accept,Accept,0.9605511608598487
0.7800138178315358,1.0005206251267338,0.13554333778447886,-0.10201774269548136,0.35777959724964464,Accept,"Z1, Z2, Z4",1.2350354959291978,1.3855588867189377,0.1505233907897398,1.033465133222609,1.662261523268306,214.10329730215952,0.13554333778447886,-0.08298690848891134,0.3566096742889333,Accept,1.3844970270762782,0.14946153114708038,0.9900340548030201,1.4921572133753016,230.29169962458985,Accept,Accept,Accept,Accept,0.705614511868151
1.0819163726646688,1.0736041841152744,-0.060448830029063566,-0.3531269705990757,0.12265779662147086,Accept,"Z1, Z2, Z4",1.4769636155523778,1.3770728603211748,-0.0998907552312028,1.0675507300676155,1.7306280162546366,218.41637665311762,-0.060448830029063566,-0.2528260801785052,0.1613412522364674,Accept,1.3769037266746271,-0.10005988887775047,0.9639068652236841,1.4575136134912876,223.0236996420513,Accept,Accept,Accept,Accept,0.9009090111202813
0.7032897922973766,1.0217633978366811,0.006292077560125659,-0.1973655609010305,0.47829485741893546,Accept,"Z2, Z4",1.6286714008091865,1.5295980445745079,-0.09907335623467843,1.003399999133065,1.6276375839786459,241.54116659751855,0.006292077560125659,-0.2723386711681593,0.26037457982720913,Accept,1.528495714561984,-0.10017568624720247,0.9759560964279469,1.598292745609536,249.98411489022328,Accept,Accept,Accept,Reject,1.079180724054359
1.320159797772562,1.1448622264136659,-0.13220249009915053,-0.38460538080801654,0.03823599231972916,Accept,"Z1, Z2, Z4",1.4947404610258295,1.503139489205345,0.00839902817951557,0.8775124664049392,1.1717573251751427,221.00324497979886,-0.13220249009915053,-0.34730637470441217,0.09631683648073512,Accept,1.50366254017955,0.008922079153720492,0.9115962616014369,1.265724593531368,237.7395139068486,Accept,Accept,Accept,Accept,0.8254002733321265
0.9079302742675514,1.0579237670042028,0.03325643388682086,-0.16669490279522287,0.17689437420059245,Accept,"Z1, Z2, Z4",1.3587524066150392,1.3794646277792812,0.02071222116424224,0.9301702221563322,1.4275889678576914,192.70619726712775,0.03325643388682086,-0.14241174488101305,0.21996580730040263,Accept,1.3782113850882802,0.019458978473241007,0.8792137607498185,1.2580506981976278,200.5992519585963,Accept,Accept,Accept,Accept,0.9035242078310172
