Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.026974457060477,1.007519130867483,0.01694931853138229,-0.16099984383919055,0.1360127895342752,Accept,"Z1, Z2, Z4",1.559974674359119,1.4779246128815309,-0.08205006147758814,0.989680951691323,1.5328188734120187,438.42849142240874,0.01694931853138229,-0.13361153383441055,0.16332222499361082,Accept,1.4780841326093204,-0.08189054174979875,0.9855110384851992,1.5280131736016882,456.71544716363536,Accept,Accept,Accept,Accept,0.17863279284415262
1.1123240343804954,1.0798050463418125,0.024169401263850147,-0.20929960176735968,0.09311020364456998,Accept,"Z1, Z2, Z4",1.724799025794751,1.6726826183193197,-0.052116407475431135,0.9436224936649306,1.4531310828253883,444.11835117465296,0.024169401263850147,-0.1255042001930506,0.17687733063473193,Accept,1.6718359906757385,-0.05296303511901236,0.9205881174345731,1.3931493867947082,447.50614270410773,Accept,Accept,Accept,Accept,0.8563208430247644
0.8334106487605747,0.9571832437444504,0.03533209191099432,-0.13203374139311205,0.18705906630107685,Accept,"Z1, Z2, Z4",1.2847003874407195,1.3856442500326502,0.10094386259193082,1.0269223218101977,1.67063590215604,423.33209657032523,0.03533209191099432,-0.13028053255638872,0.19249014091648808,Accept,1.3853950628529905,0.10069467541227102,0.9632501809557955,1.4561637907918725,428.80152316143335,Accept,Accept,Accept,Accept,0.29326239212334976
1.0423594968907803,0.8736361949164323,0.06455331092930841,-0.05296362255742172,0.23713785220412525,Accept,"Z1, Z2, Z4",1.6203710945708167,1.6245822937952692,0.004211199224452614,1.0097709398466874,1.6185600147978159,470.19128764247694,0.06455331092930841,-0.06966278341659651,0.20081771676255034,Accept,1.6245746081222165,0.00420351355139981,0.9576554602809848,1.4665419605030876,478.2679459352523,Reject,Accept,Accept,Accept,0.7123739306742517
0.9376527961851924,1.0124874493888143,-0.011492348261434375,-0.15554451270930425,0.16290341886949253,Accept,"Z1, Z2, Z4",1.380732883779373,1.4348125881807576,0.05407970440138438,1.0354916163846193,1.6637428147233582,420.8111226259977,-0.011492348261434375,-0.1762685565882197,0.13185937760701688,Accept,1.4335992661867762,0.05286638240740304,1.0078807283797975,1.596767342390408,437.15509475816236,Accept,Accept,Accept,Accept,0.25887151132301134
0.8850223282411706,0.9720429460406749,0.0565504094844174,-0.073802401851534,0.1998437769791122,Accept,"Z1, Z2, Z4",1.4492220776310827,1.5652880937398392,0.11606601610875686,0.9616669784805513,1.5315425536650247,413.9416484852442,0.0565504094844174,-0.0842753803554363,0.18577427369297544,Accept,1.5648319145533358,0.11560983692225316,0.9567576090395121,1.5162348435174544,429.56959040615004,Accept,Accept,Accept,Accept,0.688096935307163
1.0596152082793437,0.9628653294433897,0.0050460236429864,-0.21179773451926986,0.08191935940869824,Accept,"Z1, Z2, Z4",1.5102137152701607,1.5316937529315888,0.021480037661428152,1.0149313870014967,1.580122388824233,427.36242646916025,0.0050460236429864,-0.1287808903596591,0.1374587456664871,Accept,1.5316389174096121,0.021425202139451486,0.9633563827828362,1.4349717606289027,435.4181347268841,Accept,Accept,Accept,Accept,0.8209372904897716
0.8894286369893772,0.9618279859221212,0.046431676374367126,-0.1001780833918115,0.19864410774651525,Accept,"Z1, Z2, Z4",1.491890039503956,1.5285076264690411,0.03661758696508528,0.9308901766708304,1.4491699091407555,436.0507627594353,0.046431676374367126,-0.10441909209782504,0.18438042790748543,Accept,1.5288466268370515,0.036956587333095536,0.9245650280375769,1.43286386225896,453.306841366452,Accept,Accept,Accept,Accept,0.6531230737077721
1.1679114851580903,1.0380791828761036,-0.08126331144239819,-0.18923156103681735,0.15864745795554006,Accept,"Z1, Z2, Z4",1.5220761146636368,1.4998761605879951,-0.0221999540756417,1.046260326277257,1.7955681803885464,465.72605023900275,-0.08126331144239819,-0.2629139130862278,0.08012655456769455,Accept,1.49876838131759,-0.02330773334604674,1.0308540944924218,1.7565300184719725,482.8942263754188,Accept,Accept,Accept,Accept,0.46340055070925995
1.099121739842516,1.032868870632514,-0.11288027409953058,-0.2339457336628802,0.057052823305100614,Accept,"Z1, Z2, Z4",1.3258397204256989,1.365813270157734,0.039973549732034826,1.005336216077992,1.5926877985850976,463.34377909777294,-0.11288027409953058,-0.2498474642244679,0.03532660446863172,Accept,1.3666218337311786,0.04078211330547957,0.989396340730311,1.5498982664502423,477.6459765545226,Accept,Accept,Accept,Accept,0.5557404838440714
