Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.029205797811345163,0.8228247363539897,0.27222168681870756,0.18612601534370066,0.41654326798067653,Reject,"Z1, Z2, Z4, X7",0.7883109628215359,0.6669333874204081,-0.12137757540112783,0.9198319797472972,1.329880501088437,264.90889895955786,0.27222168681870756,0.16294179622758126,0.3872987715022488,Reject,0.6656143859987479,-0.12269657682278795,0.8986978182962152,1.278175096771094,270.0595622611887,Reject,Reject,Reject,Accept,0.9037361433726001
0.12789941814979888,0.8930912691507332,0.20889881227972407,0.09401205587441722,0.3540581200935859,Reject,"Z1, Z2, Z4",0.9485845773352285,0.8937751140405902,-0.05480946329463834,0.8942341332867763,1.195699595720999,254.88674714303377,0.20889881227972407,0.08428563915833884,0.33474234546241255,Reject,0.8935119550882922,-0.05507262224693632,0.8975410892818538,1.2159461037638688,272.44555393723164,Reject,Reject,Reject,Accept,0.34330045308075596
0.24307908069415998,0.8069758913108195,0.27211953935509087,0.2360886600238632,0.45526075068864824,Reject,"Z1, Z2, Z4",0.8524571905115674,0.8546257095376419,0.0021685190260745855,0.9030347271059297,1.265604736246841,272.9272039237988,0.27211953935509087,0.15974141263743669,0.3786227589138953,Reject,0.8546270180649604,0.0021698275533930706,0.8670036634747765,1.1631664037528602,279.5252484398021,Reject,Reject,Reject,Reject,1.4634913255409652
0.0053206261336231605,0.7579941224304628,0.3898239002166231,0.29228602837408946,0.5705246894700344,Reject,"Z1, Z2, Z4",0.9732462676995959,1.0499976820332624,0.07675141433366633,1.015013365785958,1.6423928443753952,276.4625824204977,0.3898239002166231,0.24752145214422006,0.5269973300972656,Reject,1.050092171530155,0.07684590383055903,0.9649488792209847,1.4396381505792188,284.41805070657506,Reject,Reject,Reject,Reject,1.2345998969496295
0.345090437313078,0.8674945965173942,0.20307504771827486,0.07073021655020167,0.3320640134094669,Reject,"Z1, Z2, Z4",0.8596001724906458,0.7511430950058708,-0.10845707748477491,0.9247794639180705,1.4572364925626529,276.5501531009002,0.20307504771827486,0.07460496975164185,0.3285961602986443,Reject,0.7510535137346322,-0.10854665875601346,0.9191937995990402,1.425576552873472,292.7250760532497,Reject,Reject,Reject,Accept,0.6800938499759692
0.3639484082534136,0.9636460141989924,0.12432267337202943,9.218558434022361e-4,0.2579032869934134,Reject,"Z1, Z2, Z4",0.8104011085178873,0.7386822720097002,-0.07171883650818715,0.9484867631092168,1.3911608613426407,275.973346246498,0.12432267337202943,0.0031169764311572215,0.24818932995710272,Reject,0.7377835168011124,-0.07261759171677484,0.9119854387211134,1.3157194583173932,281.7302286683991,Reject,Reject,Reject,Accept,0.8526972173148777
0.25766264581474757,0.8264472999779703,0.35826420404362713,0.2627618839459951,0.507133622054624,Reject,"Z1, Z2, Z4",0.7978860885345007,0.7890376379495109,-0.008848450584989885,0.8011818310210295,1.1322492106777822,301.12766675283217,0.35826420404362713,0.24595221190184013,0.47777623383919665,Reject,0.7897605471706174,-0.008125541363883321,0.8010793708084798,1.1069745709503584,313.473464597954,Reject,Reject,Reject,Reject,1.1932700711220476
0.23021942839338302,0.7852898292725038,0.38168335012672466,0.2715725908310676,0.5200485703121347,Reject,"Z1, Z2, Z4",0.7191785221008247,0.8970351656789232,0.17785664357809855,0.9225721754366555,1.3963264874361687,298.42630365220947,0.38168335012672466,0.26239742083752116,0.4933644074312747,Reject,0.896785392811821,0.17760687071099637,0.9030778102372272,1.369726983765856,315.1459833468971,Reject,Reject,Reject,Reject,1.3910008256675728
0.2872614449114763,0.8359863673843274,0.31827381772358854,0.19991600867547119,0.4656585284321419,Reject,"Z1, Z2, Z4",0.6305494787850657,0.6772201484757012,0.046670669690635415,0.9962869702027582,1.4621170714341587,290.6690646776241,0.31827381772358854,0.19150397832946173,0.44288420946696855,Reject,0.6776533420271025,0.047103863242036706,1.0119936871461324,1.502110530748357,308.4260176339425,Reject,Reject,Reject,Accept,0.9697816759467383
0.31023533381402085,0.8425810626956188,0.2770732414623423,0.1534512702274741,0.39292686798158344,Reject,"Z1, Z2, Z4",1.0281538317447745,0.9622551247033285,-0.06589870704144589,1.0097273334893708,1.5076923804897968,267.2732958113088,0.2770732414623423,0.15313603875351608,0.3864352855376211,Reject,0.9615112814019636,-0.06664255034281082,0.9416907822283497,1.300723309423842,276.48762966051794,Reject,Reject,Reject,Reject,1.2627992073104197
