Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.00558782691003258,0.8255115160440106,0.42105186579948994,0.01304789397367355,0.7313085028293228,Reject,"Z2, Z4",1.0631215599446084,1.0835087978792959,0.020387237934687365,0.8078417479235003,1.0867107158483649,113.48347689365055,0.42105186579948994,0.15771207348756555,0.6696832360653595,Reject,1.0846853561043568,0.021563796159748346,0.9180186053845394,1.3218823648356166,120.88402411575696,Reject,Reject,Reject,Accept,0.2583913883319538
0.363652185220472,0.9618202738256841,0.13615451335180342,-0.10892688084879101,0.47843415344206097,Accept,"Z1, Z2, Z4",0.6344549200952312,0.6187694804106999,-0.0156854396845313,0.8959715258873894,1.3782260929451857,105.69974443632081,0.13615451335180342,-0.14242346529298888,0.4052690497115802,Accept,0.6203130063556483,-0.014141913739582868,0.9186946925846438,1.3922463057285892,123.4042477267756,Reject,Accept,Accept,Accept,0.7117810420805697
0.18930435120013095,0.9113976633611934,0.10761102818767589,-0.03963033003258566,0.392681428681154,Accept,"Z1, Z2, Z4",0.949937610277834,1.005990395965177,0.0560527856873432,0.9065273507016133,1.390874237657193,83.94803770328937,0.10761102818767589,-0.07413301163129915,0.28273244424906274,Accept,1.0069690840670165,0.057031473789182524,0.852565943204667,1.2352482176792956,93.1183384337573,Reject,Accept,Accept,Accept,0.8403682692503881
-0.2651168515126284,0.7107245603878667,0.43573493315943773,0.21233694189394156,0.9375174034047882,Reject,Z4,0.9923746182211847,0.9445103758217809,-0.04786424239940381,1.0498342504601517,1.9483815085621041,135.67125339886633,0.43573493315943773,0.16774814031641777,0.6858911550199341,Reject,0.9440212625573999,-0.04835335566378476,0.9665338929363262,1.522924820213732,143.5475496277479,Reject,Reject,Reject,Accept,1.4937732349675332
0.4027952106407389,0.8674272817019903,0.23773167782080812,0.07865650883924835,0.5242488878024261,Reject,"Z1, Z2, Z4",1.0900271237179795,1.1045452426516271,0.014518118933647428,0.9354893334205002,1.344850574252841,104.24519096484119,0.23773167782080812,0.048603978042972146,0.4287305952121018,Reject,1.1029969909834199,0.012969867265440346,0.8310338575376113,1.121623728773656,112.95579151678989,Reject,Reject,Reject,Accept,1.0956711879987935
0.1884002118973686,0.9026592843480914,0.1479714554934996,0.0049310182893355925,0.4288375403891061,Reject,"Z1, Z2, Z4",0.8496183501066112,0.5822412829937647,-0.26737706711284664,0.9485770980402813,1.527436232635517,86.20343924198536,0.1479714554934996,-0.034656548745259766,0.3288849797015272,Accept,0.5824575325581104,-0.26716081754850085,0.9256129670193564,1.357603005524429,96.61314617800623,Reject,Accept,Accept,Accept,1.1776202202709853
0.2712563921082219,0.7789011886455411,0.28130665249829945,0.2082980778136892,0.5461055719547975,Reject,"Z1, Z2, Z4",1.2221700716990895,1.0326845067048784,-0.18948556499421113,0.8005926376528636,1.0818733972135022,96.41760753401017,0.28130665249829945,0.13340723132735943,0.42945599463951895,Reject,1.032289125616195,-0.18988094608289452,0.7461205071001282,1.002303964710797,109.41577789228143,Reject,Reject,Reject,Reject,1.4213900501209014
0.0013799698453951128,0.776289474567626,0.42791220098961935,0.25916680765072386,0.7407557691855412,Reject,"Z1, Z2, Z4",0.5837601149084123,0.8398977196198676,0.25613760471145536,0.9148241615531577,1.4789950680950048,95.6986776491481,0.42791220098961935,0.1997256429262374,0.6364134997721368,Reject,0.8388760755106642,0.255115960602252,0.8573669866477117,1.2182763403207888,108.48032455203143,Reject,Reject,Reject,Accept,1.1388937636715117
0.6816542951788565,0.9120313286457082,-0.04306998527468894,-0.16304729878592275,0.3766176590615393,Accept,"Z2, Z4",0.8936449647029711,0.9388023847423086,0.04515742003933756,1.1417581568579294,1.8492549534538236,116.14176211679965,-0.04306998527468894,-0.2686294494245266,0.1816935191469391,Accept,0.937425732438779,0.04378076773580801,1.0049820210737388,1.4869066121692773,124.12840155242179,Accept,Accept,Accept,Reject,1.6100396516423467
-0.058068975668561,0.6957275323174096,0.3079676580139979,0.15680567774119206,0.7439534820256515,Reject,"Z2, Z4",0.8799791540526103,1.0603204544992713,0.18034130044666102,0.9658034350701107,1.4156821609966708,118.4038724820303,0.3079676580139979,0.08028642146830892,0.5315760102991107,Reject,1.0604841902996656,0.1805050362470552,0.8517581067554595,1.0151805803537841,121.65960064822855,Reject,Reject,Reject,Reject,1.8629894704036187
