Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.334659552404488,0.657914329307904,0.324549020233939,0.121871338197385,0.845712149915944,Reject,"Z2, Z4",0.753175177360638,0.680427604014063,-0.0727475733465754,0.973982760459728,1.44643015888446,72.8180376469759,0.324549020233939,0.0463584593698084,0.620797030143398,Reject,0.682088157531866,-0.0710870198287724,0.975014713684785,1.33736039530538,85.5005823447888,Reject,Reject,Reject,Reject,1.92122742551426
0.308886717597457,0.675689695542894,0.349273449550883,0.119633197829081,0.934427790733616,Reject,"Z1, Z4",0.522116169146191,0.5850436833299,0.0629275141837086,1.04994526819023,1.69640119735805,80.5348033262064,0.349273449550883,0.0376763271353129,0.655964729109612,Reject,0.582468397016682,0.0603522278704909,0.859458188097035,1.12425035306997,87.9118368457484,Reject,Reject,Reject,Accept,1.04237891373267
-0.343646616432768,0.654434801455982,0.1915035284443,0.321832359389595,1.5108056270512,Reject,Z4,0.337738972009553,0.624040717433922,0.286301745424368,1.23321894491368,2.44489537333632,87.7895380905418,0.1915035284443,-0.0491036572696878,0.441118412492717,Accept,0.624743163482704,0.287004191473151,0.926394104588915,1.2243592275928,70.8447811284019,Reject,Reject,Accept,Reject,2.24590514010627
0.140659689730386,0.91272594876974,-0.0386591386627112,-0.375517536063356,0.911580528652543,Accept,"Z2, Z4",0.841986855024519,0.824401441011563,-0.017585414012956,1.05357037884079,1.67522537736074,75.0959992979587,-0.0386591386627112,-0.430652217375889,0.321766711984357,Accept,0.824064128441328,-0.01792272658319,0.822254668138421,1.10218373970104,81.7481203696718,Reject,Accept,Accept,Accept,1.01555240938024
0.0136412649137789,0.912935584974002,0.0455242013502971,-0.154564352706831,0.648762795931496,Accept,"Z2, Z4",0.41465501061626,0.584156018417041,0.169501007800781,1.07401245701948,1.79550190042,68.347562525418,0.0455242013502971,-0.217262241848788,0.306396404899645,Accept,0.584375783213939,0.169720772597679,0.898983720996693,1.28873925993064,76.6487566283819,Accept,Accept,Accept,Accept,0.716467442263703
0.243596846993203,0.785742425178198,0.157092218330583,0.0138178495480779,0.554657730748655,Reject,"Z1, Z2, Z4",0.94366456959352,0.798827746840176,-0.144836822753344,0.888657898741364,1.1704912236699,70.8432246914118,0.157092218330583,-0.101091794929142,0.420668848136509,Accept,0.796442642345391,-0.147221927248129,0.871415732808962,1.13765069477011,87.2175779854353,Reject,Reject,Accept,Reject,2.3202502995545
-0.0260166070136827,0.786222630110933,0.268325009947983,0.0242095941487332,0.716319322753837,Reject,"Z2, Z4",1.40723025006595,1.18795053599589,-0.219279714070064,0.954812644933136,1.32075450663664,67.5756974329133,0.268325009947983,0.057576629787127,0.479787922916487,Reject,1.18767130962157,-0.219558940444382,0.910847930272956,1.16353228540924,72.8489049556832,Accept,Reject,Accept,Accept,0.620985083445263
0.0846148671715695,0.777708637085589,0.23235853493395,0.108529340400001,0.752146535886449,Reject,"Z2, Z4",0.528825764901762,0.50266067521156,-0.0261650896902019,0.973616826022904,1.43328814757681,76.005669211432,0.23235853493395,0.0462494727808964,0.420374498019453,Reject,0.502466678013141,-0.0263590868886215,0.825827135151358,1.13525625895615,73.0717682004428,Reject,Reject,Reject,Reject,2.08666508940592
-0.400423299849019,0.705381962381735,0.491583334417609,0.276390832126917,0.962929264341692,Reject,"Z2, Z4",0.833265248460693,0.722329886090531,-0.110935362370162,1.20979149953424,2.14176215375875,66.2592550829644,0.491583334417609,0.208925275697755,0.76411906159662,Reject,0.720823601558998,-0.112441646901695,1.09548384189402,1.87277337069579,85.7568134148333,Reject,Reject,Reject,Accept,0.538690209037862
-0.637866211848552,0.457819379700082,0.564071867969416,0.360188981009454,1.41518369454082,Reject,"Z2, Z4",0.498215762547175,0.513343047771967,0.0151272852247915,0.876642620044658,1.10952909778222,81.6413331314689,0.564071867969416,0.140877342151492,0.966605679771352,Reject,0.511619524973593,0.0134037624264179,0.830142658076029,1.21946778418962,92.7045168549566,Reject,Reject,Accept,Reject,1.34486079159667
0.165028089708974,0.777919127064766,0.153940414243999,-0.015411423209083,0.775602869117572,Accept,Z4,1.2787139618307,1.20512977162691,-0.0735841902037855,1.00787051918165,1.61362465514637,91.866050120672,0.153940414243999,-0.0140560484781084,0.311654918950994,Accept,1.20271019456003,-0.0760037672706735,0.769020462120343,0.922417540947626,71.43035510395,Accept,Reject,Accept,Accept,2.08449280212753
0.6203684654442,0.568397326109858,0.314188732626692,0.216266133238753,1.03909261894141,Reject,Z4,0.976769552899255,1.23696893573739,0.260199382838131,1.49990216610313,3.50519696252014,105.122363146419,0.314188732626692,0.0809450583432681,0.555020992900221,Reject,1.23642040677916,0.259650853879905,0.973603299025635,1.73699649605456,98.5313980597888,Reject,Reject,Reject,Reject,2.98314523170844
0.0805328574385718,0.793468152275952,0.248240314671624,0.122126726473009,0.61763118812031,Reject,"Z4, X5",0.424999162320896,0.573566736650655,0.148567574329759,1.14117197785939,1.65660963457541,72.0698544424066,0.248240314671624,0.0941341940160857,0.402555717266831,Reject,0.570481439341248,0.145482277020351,0.866832725180755,1.07804186861702,76.6711114324291,Reject,Reject,Reject,Reject,1.83765731456969
0.592814694235603,0.759940239375531,0.248739878453023,-0.0330527226839745,0.665803258137684,Accept,"Z1, Z4",0.855827327019015,0.807544692899844,-0.0482826341191707,0.883191239561471,1.2588059972035,83.7176579249594,0.248739878453023,0.0150105396817565,0.468930058889322,Reject,0.809713305265888,-0.0461140217531267,0.699809111821876,0.929041756173507,85.3120330283478,Accept,Reject,Reject,Accept,1.46187498688859
-0.0375384585890571,0.892530705068602,0.212659429035959,0.0675874117236825,0.602915817541068,Reject,"Z1, Z2, Z4",0.273184402992483,0.30774417334745,0.034559770354967,0.836066804475217,1.08200665758115,47.0166891369974,0.212659429035959,0.0287552822990711,0.405619245289886,Reject,0.310144999660565,0.0369605966680819,0.779084754252578,0.896026065005059,54.0779025075564,Reject,Reject,Accept,Accept,1.07740984386604
0.247355767783198,0.529994243296825,0.516166354992519,0.384588153189733,0.899605969820007,Reject,"Z2, Z4",0.993178177011834,1.16278598962427,0.16960781261244,1.02498105210682,1.44538928458938,93.1196654510204,0.516166354992519,0.258391799567195,0.758062011351234,Reject,1.16680734005704,0.173629163045211,0.969450993480678,1.28706639857048,110.929079014827,Reject,Reject,Reject,Reject,2.78488064228239
0.335509024569994,0.549810938081797,0.529363029660679,0.434276096532401,0.895413407409393,Reject,"Z2, Z4",0.626320095946365,0.745931583655787,0.119611487709422,1.11362010210207,1.79953319886806,85.845585730329,0.529363029660679,0.280342046060738,0.769170540283189,Reject,0.741006855259288,0.114686759312924,0.99578780338689,1.47053856867327,103.197882497994,Reject,Reject,Reject,Reject,3.02530607362769
-0.0514973645414632,0.637306120507917,0.164951146992239,0.415483058233287,1.00677510998512,Reject,"Z2, Z4",0.648876809263496,0.901479580177339,0.252602770913843,1.05946581119927,1.64424036848784,80.7987385899581,0.164951146992239,-0.0649108681790222,0.408086803976903,Accept,0.902956327359982,0.254079518096486,0.801858225733341,0.929452607548738,69.0789670104945,Reject,Accept,Accept,Reject,1.91971073349825
-0.205668507826632,0.862256639858335,0.193857422620006,0.122850362333939,0.627260688780436,Reject,"Z2, Z4",1.4515219404941,1.47606592924949,0.0245439887553893,0.962454004791385,1.23947028417726,58.3090808303493,0.193857422620006,0.0213288992228,0.38208196263312,Reject,1.47916400146528,0.0276420609711767,0.717511011776441,0.82372541011217,66.8503386787982,Reject,Reject,Reject,Accept,0.46320973705252
0.476045609785802,0.889964511866076,0.322207998686838,-0.00691880673942705,0.744983887392575,Accept,"Z2, Z4",1.25841113385426,1.31311064946605,0.0546995156117884,0.829954729690142,1.09817428626395,76.7454786603811,0.322207998686838,0.0618400364286068,0.599828509528466,Reject,1.31339954372798,0.0549884098737242,0.910085905755856,1.09126789440527,81.4403973001615,Reject,Reject,Reject,Accept,0.897400255945867
-0.0114576263167706,0.743773846401207,0.161758518431767,0.00927392801848068,0.823786771354294,Reject,"Z2, Z4",1.31316824868935,1.06231865354379,-0.25084959514556,0.903024427718708,1.32138962764055,76.0398449385099,0.161758518431767,-0.0980777171868144,0.427295832312476,Accept,1.0605673908421,-0.252600857847246,0.745311079752155,0.88408293470419,83.122210202096,Reject,Reject,Accept,Reject,1.89492193357486
-0.602068361296079,0.374350954710064,0.572406259020728,0.51913290221376,1.13051265319711,Reject,"Z2, Z4",1.08207696176109,0.896947763522105,-0.185129198238988,1.03057275340318,1.51548499114044,81.8507977183895,0.572406259020728,0.34714338517346,0.819213806094804,Reject,0.896874726997265,-0.185202234763827,0.986503003140831,1.4541961948622,90.5627700657454,Reject,Reject,Reject,Reject,2.47863917979666
0.00601859332523168,0.707465667923535,0.299494302179571,0.266818778332147,0.768723049112648,Reject,"Z1, Z2, Z4",0.957479296713268,1.19832809077358,0.240848794060307,1.0422438087899,1.54233893092071,81.9954879990763,0.299494302179571,0.0697573995848926,0.536809599223998,Reject,1.19963609241901,0.242156795705747,0.79780392656109,0.927723321338368,91.4886153003972,Reject,Reject,Reject,Reject,2.14283307312604
