Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.03607123863342773,0.7463914901197932,0.39750867180551164,0.3276541038133703,0.5473217370445819,Reject,"Z1, Z2, Z4",0.8333983990043804,0.7342295076137634,-0.0991688913906169,1.041697178304722,1.5942195014301834,432.7289709042493,0.39750867180551164,0.29020689584554354,0.5009431788834662,Reject,0.7342135034626255,-0.09918489554175482,0.9988915819397775,1.471401166474586,439.4437931566333,Reject,Reject,Reject,Reject,1.6184748182626048
0.07101911075083822,0.744073248717856,0.49623511403053183,0.4606861098156367,0.6726251237051544,Reject,"Z1, Z2, Z4",1.106886708706395,1.0593130568691074,-0.04757365183728734,0.982993647383806,1.4572598730191628,463.53823975554764,0.49623511403053183,0.3957105598901681,0.6039647828698763,Reject,1.06075010263041,-0.04613660607598479,0.9838678419727406,1.4373802369339344,473.0994383225556,Reject,Reject,Reject,Reject,1.374571658855392
-0.1422323101727855,0.7252362171825496,0.5270178269306294,0.48579398503480714,0.7184005374655846,Reject,"Z1, Z2, Z4",0.8673810572298035,0.8349465196149497,-0.03243453761485388,1.0579018444129322,1.7346388541676054,451.89699996838465,0.5270178269306294,0.4106288004768698,0.6372789817839435,Reject,0.8340259153401984,-0.03335514188960507,1.0200444102290325,1.621842790510726,458.7058856778216,Reject,Reject,Reject,Reject,1.5160385862131367
5.772620516650227e-4,0.6591386011190697,0.5518551067257009,0.4627799157060146,0.6563593278159081,Reject,"Z1, Z2, Z4",1.0334307891796706,0.9812295257953526,-0.052201263384318033,1.0498189126838566,1.7469655433378752,489.64589223261646,0.5518551067257009,0.4537398051783762,0.6440353678550305,Reject,0.980792204834859,-0.052638584344811695,1.0689327069135672,1.7968427539378065,507.90885061097583,Reject,Reject,Reject,Reject,2.062018990456479
0.056345607903345876,0.7448543397661465,0.5714714275713357,0.46441022122359515,0.714473180083633,Reject,"Z1, Z2, Z4",0.7526056203526843,0.7684783064958762,0.015872686143191938,1.0046784467194032,1.6718952568935657,455.8271171771421,0.5714714275713357,0.4497773600373309,0.6920658568246784,Reject,0.7680536617513473,0.015448041398662973,0.9739487301911474,1.5877163612901222,467.2380841690151,Reject,Reject,Reject,Accept,0.9644382424433818
0.001684474415375532,0.6732751886702062,0.5823801643340921,0.4993009783460036,0.6837701791894175,Reject,"Z1, Z2, Z4",0.8870076485256942,0.9413725333507942,0.05436488482509985,1.075587128139122,1.761127029662781,466.28163639441726,0.5823801643340921,0.4916225038490158,0.6722673074194592,Reject,0.9403933940468745,0.05338574552118023,1.0293372676721275,1.5994529498698773,483.4583671591251,Reject,Reject,Reject,Reject,1.538506049929621
-0.046284693386486976,0.691271612761695,0.524893732377359,0.4502878456149318,0.6341292055217713,Reject,"Z1, Z2, Z4",0.8616327136658162,0.8003995732591762,-0.06123314040663991,0.9396805194015105,1.3716152079449924,449.77213005435294,0.524893732377359,0.43479438347587984,0.6205252833627923,Reject,0.8003494469168225,-0.06128326674899369,0.9543269392379145,1.3870104395809835,465.27408808924986,Reject,Reject,Reject,Reject,1.8301976668658486
-0.003595694674516653,0.739402975195372,0.5060482738464327,0.44655815532101106,0.6817274842416832,Reject,"Z1, Z2, Z4",0.8139894431831658,0.8574640408146709,0.043474597631505095,0.9616162738530889,1.5814491047735608,476.00472351626473,0.5060482738464327,0.391895322722386,0.6166940462772184,Reject,0.8568863966251842,0.0428969534420184,0.9689577017788289,1.597843167518188,484.7491162723637,Reject,Reject,Reject,Reject,1.266330216515587
-0.037219850547601886,0.7595792586880935,0.47177275980444994,0.3917030491371785,0.6031040311648778,Reject,"Z1, Z2, Z4",0.944090728591368,0.9069398361891128,-0.03715089240225523,0.9848682305260269,1.4213648468447635,448.0319109735881,0.47177275980444994,0.3692588617374129,0.5740732010964864,Reject,0.9071209000709374,-0.036969828520430535,1.0035891217595971,1.4617509090001333,463.38823498728846,Reject,Reject,Reject,Reject,1.428067250817328
0.013166039842246086,0.7782932857078987,0.47339762210225944,0.3870815639227029,0.6108555626185466,Reject,"Z1, Z2, Z4",1.0897721605092547,1.0680690457445239,-0.02170311476473075,0.998692086583048,1.50124887548479,445.8629344377683,0.47339762210225944,0.3661545301678029,0.590903935719042,Reject,1.0662343543692137,-0.023537806140040928,0.9739713043354274,1.481806563239639,458.77339998844104,Reject,Reject,Reject,Reject,1.4472678272677697
