Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.0414862370187477,0.64977500260135,0.315728127276635,0.353152547706353,0.956431655311769,Reject,"Z4, X7",1.0953084354524,1.06165221308726,-0.0336562223651387,1.02562329926903,1.64682759305736,77.2146492370737,0.315728127276635,0.0619984338880683,0.564028156658046,Reject,1.06218264968922,-0.033125785763175,0.922265773786698,1.16256003993813,88.7346744525659,Reject,Reject,Accept,Reject,1.71641511086774
-0.0377958967834498,0.616712670462759,0.278479189299367,0.158125061205108,1.05889071383324,Reject,"Z2, Z4",1.13356079783414,1.08140028033558,-0.0521605174985612,0.99378100693665,1.52768619004263,75.0871786153934,0.278479189299367,-0.0633053639846783,0.613044853662217,Accept,1.08308196348776,-0.050478834346382,0.792924262055901,1.03335931667416,84.0154415472825,Reject,Reject,Reject,Accept,0.902815592578685
0.54315393901532,0.773416110034662,0.0659193673479952,0.0763773863684884,0.488528708125956,Reject,"Z1, Z2, Z4",0.771498134283631,1.11333817564737,0.341840041363737,0.956401774835753,1.48412828013091,64.9719412403102,0.0659193673479952,-0.108528913621889,0.248962072926111,Accept,1.11204368189173,0.340545547608099,0.903924213016194,1.37455942651396,79.6449091138353,Reject,Accept,Accept,Accept,0.966945682319786
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.72754536177333,1.03802112334104,0.0961343960936008,-0.350938655074701,0.394651042991879,Accept,"Z1, Z2, Z4",0.55531923705235,0.624531619093611,0.0692123820412603,1.16591245520287,1.91526377327502,66.6419141296752,0.0961343960936008,-0.142260969412079,0.314688660897329,Accept,0.624883314420534,0.0695640773681837,0.969547878138263,1.35102409197251,71.6693580508754,Accept,Accept,Accept,Accept,0.299359214139634
0.558454279421603,0.807414038366831,0.410273149036769,0.00285178652712817,0.581187744995923,Reject,"Z2, Z4",1.20432418592131,1.21463673692246,0.0103125510011528,0.816686890908852,1.20366449108931,72.1963909640173,0.410273149036769,0.157497139895321,0.673601231661049,Reject,1.21307788844443,0.00875370252311359,0.75275988535148,1.0523456485859,93.1182979089457,Reject,Accept,Accept,Accept,0.656212231143058
0.859052823255639,0.934418864106105,-0.0536175766600312,-0.335320492377459,0.506216824750269,Accept,"Z2, Z4",1.3757298126224,1.27006472530483,-0.105665087317563,0.935772096131063,1.30088797227362,74.7032827639261,-0.0536175766600312,-0.395795089028669,0.291161116554212,Accept,1.26994293647982,-0.105786876142579,0.989970188307161,1.33893537380624,93.6966804157181,Accept,Accept,Accept,Accept,0.83804724999563
0.860738882352938,1.06757060269617,0.235299628781614,-0.164606228471263,0.492305038277533,Accept,"Z1, Z2, Z4",0.703459764070179,0.76230196403553,0.0588421999653511,1.06156351031424,1.7476921626034,68.9035243325063,0.235299628781614,0.00815451440993131,0.461066869872203,Reject,0.761315388049982,0.0578556239798037,0.816772921028633,1.10056200278414,69.9389173553199,Reject,Accept,Accept,Accept,1.19513351098904
0.447159310365602,0.903221864572626,0.149850965616346,0.0224723617748277,0.569317163752306,Reject,"Z1, Z2, Z4",1.05536349294778,0.943983485606279,-0.111380007341496,0.988705778327388,1.34403990026269,58.4653741695618,0.149850965616346,-0.097995894760413,0.39621059934876,Accept,0.944498231731828,-0.110865261215947,1.00910452963096,1.44068256857183,73.6834888711211,Reject,Accept,Accept,Accept,0.312491159353092
0.720949032618123,1.02250751155414,0.109568987596196,-0.427516871702553,0.464621935536162,Accept,"Z2, Z4",0.70741022619182,0.82530616028262,0.117895934090799,0.947022623316931,1.25583534556517,75.5466814331569,0.109568987596196,-0.193542457432148,0.414307318835424,Accept,0.823772327237397,0.116362101045577,0.927358023246595,1.18732974378744,81.5330610601608,Accept,Accept,Accept,Accept,0.672112745590989
