Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6909847425121389,0.8942738289866484,0.1661349050563126,0.05839478148772596,0.30245377108354593,Reject,"Z1, Z2, Z4",1.1040863377673715,1.013615547769973,-0.09047078999739849,0.9724810971462169,1.4598525587737388,441.2879967802832,0.1661349050563126,0.04054076307111061,0.27788996912901975,Reject,1.0135611358266319,-0.09052520194073971,0.9586305328903467,1.42749760935489,450.99388180436205,Reject,Reject,Reject,Accept,0.9640481324937631
0.6643916662647663,0.8261064342015798,0.31004375268879786,0.24027462863887156,0.4421545426253564,Reject,"Z1, Z2, Z4",1.3461307418914392,1.2932096654969236,-0.05292107639451568,1.00156486069042,1.4910279912736641,470.13724146221006,0.31004375268879786,0.2088802868974342,0.41367996377714866,Reject,1.2925610991423495,-0.0535696427490898,1.004316768761785,1.4676793419905343,479.49840898278165,Reject,Reject,Reject,Reject,1.053706923037918
0.3823878406994883,0.7969388331800555,0.4060135588861484,0.30957582781184123,0.5589451777745567,Reject,"Z1, Z2, Z4",1.11319324634495,1.08333722914911,-0.029856017195840176,1.0434297791703258,1.6758530557217477,442.33009410523965,0.4060135588861484,0.28161703907456465,0.5350602176128775,Reject,1.083012076336602,-0.03018117000834807,1.0141615294142532,1.6061187897943257,454.75677883272243,Reject,Reject,Reject,Accept,0.974735762911478
0.5882880793038936,0.7885738408276008,0.3564649343296361,0.24904571497702452,0.44216187066807816,Reject,"Z1, Z2, Z4",1.2270977762398023,1.1972590999101396,-0.02983867632966269,1.0059209728210732,1.59130555145024,462.93973183239325,0.3564649343296361,0.2582862537718042,0.45289356321580604,Reject,1.1974175401546827,-0.029680236085119605,1.0417359854316064,1.6965228867992304,476.4145611179907,Reject,Reject,Reject,Reject,1.396448942625915
0.6262552585305139,0.8611703768123644,0.31709749966932355,0.1779286456468525,0.43164422611697845,Reject,"Z1, Z2, Z4",1.0086813736648206,0.9854666427339462,-0.02321473093087439,1.0220761394958182,1.6367362935616472,448.70227586747717,0.31709749966932355,0.19680190713611267,0.4388827619089205,Reject,0.9852383260545576,-0.023443047610262998,0.9923484692507801,1.5689837514852893,459.73100379938904,Reject,Reject,Reject,Accept,0.12163754154041972
0.6783070311035425,0.7927899333845815,0.29069974722415853,0.19978396056564213,0.3797071079089071,Reject,"Z1, Z2, Z4",1.1221783832756187,1.159969128801243,0.03779074552562437,1.0649222906472695,1.7387460865960969,451.73322603826307,0.29069974722415853,0.2000657558826844,0.37893791387416814,Reject,1.1592932811170285,0.037114897841409734,0.9978600906549648,1.5269750463540293,465.91292995458303,Reject,Reject,Reject,Accept,0.9717714931469966
0.5702285106368173,0.859174311068482,0.29834652674685597,0.1830953110824828,0.3996856567696245,Reject,"Z1, Z2, Z4",1.1262507703451807,1.0542156040806276,-0.0720351662645532,0.9606850837675062,1.3942204131827394,431.75939891715745,0.29834652674685597,0.19143756803886108,0.40391516277851375,Reject,1.053893363750499,-0.07235740659468175,0.9357257990287394,1.3203043534608476,448.44193653499013,Reject,Reject,Reject,Reject,1.1807061330141724
0.7166085522557847,0.8731378727013396,0.24060135237552352,0.1733750379347446,0.4221966347640198,Reject,"Z1, Z2, Z4",1.0666768784983636,1.1068351805938677,0.040158302095504125,0.956149058535813,1.548678657169661,487.7054641711829,0.24060135237552352,0.11804725180922929,0.3615950318029936,Reject,1.1074035082896032,0.040726629791239644,0.9847524077020441,1.6223933500421728,497.26190965301674,Reject,Reject,Reject,Accept,0.344386790500664
0.6038066399822051,0.8908498699964073,0.2157972392291665,0.1422768864371029,0.35580418833724914,Reject,"Z1, Z2, Z4",1.1559011905532404,1.1362460100162948,-0.019655180536945472,0.9952091557454881,1.5078991804609907,439.89181243254933,0.2157972392291665,0.10638810480903732,0.3231378597648975,Reject,1.136671699761394,-0.01922949079184646,0.9828521817148236,1.4632915489733114,456.03023384244744,Reject,Reject,Reject,Accept,0.7116049426192819
0.7659891429105972,0.9096583192455875,0.18357006823091174,0.07313147239666702,0.29337644103839966,Reject,"Z1, Z2, Z4",1.2902403349817342,1.2746066160345821,-0.01563371894715212,0.9643081791036257,1.4117326313823926,450.0472607609985,0.18357006823091174,0.0773188395467314,0.28627600861207314,Reject,1.2752553443276322,-0.01498499065410209,0.9731096678999646,1.4873317546294162,459.3373899529592,Reject,Reject,Reject,Accept,0.9142231089125058
