Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.4799451495557503,0.7728684915420735,0.35198857673932027,0.10929489215277624,0.5011955021298035,Reject,"Z1, Z2, Z4",1.1129379525492968,1.2372990727018587,0.12436112015256176,0.9919427471336977,1.3840354623788118,229.24494186452333,0.35198857673932027,0.16427318807661562,0.5433329232494672,Reject,1.2366505212154792,0.12371256866618234,0.9239507483407516,1.2535103660209337,233.14740707351746,Reject,Reject,Reject,Reject,1.2155603109179742
0.8033481222728818,0.871370488530962,0.16992911046098635,0.09628777792234985,0.3820043821029741,Reject,"Z1, Z2, Z4",1.164052258080641,1.04709873031868,-0.1169535277619609,1.040755110496784,1.7667483925941596,233.69422334226806,0.16992911046098635,0.02500244255104239,0.3091244947778301,Reject,1.0464417602249991,-0.11761049785564183,1.0407432502766363,1.7104050857272568,241.8959928600418,Reject,Reject,Reject,Accept,0.2830621465997974
0.7971721824802928,0.8881571084058216,0.09970531717901424,0.04116899849972067,0.3699551850358618,Reject,"Z1, Z2, Z4",1.29979634526389,1.1735271630859367,-0.12626918217795324,1.0404447408242699,1.6292605651271514,235.9574109029048,0.09970531717901424,-0.06094006913720732,0.2529312920260022,Accept,1.17491638681914,-0.12487995844475003,1.014539804783351,1.5461533464497412,242.36545615917052,Reject,Reject,Reject,Accept,0.6701569522064794
0.47535096123124976,0.8480828499438579,0.2982470731038028,0.19744212371981276,0.5027879654851908,Reject,"Z1, Z2, Z4",1.0416669822665512,0.9164615271222109,-0.1252054551443404,1.0437929174612295,1.6334841007266616,202.37437155437104,0.2982470731038028,0.14528273686089677,0.4465457417925641,Reject,0.9157056252086884,-0.1259613570578629,1.0097668911987125,1.5323977473370822,212.03902490017038,Reject,Reject,Reject,Reject,1.4449815954278111
0.8485947834758324,0.90435263135802,0.12227429289363999,0.027505083706906026,0.3250558499502585,Reject,"Z1, Z2, Z4",0.9316166953055093,0.9298841472176054,-0.001732548087903909,0.9669667633497823,1.5369613922157621,226.28902608882223,0.12227429289363999,-0.02520332525508967,0.27844338825935305,Accept,0.9285828323275525,-0.0030338629779569004,0.9656761037384629,1.4606196390746626,230.51166791255736,Reject,Reject,Reject,Accept,0.7435441916034831
0.7846365813966306,0.788756849017445,0.17581391817404632,0.10488238930420132,0.44152239394371595,Reject,"Z2, Z4",1.2643313298710306,1.164507386530168,-0.09982394334086242,0.9456342720206581,1.424388369904319,251.92025768081783,0.17581391817404632,0.029157652539863226,0.3270999673963683,Reject,1.165040042775668,-0.09929128709536267,0.952218927789255,1.4087293551236193,250.72006078149542,Reject,Reject,Reject,Accept,1.1563384948440094
0.6302588839340733,0.8719736911173993,0.29755976223253366,0.12372340233378767,0.4870972789139236,Reject,"Z1, Z2, Z4",1.0292118111267237,1.1690382155213606,0.13982640439463706,0.9540663882558342,1.5991092910170648,235.11103335635653,0.29755976223253366,0.12832699801873404,0.47394320691259306,Reject,1.1686599992703222,0.1394481881435985,0.9129976168673255,1.4429708771298757,250.7941131510969,Reject,Reject,Reject,Reject,1.3834246898456468
0.7611667535586747,0.8162769530234403,0.21644375048299716,0.09777487334691987,0.40759415598756626,Reject,"Z1, Z2, Z4",1.0643081541425412,1.1270396743828706,0.06273152024032937,0.938414942608999,1.3602647704014035,236.85999695211152,0.21644375048299716,0.07095992934923745,0.3696311542270153,Reject,1.1276906430990672,0.0633824889565261,0.8981942554848129,1.341110878920253,249.41835141115072,Reject,Reject,Reject,Reject,1.3255817085637618
0.5141329299801926,0.8951527846147652,0.29480482559395843,0.09976435222318428,0.5335413174082153,Reject,"Z2, Z4",1.1297399535084107,1.0390742646446578,-0.09066568886375301,0.9611608577216495,1.4394405130047085,236.19402625054494,0.29480482559395843,0.11651738897870278,0.4773979549700777,Reject,1.038968387062497,-0.09077156644591357,0.9548213530820152,1.394170133794069,235.91733340689638,Reject,Reject,Reject,Accept,0.9706913314137212
0.6908629569205428,0.8239296235200044,0.33370836255698694,0.19829031683196086,0.48312474802315836,Reject,"Z1, Z2, Z4",1.2627177929784388,1.2520830338270776,-0.010634759151361134,0.9898493566036651,1.4170722799880426,244.57519508272807,0.33370836255698694,0.1922090261426311,0.4755884901636911,Reject,1.2522562513280124,-0.010461541650426263,0.9579498175950565,1.3265628117257828,261.11091073551415,Reject,Reject,Reject,Reject,1.3146369845214156
