Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.21765245116956,0.888808551998111,0.0990353906954963,-0.182770956704964,0.297408013051921,Accept,"Z2, Z4",1.01252310994228,1.13779463457612,0.125271524633839,0.833420985611207,1.13199692430781,78.6931863330894,0.0990353906954963,-0.104662595446549,0.312053380111818,Accept,1.13860225364068,0.126079143698398,0.774436613587772,0.961447346692775,94.7814650572256,Accept,Accept,Accept,Accept,1.25590655679692
0.432581882059553,0.745023519717526,0.210046874443943,-0.0495538719595919,0.651573897383586,Accept,"Z2, Z4",1.55562354530456,1.37419739444958,-0.181426150854977,0.997461060764141,1.53605670775907,75.1068716116811,0.210046874443943,-0.0958380239412585,0.529896401825554,Accept,1.37717550766561,-0.178448037638946,0.934087446244077,1.27167155247237,91.1455057397578,Accept,Accept,Accept,Accept,1.71866235814356
0.830228658582029,0.882248155000121,0.1275719832922,-0.280692814658026,0.369401128015469,Accept,"Z2, Z4",1.20360124570025,1.34329912631219,0.139697880611943,0.955882906338922,1.43447011663154,65.068461600716,0.1275719832922,-0.162609234208397,0.438486343728693,Accept,1.34555716426068,0.141955918560433,0.880411049385366,1.22882211473242,79.6326633877556,Accept,Accept,Accept,Accept,0.692364785412006
0.328037037684459,0.658830424672781,0.340138327691715,0.0519749689265463,1.04344455423608,Reject,"Z2, Z4",0.884615150293435,0.986569779027954,0.101954628734519,0.820485830669968,1.20719507226591,76.0908756343678,0.340138327691715,-0.00280193890220502,0.655459806966696,Accept,0.983868298629851,0.0992531483364159,0.763924397510313,0.964192934838414,92.124229422905,Accept,Accept,Accept,Reject,1.35720231255251
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.96961092168042,0.886272170520641,-0.0784178479898189,-0.313847200473683,0.287372049918543,Accept,"Z1, Z2, Z4",1.14682542357412,1.23523798408409,0.0884125605099755,0.820202081454642,1.01538421764706,71.8202446462383,-0.0784178479898189,-0.370549639514656,0.201513132371574,Accept,1.23446802609284,0.0876426025187235,0.734993302432513,0.960371116475814,89.8407270894493,Accept,Accept,Accept,Accept,0.470703106140317
0.979622117071551,0.835064338788326,0.000691271377233785,-0.190156559663907,0.438750353594099,Accept,"Z1, Z4, X5",1.02985659689212,1.23553722186218,0.205680624970063,1.00757813828602,1.62142875175868,74.8725524452461,0.000691271377233785,-0.281645642429582,0.278130038643826,Accept,1.23411628879592,0.204259691903804,0.858680029337739,1.12367990687804,75.9122286874494,Reject,Accept,Accept,Accept,0.544950248617105
0.734300971816268,0.987102046476983,0.0340398277002066,-0.376416656250777,0.16665138716515,Accept,"Z1, Z2, Z4",0.55623771977892,0.622386460563005,0.0661487407840849,0.87551555776532,1.19094890339785,57.6876742646746,0.0340398277002066,-0.183566306393997,0.267559408504239,Accept,0.622093132725696,0.0658554129467758,0.860345482674429,1.09718439417241,69.5829091079134,Accept,Accept,Accept,Accept,1.26443787678657
1.21514779736327,0.934609356212943,0.164854857955977,-0.479198669866303,0.342103745914009,Accept,"Z2, Z4",0.86530735060503,0.871160115435275,0.00585276483024493,1.11150174413915,1.82050785568269,76.0481349877235,0.164854857955977,-0.0917896637455118,0.424000966801813,Accept,0.871841546192086,0.00653419558705608,0.947299947868858,1.22991342099277,78.1773909409753,Accept,Accept,Accept,Accept,0.138568800455286
0.625001675924951,0.898253396815197,-0.103396185660301,-0.477203218127197,0.408987772273336,Accept,"Z2, Z4",0.689482921476986,0.907899433724725,0.218416512247738,1.14492328631588,1.82313456334229,68.795051550824,-0.103396185660301,-0.385481646261883,0.201316572915108,Accept,0.905763571119818,0.216280649642831,1.02113990713823,1.39151331802092,73.667447073953,Accept,Accept,Accept,Accept,0.629233523880308
-0.235751016610493,0.583997297737522,0.389698595907418,0.138232015820261,1.61699144063665,Reject,Z4,1.07375388882781,1.15271835634872,0.0789644675209143,0.894482263009707,1.23950324226653,89.8236574442882,0.389698595907418,-0.0456407541896012,0.824395157771892,Accept,1.14971521174964,0.0759613229218301,0.945344753877796,1.46527803546535,100.888965611729,Reject,Reject,Accept,Accept,0.585862694551227
0.91546654890256,1.03016932431637,-0.0133192268850602,-0.576051385874736,0.450088067605363,Accept,"Z2, Z4",1.68163653234558,1.51394300450331,-0.167693527842273,1.09494096830321,1.80078277281237,81.3300472688837,-0.0133192268850602,-0.305025025805561,0.275757202028489,Accept,1.51394171839343,-0.167694813952156,0.896234904347638,1.3476736339503,79.5833694709121,Accept,Accept,Accept,Accept,1.55405134821071
