Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.566271253465145,0.886338753392956,0.188530338134239,0.0354943719118456,0.449920385839623,Reject,"Z1, Z2, Z4",1.52855666972688,0.188530338134239,0.000341376307235547,0.375688918463364,Reject,1.38466433025083,Reject,Reject,Accept,Accept,1.21992290540053
1.0398472257931,0.862718825056367,-0.00595358933974271,-0.158109355517197,0.241268060869027,Accept,"Z1, Z2, Z4",1.26423596349556,-0.00595358933974271,-0.205240435938954,0.187849843097577,Accept,0.947984831853858,Accept,Accept,Accept,Accept,0.719506391644737
0.739368534984239,0.892612380833827,0.148653599855152,-0.0958714605022812,0.725263113475719,Accept,"Z2, Z4",2.0981473468989,0.148653599855152,-0.118692512210937,0.410137202913084,Accept,1.44902837755853,Accept,Accept,Accept,Accept,1.00947467761988
0.603178269468417,0.936461199340494,0.260277649208396,-0.152691400200979,0.617221233682396,Accept,"Z2, Z4",1.50719817591635,0.260277649208396,-0.0209027439132978,0.527672104923362,Accept,1.27669423065683,Reject,Reject,Accept,Accept,0.450870802419492
0.699987117820826,0.786369240268611,0.127395002415751,0.0674637083017062,0.447363065307717,Reject,"Z1, Z2, Z4",1.52974680218393,0.127395002415751,-0.0565944630909937,0.326090738736088,Accept,1.43471253296969,Reject,Accept,Accept,Accept,0.93954992900884
0.633712735683687,0.915366152206831,0.297742363752161,-0.0481292566193253,0.500848579188935,Accept,"Z1, Z2, Z4",1.4620892956058,0.297742363752161,0.0571875904938966,0.533049113854072,Reject,1.11689298575371,Accept,Accept,Accept,Accept,0.202095736613234
0.807227255031957,0.964216412308869,0.00410233531148867,-0.0509535640352393,0.363419032113323,Accept,"Z1, Z2, Z4",1.62649541082347,0.00410233531148867,-0.215597153846165,0.196067420253623,Accept,1.56296854251605,Reject,Accept,Accept,Accept,1.05921443643998
0.889824037679537,0.899227428099473,0.275580097588676,-0.140253697346344,0.550861107420433,Accept,"Z2, Z4",1.24056406174297,0.275580097588676,0.0301437339859483,0.502469909557394,Reject,1.26098655237037,Accept,Accept,Accept,Accept,1.22079219424323
0.793058738945342,0.860125176900158,0.293049801993447,0.00808540102145683,0.502455919560674,Reject,"Z1, Z2, Z4",1.94676178824523,0.293049801993447,0.0561871404054134,0.529083571320709,Reject,1.83225089445315,Reject,Reject,Reject,Accept,0.368506385389548
0.508256656543575,0.913254860055683,0.161645652110218,0.140075077875187,0.538805976607123,Reject,"Z1, Z2, Z4",1.83966105880898,0.161645652110218,-0.020984015705586,0.360010955276851,Accept,1.65008777090667,Reject,Accept,Accept,Accept,0.711216841747296
0.687992306367896,0.853020536598776,0.211996083596217,-0.101928279373633,0.405704118000954,Accept,"Z2, Z4",1.36307631188344,0.211996083596217,0.00582573430397694,0.42963159913609,Reject,1.15049715243846,Reject,Reject,Accept,Accept,0.666815458809137
0.578905431397128,0.84261370416525,0.169883931170641,0.0381256984817026,0.608306795888135,Reject,"Z1, Z2, Z4",1.7184429601644,0.169883931170641,-0.0697695873712535,0.430178625998028,Accept,1.56527881252172,Reject,Accept,Accept,Accept,1.31140798417765
0.769365517809374,0.876597734759002,0.0641451196387613,-0.17242272042818,0.354980442312597,Accept,"Z1, Z2, Z4",1.59881481631448,0.0641451196387613,-0.161781512070661,0.28818765247053,Accept,1.40466321259819,Reject,Accept,Accept,Accept,1.30381613509957
0.441186277015579,0.927007403808719,0.0965986483665428,-0.109463414800421,0.521754524841028,Accept,"Z2, Z4",1.14491481695558,0.0965986483665428,-0.135525038413943,0.329926920244362,Accept,0.954607692889673,Accept,Accept,Accept,Accept,0.171459486038871
1.02806754527769,0.995113183720644,0.166167175380904,-0.23445925540052,0.361560213914837,Accept,"Z1, Z2, Z4",2.26925683718326,0.166167175380904,-0.0840704293130869,0.416853512295049,Accept,1.41115426721934,Accept,Reject,Accept,Accept,0.551221856709466
0.877442733808486,1.00005915754513,0.0117712297965674,-0.141667562780036,0.289816241129785,Accept,"Z1, Z2, Z4",1.38031292729689,0.0117712297965674,-0.201920860861076,0.219748391646773,Accept,1.15604321707517,Accept,Accept,Accept,Accept,0.451912792317884
