Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7520375318137801,0.8619040740941126,0.1250213846530351,0.039933092107040394,0.28931331051690556,Reject,"Z1, Z2, Z4",1.0374512071833815,0.9226020463326959,-0.1148491608506856,0.9400166672988635,1.350056181775717,326.54205090131575,0.1250213846530351,0.0033418490406910244,0.2459562431961586,Reject,0.921076474382133,-0.11637473280124849,0.9521949379295169,1.4182260824904869,324.177793414651,Reject,Reject,Accept,Accept,0.22122183001623769
0.7602745305985327,0.946878981381674,0.08344620105777435,-0.03736266267739594,0.2108576114459458,Accept,"Z1, Z2, Z4",1.1903537986408663,1.1596659976138657,-0.030687801027000763,0.9532767148319085,1.346469805367358,305.39381197742773,0.08344620105777435,-0.03448667324466067,0.2003307725127319,Accept,1.1596322754068529,-0.03072152323401364,0.9425680244684785,1.3368690432946029,315.23146055926924,Reject,Reject,Accept,Accept,0.6034739223490783
0.839174878193961,0.920180543524845,0.07660458209834818,0.04052122586794556,0.29007790038137393,Reject,"Z1, Z2, Z4",1.119819098542968,1.107825518875692,-0.011993579667275801,0.9922358116379145,1.4551063565596727,325.56715293722107,0.07660458209834818,-0.040717467503772094,0.19818727965125738,Accept,1.1081688082383574,-0.011650290304610483,0.9404022227153375,1.3248908372172172,329.082541107553,Reject,Reject,Accept,Reject,1.0201004736833286
0.6024520438085211,0.8501326073155333,0.24055888828899874,0.12737240800842897,0.4073670880822724,Reject,"Z1, Z2, Z4",1.1953105432830693,1.2885222092640773,0.09321166598100813,1.0608711205791268,1.7358197606939176,324.3161078935509,0.24055888828899874,0.10873694076371027,0.37552104924500807,Reject,1.2881645791990566,0.09285403591598729,1.02048396327126,1.5717028363698884,338.47977099189967,Reject,Reject,Accept,Reject,1.2732246583214277
0.8864891204308252,0.9310257470854728,0.07570819810624044,-0.07352539365122515,0.2032023780203707,Accept,"Z1, Z2, Z4",1.1382035194347313,1.0131938386846138,-0.12500968075011756,0.9958965621447611,1.580137227340632,324.01408698951195,0.07570819810624044,-0.06606842591763881,0.21418666475755538,Accept,1.0123764393065524,-0.12582708012817892,0.9849805322096942,1.536191991158063,341.3777722111879,Reject,Reject,Accept,Accept,1.0110543668690526
0.9490394341333798,1.0809063835248747,0.08029907582352355,-0.1359973717043435,0.1776558223224206,Accept,"Z1, Z2, Z4",1.0932756204714806,1.0399632757575856,-0.053312344713894934,0.9897570881362162,1.4984048109016355,336.1598380210589,0.08029907582352355,-0.06764722483925233,0.23497959241872293,Accept,1.0413924238582277,-0.05188319661325298,0.956999590258517,1.4593784898044329,345.0127985737217,Accept,Accept,Accept,Accept,0.41797758249320166
0.9546477843491431,0.9181997670330255,0.10051775481623366,8.16322330110985e-4,0.24730425899195319,Reject,"Z1, Z2, Z4",1.01080228683928,1.038656179163345,0.02785389232406506,0.821088467526716,1.2139795287121051,347.0780472876095,0.10051775481623366,-0.02176403933137887,0.22502973475974347,Accept,1.038650381101836,0.027848094262555887,0.8298963729426454,1.2263515071221902,360.27549893653963,Reject,Reject,Accept,Accept,0.457710314961461
0.8155215206686346,0.830475649899421,0.23756591625416065,0.12572198571701307,0.3521139784459514,Reject,"Z1, Z2, Z4",1.0190828040677293,1.1682703429644397,0.1491875388967103,0.9270746762881955,1.3775714183743815,340.2804128057906,0.23756591625416065,0.12190395497434936,0.35033502748612116,Reject,1.1680096472533708,0.14892684318564134,0.9341676678129412,1.4577080565793301,355.8490569713243,Reject,Reject,Reject,Reject,1.3681794659232522
0.885531661581291,0.8600706931674422,0.20318457552677854,0.07517646900346328,0.3549375312916354,Reject,"Z1, Z2, Z4",0.8235536871604805,0.9210702585195087,0.09751657135902822,1.0307210217373965,1.6032846470910675,346.52185328816535,0.20318457552677854,0.06437397535375625,0.3359497309827947,Reject,0.919232429568564,0.09567874240808347,1.0515377796334748,1.6710155337142507,367.4230783343466,Reject,Reject,Reject,Accept,0.6297465560525745
0.8398211658912117,0.901649755913627,0.1852944699881464,0.057104777004817295,0.28962526405451944,Reject,"Z1, Z2, Z4",1.3856704108064128,1.265623640925408,-0.12004676988100488,1.0540064019778252,1.78100884935664,329.9161231452515,0.1852944699881464,0.07247664125240949,0.3076597459633234,Reject,1.2643948792243844,-0.1212755315820285,0.96867935603407,1.4781848362652155,338.61998617010846,Reject,Reject,Reject,Reject,1.098572744230773
