Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.00206111700188065,1.0894611483143488,-0.04709987079824555,-0.43794100017999604,0.025087509132298888,Accept,Z3,0.8935553121224388,0.9019143520489914,0.00835903992655265,0.7985619585168624,1.0012463244023795,67.46527681925446,-0.04709987079824555,-0.24284693715952577,0.11674131426057993,Accept,0.9175327577216773,0.023977445599238586,0.7658265945153819,0.9159248857812594,71.10520120143462,Accept,Accept,Accept,Accept,0.1538708579021451
0.2090185431442904,1.032003000698718,0.12116410161313901,-0.22983090626432795,0.1550414977487183,Accept,Z3,0.9476494973495756,0.962852170208864,0.015202672859288472,0.7753523177391068,1.0160350944494985,54.087781445671894,0.12116410161313901,-0.1325781039987224,0.3611332703128955,Accept,0.9624345968177322,0.014785099468156654,0.770638232462569,1.0089817434089483,67.58707798059815,Accept,Accept,Accept,Accept,0.11547432932818329
-0.04488954718740906,1.0628767643736268,0.011639089478498753,-0.36904219916119824,0.1858499560020223,Accept,Z3,0.9202838691349566,0.8066363319004403,-0.11364753723451633,0.8368408639998909,1.1892918151419642,91.34057809732545,0.011639089478498753,-0.2586268174900003,0.38441066478495234,Accept,0.814325726481166,-0.10595814265379065,0.8209179788348584,1.106442004228917,106.76802897390453,Accept,Accept,Accept,Accept,0.39066983799487703
0.059429222128609765,0.9795329319663354,-0.07016470133813868,-0.09095676845539141,0.2724388902002428,Accept,Z3,1.0275063651023189,0.9860614042506184,-0.0414449608517004,0.8341867619685758,1.0706700826778208,63.98593035031235,-0.07016470133813868,-0.2119383783005274,0.14299153088750055,Accept,0.99622882469359,-0.03127754040872885,0.8353656763493721,1.032986788534241,74.80373661180634,Accept,Accept,Accept,Accept,0.10527521981868246
-0.1551938872506625,0.9249206688480901,0.2834507223221237,-0.05611102979271379,0.41679313444261695,Accept,Z3,1.0150225376661974,1.0537629870253655,0.03874044935916826,0.8284538349163094,0.9371279976372885,79.27903501806803,0.2834507223221237,-0.006322920290699113,0.6125955959138951,Accept,1.065441974598646,0.05041943693244869,0.7836663121655544,0.8807995928266165,90.61284808694397,Accept,Accept,Accept,Accept,0.41159760163095016
-0.30590471053466406,0.8911946551251869,-0.09441372210657065,-0.014809693538412202,0.5674053407924824,Accept,Z3,0.9549035312522147,0.9817185837986022,0.026815052546387476,0.8642091571846829,1.1293824483199653,77.285010821953,-0.09441372210657065,-0.3592069390183619,0.13529027204786176,Accept,0.9763969011818991,0.021493369929684373,0.8523335566762124,1.066118687206852,86.15476713723105,Accept,Accept,Accept,Accept,0.23462134825575187
0.08727392631602238,0.9553792311503626,-0.025745714313442105,-0.14190717998785488,0.29846986428757005,Accept,Z3,1.1029219627244804,1.0075247437303647,-0.09539721899411574,1.0978286622030857,1.6810785843988767,69.62322098718803,-0.025745714313442105,-0.1771819361335178,0.13767576931633743,Accept,1.019424200898393,-0.0834977618260874,1.0746787261693203,1.6669458587792365,90.22988679433095,Accept,Accept,Accept,Reject,0.407765376431337
-0.2020388248128681,0.8926316008996634,0.18634679979282187,-0.16623319588572735,0.5265950702828786,Accept,Z3,0.9981246592283237,0.8454271709544281,-0.15269748827389568,0.8368864331963088,1.0538683344685962,57.45847047289622,0.18634679979282187,-0.008822476016775799,0.43185556697024535,Accept,0.8437887254567108,-0.1543359337716129,0.8747665642679331,1.0604602422745983,78.89851123853772,Accept,Accept,Accept,Accept,0.4105624439704746
0.036521332829259776,0.9535725847440807,0.05987235290146544,-0.31655860143052605,0.37661085894523083,Accept,Z3,1.0315877783675782,1.1227144550699653,0.091126676702387,0.8463651376007623,1.0210986878484416,72.2922229966251,0.05987235290146544,-0.10340082953368848,0.24298232085366725,Accept,1.1215333294585477,0.08994555109096927,0.8179026486272255,0.9580105722935801,77.28148148663293,Accept,Accept,Accept,Accept,0.06179570615240041
0.07916307347429175,1.0273684166281214,-0.09521342659677606,-0.3250562699156255,0.2683786283231073,Accept,Z3,1.0375575366192415,1.0445414988219708,0.006983962202729106,0.7926961574839801,1.1336749517388667,73.0982755842697,-0.09521342659677606,-0.3126556991819157,0.14263416699623754,Accept,1.0397637228269103,0.002206186207668683,0.7989733127202807,1.0887883715327304,84.79270970515098,Accept,Accept,Accept,Accept,0.2572831291993495
