Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.17353108835023434,1.03224606027995,-0.08642896053864942,-0.27479654785007157,0.15122267302863632,Accept,Z3,1.0030880075711903,0.9134849065135812,-0.08960310105760914,0.9658553554880289,1.3949488806742603,178.46876080054142,-0.08642896053864942,-0.28437910303106995,0.09340701192010387,Accept,0.9137550032222861,-0.08933300434890427,0.9544011417011983,1.3383967722151637,187.78148354326177,Accept,Accept,Accept,Accept,0.25049273707806824
-0.1000624481563683,0.9773666276824353,0.07642867621334817,-0.12623182334594957,0.2270360823597828,Accept,Z3,0.9816239808459292,0.9689929562061345,-0.01263102463979466,0.9653641662799134,1.4519228993583493,150.76882144774487,0.07642867621334817,-0.08124409600238007,0.24849333055896,Accept,0.9695333695849435,-0.01209061126098558,0.9736250748761612,1.4275255661940864,168.00890079852522,Accept,Accept,Accept,Reject,0.3979117031095683
0.06157284970052088,0.9913630320813135,0.04829459235803471,-0.20344343893167294,0.2237557398575281,Accept,Z3,1.0266774956683355,0.9833157994635147,-0.043361696204820895,0.8349566433200252,1.1388494822216235,164.00378946728932,0.04829459235803471,-0.13893643461320793,0.23017047834195556,Accept,0.9832153599718602,-0.04346213569647541,0.8249571549616137,1.0812141602008098,169.78917576628044,Accept,Accept,Accept,Accept,0.11408703100168574
0.05308891762271811,1.0097171271761687,-0.006016182739031841,-0.21425683770822912,0.17762487216187184,Accept,Z3,1.0992511623381116,1.261915857796793,0.16266469545868162,0.9778623649109008,1.6551993493545516,172.241190228371,-0.006016182739031841,-0.19161683413366642,0.16730197844647632,Accept,1.2629271849643362,0.16367602262622466,0.9671645689420717,1.6313224347817246,191.659483270447,Accept,Accept,Accept,Accept,0.3716933363155364
0.19850654984863003,1.0528089672009395,-0.013203546902149787,-0.35890088932917136,0.11532979194201565,Accept,Z3,1.0261990076281002,0.8169696036737426,-0.20922940395435752,0.8662818025832436,1.2033104720458156,173.30038842650637,-0.013203546902149787,-0.24009225335420445,0.19677700577686924,Accept,0.8173090849562532,-0.20888992267184694,0.8607149890191017,1.1547179617905268,184.7435485778686,Accept,Accept,Accept,Accept,0.117804179068227
0.10587586168190159,0.9872307032097929,0.0032994525287776675,-0.19313217483923345,0.27323139423410553,Accept,Z3,0.9282769195039049,0.9808824866562909,0.05260556715238592,0.9210416869238756,1.3437665660787241,159.19957190261385,0.0032994525287776675,-0.20739180557991574,0.2085455145123471,Accept,0.9811227812138207,0.05284586170991583,0.9032489589460859,1.307433441058687,171.50631960534977,Accept,Accept,Accept,Accept,0.0752783675555209
0.07208538111526568,1.0762724185908523,-0.0337163185199843,-0.40339514735853427,0.13619118963836363,Accept,Z3,0.9864270677886343,0.9357292030728328,-0.050697864715801455,0.7620326076426034,0.9440797668455613,165.47601409552814,-0.0337163185199843,-0.2629053855630794,0.19476704209808238,Accept,0.9361265942614607,-0.05030047352717357,0.7330042932341081,0.8909551313176384,172.76441446650733,Accept,Accept,Accept,Accept,0.12292649428745091
-0.010343483312115062,1.0833038049157224,-0.18571017882372162,-0.4478986039056281,0.01671200543157507,Accept,Z3,1.0128274786453861,1.0967522937964815,0.08392481515109534,0.8138386705558538,1.0959293559991328,145.9654665256563,-0.18571017882372162,-0.39239720464808325,0.02858491899704197,Accept,1.0963045022916096,0.08347702364622336,0.7868938876454281,1.061356043326347,158.3147703787519,Accept,Accept,Accept,Accept,0.20908523238578022
-0.025382756678541365,1.011568128085204,-0.04457065134509261,-0.24659730330532068,0.14923418669004043,Accept,Z3,0.9531240116623064,1.0799971817640925,0.1268731701017862,0.9781133840310239,1.380434298256148,151.16365730852067,-0.04457065134509261,-0.23242682348050084,0.12187880046742894,Accept,1.0792293928834569,0.1261053812211504,0.9486051386615163,1.3406725253495144,162.024188023494,Accept,Accept,Accept,Accept,0.12688419853956207
0.20032931501381024,0.9762096225799118,-0.04653386351589082,-0.18129256482530584,0.21425694141722787,Accept,Z3,0.9923537053908531,0.9262266883412884,-0.06612701704956467,0.9201174395749564,1.3348607141205684,162.8714334997368,-0.04653386351589082,-0.2281594607093232,0.1338468494427761,Accept,0.9260476639057835,-0.06630604148506962,0.9057216673768202,1.2936605706841735,173.53431905407243,Accept,Accept,Accept,Accept,0.24683516770263805
