Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.25387102526185507,0.9219722220543413,0.07979462455173467,-0.07856202387387257,0.4708387066608173,Accept,Z3,1.0477427749158958,1.1717594131072702,0.12401663819137415,0.9060312637272832,1.2795025173011692,75.8094492642756,0.07979462455173467,-0.15655525243070584,0.31214328884637005,Accept,1.1736595122715379,0.12591673735564193,0.9082993205461483,1.2256882025204,91.32221040694137,Accept,Reject,Accept,Accept,0.22580218924043452
-0.05957050419078665,0.9505333806304176,0.1057975613118567,-0.1679278350993864,0.3546952108193587,Accept,Z3,0.9915498971931528,1.0463098798994905,0.05475998270633792,0.9927067403334785,1.6389025031046425,90.25781431742986,0.1057975613118567,-0.11934628370525432,0.3363425651800959,Accept,1.0444359555931293,0.05288605839997649,0.9688243832255907,1.57723353413008,110.0415973198035,Accept,Accept,Accept,Accept,0.182174077305796
0.4460350311400134,1.044362438156849,-0.05109641777279414,-0.38822532785423114,0.15788339003660562,Accept,Z3,1.025697226328489,1.0460423903186482,0.020345163990159475,0.8702333795159589,1.2217195366741713,74.51123901222086,-0.05109641777279414,-0.29008374415246363,0.2044637654119703,Accept,1.044525636004605,0.01882840967611607,0.8662983229351215,1.1643629215881175,89.09943131982695,Accept,Accept,Accept,Accept,0.14301631161883654
-0.1710232869982193,0.962524713737415,-0.028049827386588084,-0.37177313454999417,0.4802942386072383,Accept,Z3,0.9091275037489684,0.8686981265855905,-0.04042937716337793,0.8667322161301416,1.131979977380051,90.54951820173963,-0.028049827386588084,-0.4292508798596631,0.33372875386494316,Accept,0.871028627952271,-0.03809887579669744,0.8626173723645951,1.072839567844705,109.11457170272001,Accept,Accept,Accept,Reject,0.47142892622112015
-0.04222192465159491,1.0417866031048004,-0.13716817589730002,-0.3620843694774476,0.19336978197969734,Accept,Z3,1.0371640441240695,1.1662910349085918,0.1291269907845223,0.9033788653901861,1.2463811844107922,78.95037727290105,-0.13716817589730002,-0.3755992986878673,0.086300450575728,Accept,1.1671595596911168,0.12999551556704755,0.8896157020133247,1.1821045319982733,94.24134431225822,Accept,Accept,Accept,Accept,0.30742933267908434
-0.06427560909916524,0.8826394186351424,0.16456527575707391,-0.10120104148901678,0.5231238682811997,Accept,Z3,0.98700379702167,0.9698639301622946,-0.01713986685937534,0.9743963672228325,1.3729430278231183,82.99161166057942,0.16456527575707391,-0.09250535233601956,0.4153171798310553,Accept,0.9716103309102054,-0.015393466111464424,0.9140697071870448,1.2887472636333033,92.7387932030754,Accept,Accept,Accept,Accept,0.3758079265007733
0.038772240051687126,1.015043691436569,0.07840712322851041,-0.32795139693199105,0.22221872440136778,Accept,Z3,0.9673718095408274,0.9920938644960482,0.02472205495522086,0.6745546577719556,0.7655726306493013,44.45878920545249,0.07840712322851041,-0.12399001983481481,0.29477627559847513,Accept,0.9917532561116097,0.02438144657078233,0.6455868978977789,0.7109932027166783,44.52744169516058,Accept,Accept,Accept,Accept,0.33814510329860487
0.49496280324484643,1.1324979155779527,-0.05664251649541797,-0.5237899421040848,0.022121849878818406,Accept,Z3,0.9376159903806843,1.0857934870609478,0.14817749668026342,0.8068339528355014,1.1018670925438252,74.73691884518918,-0.05664251649541797,-0.28827992961470245,0.16942933485735945,Accept,1.0826759423263406,0.1450599519456562,0.803756838476748,1.033568075304964,84.93479230318111,Accept,Reject,Accept,Accept,0.22771095996089588
-0.48723574051490465,0.8404232008366633,0.18957011927592532,-0.08996393198495473,0.6873446493709676,Accept,Z3,0.8681038515130611,0.8829140649043956,0.014810213391334447,0.9126487173860401,1.1139447797737718,93.8334306044453,0.18957011927592532,-0.13982220701479728,0.5217932927668996,Accept,0.8830898150529308,0.01498596353986974,0.8467498404944933,1.0230706200341013,107.07027799305835,Accept,Accept,Accept,Accept,0.29561302452301663
-0.6937067104739135,0.9297279191174865,0.13260082263524842,-0.024623546380165937,0.5829586709587108,Accept,Z3,1.1122249483559787,1.3745761406980832,0.2623511923421045,0.9407139619363695,1.4424861466503853,85.46235397005428,0.13260082263524842,-0.08226958771305219,0.35400189643662405,Accept,1.374063637096861,0.2618386887408825,0.8845075703660139,1.344059820496205,92.60205404302638,Accept,Accept,Accept,Accept,0.2564113708515778
