Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
-0.17230878580068293,0.9632927034971289,0.20344791915822405,-0.48325320159052004,0.4335541984368576,Accept,Z3,1.0949410991236352,1.1513797712381189,0.05643867211448361,0.9311000491609543,1.2821591857955825,101.09240772242312,0.20344791915822405,-0.10268929436702039,0.5189507395764748,Accept,1.145947983687254,0.051006884563618723,0.8906693973508106,1.2052864275094188,112.85590206223915,Accept,Accept,Accept,Accept,0.4545601100174114
0.16468645435453033,1.0117604578548463,0.011769298578138018,-0.27902694704921654,0.21016656010980395,Accept,Z3,1.063686612599655,1.018711984176828,-0.04497462842282699,0.8286153276769562,1.0071238784558076,75.71384468321348,0.011769298578138018,-0.23331720836804687,0.2214998154234526,Accept,1.0058937822156464,-0.05779283038400853,0.7983756968987528,0.9423514191966065,83.64524185272272,Accept,Accept,Accept,Accept,0.19256930183535406
-0.03904413781148019,1.035650136009204,0.04829552533197944,-0.3022057249186772,0.10989700456972801,Accept,Z3,0.8943396518656779,1.1821495145104794,0.2878098626448017,0.8567798139608845,1.3020957337529442,62.73532059905018,0.04829552533197944,-0.1142969837576154,0.19025021676479936,Accept,1.1665229327034674,0.2721832808377895,0.8495808825134066,1.204323820557554,56.72015097176642,Accept,Accept,Accept,Accept,0.38425567913369935
-0.072631372484926085,1.0142482480390969,0.044709316542694326,-0.2019349410558967,0.20706435314391372,Accept,Z3,0.9823295732653459,0.7921988867783596,-0.1901306864869863,0.9338307535923472,1.3460948867122746,70.1103042614446,0.044709316542694326,-0.14064720751161824,0.22169119885471061,Accept,0.7919839078463108,-0.19034566541903505,0.8582505918534575,1.223517223510631,70.8098114811145,Accept,Accept,Accept,Accept,0.3010313223657621
-0.6463961408335688,0.8315841262644712,0.1696260330558752,0.015340704810106381,0.7619154489621067,Reject,Z3,1.1098817725651484,1.272825520265383,0.16294374770023462,0.8842150387636158,1.151206441870749,82.3929196504674,0.1696260330558752,-0.15209953776333687,0.43598049657936316,Accept,1.2442842021118905,0.13440242954674203,0.8588927623750858,1.0759859081497114,98.54811124788692,Accept,Accept,Accept,Accept,0.35258580129034733
-0.3415370138478213,0.9200296238160391,0.1839821343298372,-0.017832228357311436,0.4959950557463781,Accept,Z3,0.9546395916815514,1.1840038375523139,0.22936424587076235,0.8302238566534718,1.1164009255770784,82.8403575558561,0.1839821343298372,-0.17582347309349428,0.5523987781246193,Accept,1.1725462341322492,0.2179066424506977,0.7899139793458028,1.0564215347191406,98.29229509776256,Accept,Accept,Accept,Accept,0.40689882397236293
0.05511809465412787,0.7547463194753331,0.2653953306914359,-0.09881572686835678,0.6972266091935517,Accept,Z3,0.9485423558199556,0.9770341622131349,0.028491806393179255,0.9628682551186748,1.253497082382217,88.51643500381203,0.2653953306914359,-0.07798253437296442,0.47492763672811467,Accept,0.9786123030121164,0.03006994719216076,0.9510276925381489,1.1832231729691425,102.69833183196415,Reject,Accept,Accept,Accept,0.219063815141152
-0.5496188099028875,0.8792612439465307,0.3731299872899138,0.15279647559401724,0.7214655977052444,Reject,Z3,1.0368154894731723,1.0409964699716365,0.004180980498464193,0.7574777413544125,0.9930026510487601,80.33809217303136,0.3731299872899138,0.08383311901531754,0.6084713916907329,Reject,1.0362180468066302,-5.974426665419675e-4,0.746530365595638,0.9846619184657519,101.06549344718307,Reject,Accept,Accept,Accept,0.2254352750801566
0.015767780988647593,1.054512002505952,-0.020447834354664025,-0.33211110638849517,0.2607406327258931,Accept,Z3,1.0170276949273274,0.936827057088277,-0.08020063783905039,0.8354132649661328,1.0502121069172492,75.75223686297267,-0.020447834354664025,-0.22801783474605364,0.17853019153384947,Accept,0.932887538140216,-0.08414015678711141,0.8378691699855659,0.9788720156996358,82.17551844294495,Accept,Reject,Accept,Accept,0.1078776826050538
0.17641645831373615,1.0128899658063348,0.020671812131893365,-0.22812485953409048,0.1644062579925816,Accept,"Z3, X1",0.8858648425807052,0.8237998692121462,-0.06206497336855893,0.9896606899089124,1.3732397879395797,50.28159926513175,0.020671812131893365,-0.15271692454885766,0.18472450707997598,Accept,0.8248477193987622,-0.06101712318194297,0.9724785873561094,1.3414790394517817,60.65864392618882,Reject,Accept,Accept,Accept,0.2583258057733009
