Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.10385095266638608,1.0075821192493377,-0.29554278808653,-0.3545245487037191,0.08823748171425398,Accept,Z3,0.8642972058690718,0.880421945270104,0.016124739401032203,0.8734486675298768,1.065696777974917,77.64015748556544,-0.29554278808653,-0.5797158301258711,-0.04036087488827068,Reject,0.8860733963198704,0.021776190450798677,0.8420280048662337,1.0198349373225637,89.63246358183794,Accept,Accept,Accept,Accept,0.21245210653056254
-5.458998692679248e-4,0.9843886504948391,0.0768362608689341,-0.21853571283065565,0.26687579555187724,Accept,Z3,0.8586362123753889,0.8877009978509836,0.029064785475594636,0.931375689240679,1.276352844472962,73.99990672290663,0.0768362608689341,-0.0902825205882628,0.2563920392052299,Accept,0.886111676293831,0.02747546391844209,0.9290902726502697,1.2061690093818442,89.62327181041019,Accept,Accept,Accept,Accept,0.27724641839228736
-0.04373968400038013,1.0372724861860594,-0.1029956696498,-0.2876648176387238,0.1835705031201382,Accept,Z3,1.0077415341450164,0.8783475665105136,-0.12939396763450295,0.9026561580820014,1.1807020589797053,78.27684291055722,-0.1029956696498,-0.3113503694376948,0.06599362381459656,Accept,0.8916980378984306,-0.11604349624658587,0.8639806561931206,1.098752519705342,81.0739522679196,Accept,Accept,Accept,Accept,0.39624047569840165
-0.21325784130469405,0.9633233937910215,0.19909972030808779,-0.2569012588517504,0.8506656773894365,Accept,X5,0.9091280022620739,1.0356671853820563,0.1265391831199824,0.6887461295354076,0.7455049510550115,126.37744890641653,0.19909972030808779,-0.10516803260023572,0.39750334391347697,Accept,1.0450805416258824,0.13595253936380852,0.947436483447231,1.3136235612083214,87.86486525085861,Reject,Accept,Accept,Accept,0.32857380001328984
-0.03238730324777792,0.9487918898819953,0.030545710481258825,-0.18216051664695826,0.38367810894074655,Accept,Z3,0.9026549281182953,0.9052047648943858,0.0025498367760904404,0.8954210805980471,1.1410235902152692,77.30368174780683,0.030545710481258825,-0.2094783211262588,0.26387773321396485,Accept,0.8880230864664663,-0.014631841651828998,0.8956518572742282,1.1562164736320946,94.59058566455035,Accept,Accept,Accept,Accept,0.29499289113289057
-0.1512050346233874,1.0594128959596496,0.09196397727607165,-0.27941970721467924,0.2144529355480761,Accept,Z3,1.0068070120816937,0.8681255454242645,-0.13868146665742934,0.8485211444490419,1.124422293731853,76.82182702384804,0.09196397727607165,-0.10631953121457555,0.3354850742937587,Accept,0.8727330362576704,-0.13407397582402325,0.8711319164806288,1.1487266671727265,98.76537469883239,Accept,Accept,Accept,Accept,0.3165931592807685
0.34174358837958246,1.169969094839505,-0.18438736370660241,-0.45993912670732257,-0.039728557133986125,Reject,Z3,1.010301409383526,1.0252509260825713,0.014949516699045252,0.9128025602194252,1.316116358532968,82.72049156007517,-0.18438736370660241,-0.5331639528899986,0.002454555505865109,Accept,1.0241513062591197,0.013849896875593655,0.922634643240099,1.2789102910369068,100.61601899770712,Reject,Accept,Accept,Accept,0.16264290825835584
-0.07065221041918139,0.9897189956754804,0.025928852267140534,-0.4732848085338841,0.4778808183398109,Accept,Z3,0.951149036424456,0.9472708447915835,-0.0038781916328725617,0.7918775778785965,0.8888966376163926,73.52887050647718,0.025928852267140534,-0.2675268176501117,0.2649820844601648,Accept,0.9485795704829627,-0.002569465941493261,0.7494527285451922,0.8081814046314914,90.79268436308642,Accept,Accept,Accept,Accept,0.29474036274957693
-0.24369263573486286,0.9231469549968216,0.13486051465396454,-0.23452560430537156,0.48871752739754987,Accept,Z3,0.7876066790044702,0.9513610371529466,0.16375435814847644,0.890275739011131,1.1806318578980894,73.55943905594127,0.13486051465396454,-0.08281063218894437,0.333408293044108,Accept,0.9522675083975165,0.16466082939304624,0.8872235346657082,1.1150615178567413,93.12278303929497,Accept,Accept,Accept,Accept,0.31554236131135344
0.17285102579750675,1.0468109606823597,0.034618853502692094,-0.4781751221107069,0.2965642994146961,Accept,Z3,1.0386385946795629,0.8577157020852983,-0.1809228925942645,0.8469177303470089,1.2466656222197907,85.50355721378519,0.034618853502692094,-0.2041569009055371,0.24569965237197305,Accept,0.8702151853485934,-0.1684234093309694,0.840720009658346,1.1636526862622445,94.35516007194883,Accept,Accept,Accept,Accept,0.1386525938619185
