Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.9572434963281163,1.4374583657455284,-0.21058203530230107,-0.9004197416856943,-0.2145903193413804,Reject,X9,1.0453530444857737,1.1505711541594772,0.10521810967370368,0.9159773875008971,1.2156692970895229,74.03263165075998,-0.21058203530230107,-0.46994039526187686,0.026484796570919122,Accept,1.0951224003889974,0.04976935590322381,0.9113993661480032,1.475730277720527,73.92982892455197,Reject,Accept,Accept,Accept,0.31874614475058044
0.0559007021229525,0.9764136495899661,-0.12100216625036359,-0.5799542033693829,0.43602360947409874,Accept,Z3,0.9475123955455782,0.9391180993822952,-0.00839429616328308,0.6833153204419278,0.7677819390646221,37.24427965468134,-0.12100216625036359,-0.41510738566284466,0.09561084035991381,Accept,0.9399963788067843,-0.007516016738793903,0.6774717291473012,0.6979985640038506,40.15003098947017,Accept,Accept,Accept,Accept,0.3080722722052429
-0.2384928732039199,0.9590608666767949,0.2375703509808614,-0.19445229153417046,0.4842219764525574,Accept,Z3,0.956387806498777,1.0809311553208871,0.12454334882211013,0.8068367024543143,0.9021745975359372,36.51950968369493,0.2375703509808614,-0.06933425803287599,0.5443319007780141,Accept,1.0950107455240277,0.13862293902525064,0.7685527532692281,0.801735885455823,47.01540270496206,Accept,Reject,Accept,Accept,0.15354974919256287
0.17407747077800084,1.060355387688984,-0.10641060245136223,-0.41001768469707944,0.20886095452172262,Accept,Z3,1.013451614880206,0.9384076273273693,-0.07504398755283663,0.9149081428229857,1.2925980940813169,47.53874580054949,-0.10641060245136223,-0.4123454739026155,0.16481472717861276,Accept,0.9520824647081366,-0.061369150172069335,0.8994992692399177,1.3017938503970068,70.59194633812118,Accept,Accept,Accept,Accept,0.4423295444296996
-0.14323449468350208,1.0729685794015813,0.1438730798881673,-0.6136206674752681,0.3958704308129702,Accept,Z3,1.0498880343811774,0.6213137269837791,-0.4285743073973983,0.9209726244664821,1.2235193659370118,46.187894108024295,0.1438730798881673,-0.2706720982309472,0.45589765919179553,Accept,0.6415859368905577,-0.40830209749061974,0.8810290089896863,1.174191540671502,59.650308603520045,Accept,Accept,Accept,Accept,0.19613113010488145
0.1652645902386462,1.060168519953503,0.08821045838264908,-0.4090191803161648,0.3329648916612765,Accept,Z3,1.0162768561582225,1.0801006974962033,0.0638238413379808,0.8968715691817285,1.1865016961885761,52.85360209836647,0.08821045838264908,-0.49408733805658345,0.49263003351100454,Accept,1.1011596641224595,0.08488280796423704,0.8644727919431894,1.094056761566011,64.63817077371034,Accept,Accept,Accept,Accept,0.2150773071303501
-0.01451459669463722,0.96729217364890685,0.34232708088523434,-0.31750867147584605,0.4361978468034274,Accept,Z3,1.1055595595652774,1.1745739344733717,0.06901437490809421,0.8806711381370483,1.2678911913109656,62.15071892099378,0.34232708088523434,-0.014451805898192976,0.6576339079020896,Accept,1.2054016043354083,0.09984204477013088,0.8780233290432203,1.2318286356810526,88.48351639766247,Accept,Accept,Accept,Accept,0.33805449290689576
0.07709416167781648,0.8520846925822463,0.199949663588296,-0.1221282456197535,0.49221560325473607,Accept,Z3,0.9270340338465892,1.0066460698956108,0.07961203604902166,0.747624736473097,0.8194957777803815,37.95222797013788,0.199949663588296,-0.0012947435055366899,0.4117023837200102,Accept,0.9987834718792564,0.07174943803266724,0.7117656297335202,0.7807679478251777,51.072507050060835,Accept,Accept,Accept,Accept,0.20189570832635184
0.1373298333627588,0.9522898149443979,0.15834403909938446,-0.0882216018969675,0.3654347812765048,Accept,Z3,0.816344094029904,0.7185798052670875,-0.09776428876281648,1.1589372558941113,2.110384737213442,42.969445307117695,0.15834403909938446,-0.024935233299644324,0.3322318108618474,Accept,0.7078118033115162,-0.10853229071838791,1.167650554703927,2.1483251612528798,64.29029297709762,Accept,Accept,Accept,Accept,0.3092265149770221
0.15029371396910726,1.089937532792768,-0.025309006393803925,-0.40101249994333477,0.058205219328330976,Accept,Z3,1.000675366827348,1.1635842474436777,0.16290888061632983,0.9620271490448943,1.4346047514479716,38.46759352636424,-0.025309006393803925,-0.2707733886516806,0.16433000361788186,Accept,1.152672346985384,0.1519969801580358,0.9517813476311073,1.3621820842033199,52.931473493084006,Reject,Accept,Accept,Accept,0.13816864601241657
