Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.4226976717152528,0.9269511800533909,0.10739926246727917,0.029072870161652387,0.29999074614206067,Reject,"Z1, Z2, Z4",0.6761682834827295,0.7738671361942108,0.09769885271148127,0.9225272413157494,1.2508728321248812,304.9003497996252,0.10739926246727917,-0.02343839651656945,0.23639332334840113,Accept,0.7720318073351053,0.0958635238523758,0.9225826998882737,1.2441075258497976,311.12795056955474,Reject,Reject,Accept,Reject,1.2525690369790436
0.7045041253029749,1.0406176231078141,-0.06709055266394723,-0.2133086641059846,0.03746766025689491,Accept,"Z1, Z2, Z4",1.0613619244196348,0.9015050341031399,-0.1598568903164951,0.8732353695143519,1.1905725750639862,256.0013115123929,-0.06709055266394723,-0.19039409551173772,0.052530042386291005,Accept,0.90238903831853845,-0.15897288610109647,0.8983896272614097,1.2518780249862531,259.60401251628815,Accept,Accept,Accept,Accept,0.5565328490680925
0.5395680585495919,0.9880976842134456,0.04053802406620567,-0.06983709134507167,0.15783004520973537,Accept,"Z1, Z2, Z4",0.522522594273121,0.6320653343311101,0.10954274005798913,0.947671472032459,1.3743668679232786,253.4045432213542,0.04053802406620567,-0.06834221756051778,0.14759207860229312,Accept,0.6323948291549292,0.10987223488180821,0.9326004525255278,1.302650117140753,270.13954528163026,Accept,Accept,Accept,Accept,0.7163585213701281
0.35907082024282605,0.8986107698962672,0.13667546704630001,0.06407131775109182,0.30049671307600956,Reject,"Z1, Z2, Z4",0.6940012389092629,0.7843305893040451,0.09032935039478214,0.8880515920348686,1.2649704315315795,257.22771117150285,0.13667546704630001,0.022610735751322546,0.2521344288588141,Reject,0.7845592176943317,0.09055797878506883,0.9018591439068036,1.295685645211448,268.7116397055326,Reject,Reject,Reject,Accept,0.8424383076999713
0.5123814364199597,0.9635697976611044,3.123718242055115e-4,-0.13816928805117262,0.19412933976052343,Accept,"Z1, Z2, Z4",0.6502290048502294,0.895991302259481,0.24576229740925176,0.8320389680171751,1.1656046678158112,268.4942202792401,3.123718242055115e-4,-0.15706488846001956,0.1545339496197872,Accept,0.8969925681416823,0.24676356329145294,0.8307200269475744,1.0853302771833837,273.4011490996764,Accept,Accept,Accept,Accept,0.5477701040872003
0.507607665395689,0.9707988957562995,0.12498832906365043,-0.008192986566251333,0.2784298383635678,Accept,"Z1, Z2, Z4",0.8875254182176481,0.9090984585536145,0.021573040335966277,0.9914216889881992,1.5433791916874178,292.5742797495915,0.12498832906365043,-0.0071700503110706665,0.2625438870612539,Accept,0.9088928964665437,0.021367478248895632,0.9582327125430834,1.4047236917153105,302.96874062846814,Accept,Accept,Accept,Accept,0.90050632607991
0.4066427225199583,0.9620520275714031,0.06270770684255404,-0.06166962799752554,0.2060444363342981,Accept,"Z1, Z2, Z4",0.6910447639353992,0.8360647005024103,0.14501993656701118,0.9758494323784377,1.5580944252795903,281.12526167551863,0.06270770684255404,-0.06727336764668454,0.18840962789179685,Accept,0.836964011608872,0.1459192476734728,0.9764368309387896,1.5701443129222876,291.96481799293224,Reject,Accept,Accept,Accept,0.7052405898878747
0.26988325330600516,0.8992386037785015,0.1657074180491083,0.02960970432031793,0.2912446869463254,Reject,"Z1, Z2, Z4",0.9174901277759676,0.9961528759058064,0.07866274812983871,0.938681828916669,1.314822920692222,286.7175900099328,0.1657074180491083,0.03527657369690812,0.2887328511187107,Reject,0.9968335624067856,0.0793434346308179,0.9715786317829869,1.3719269989533032,293.4330112311243,Reject,Reject,Reject,Reject,1.332628561140487
0.35200984406332986,0.9395937367077954,0.1621250865824803,0.006444934008222797,0.29114958807241875,Reject,"Z1, Z2, Z4",0.9736766648256303,0.93667453692228,-0.0370021279033504,0.9488523406937912,1.404723607567056,262.44144635942223,0.1621250865824803,0.015502050891438593,0.30056820708892024,Reject,0.9365568267030773,-0.03711983812255312,0.926330060626432,1.3250141863992053,278.65987148135457,Reject,Reject,Reject,Accept,0.3906327577835739
0.465739643878102,0.9758992298377842,0.10995472208477752,-0.06086115740951893,0.2711145617150881,Accept,"Z1, Z2, Z4",0.9060777464148918,0.950628656545401,0.04455091013050908,0.856852773837853,1.1709114415197772,276.30198470545935,0.10995472208477752,-0.04341361643070502,0.26632347664166767,Accept,0.950599386892108,0.04452164047721623,0.8708397402020612,1.1928980182328113,293.96711040829337,Accept,Accept,Accept,Accept,0.46827468452141263
0.27260785438038804,0.9150274509423301,0.19523641555643584,0.09447853499075586,0.37943622752345346,Reject,"Z1, Z2, Z4",0.6965472788941519,0.810201755441879,0.11365447654772703,0.9222789073369067,1.3148268633908147,253.1919850974679,0.19523641555643584,0.0644634575137071,0.3332964438707353,Reject,0.8103186793655607,0.11377140047140877,0.9341558041926875,1.3612478096377898,264.9773424924906,Reject,Reject,Reject,Accept,0.8657599491910322
0.29031299688290046,0.935809636116317,0.09320226158080745,-0.0191906854718007,0.2413619986755821,Accept,"Z1, Z2, Z4",0.7957290270085963,0.8426677031866189,0.04693867617802261,0.9364443232447462,1.3328267131080003,233.21793986909665,0.09320226158080745,-0.038959350555933026,0.21881362271835753,Accept,0.84243671064712,0.0467076836385237,0.9420837692844257,1.3444409524091359,249.06251891908624,Accept,Accept,Accept,Reject,1.342943663035031
0.2367610874330694,0.8944475451367279,0.22904914132484638,0.11652704561774659,0.3566705784021621,Reject,"Z1, Z2, Z4",1.1065966302621473,0.9998796212899924,-0.10671700897215484,0.9037671614816304,1.2068063685572135,251.8952376049118,0.22904914132484638,0.10389011864521898,0.34734751987609336,Reject,0.999754197539368,-0.10684243272277923,0.9000418308064115,1.1909588140513245,262.7705646793718,Reject,Reject,Reject,Accept,0.8376527661553403
0.3743047721851775,0.9570933381245053,0.043331475624085625,-0.06359350908380995,0.17652680824107672,Accept,"Z1, Z2, Z4",0.8614292001092092,0.8451259139090511,-0.016303286200158116,0.8868888052761579,1.2160254802360628,227.64470210916718,0.043331475624085625,-0.07269749077209232,0.15927088812928306,Accept,0.8445881980804134,-0.016841002028795782,0.9344348879380173,1.317189167442264,236.22655837874674,Reject,Reject,Accept,Accept,0.7734459651093263
0.3341673790617423,0.9134981843583103,0.22423864657585443,0.04849943029721579,0.3399934824024253,Reject,"Z1, Z2, Z4",0.7951022369511769,0.8121466065678099,0.017044369616633026,0.9264607371234624,1.3953807460008216,277.0744348854286,0.22423864657585443,0.07509573935283788,0.3633932508684663,Reject,0.8127257408191357,0.017623503867958825,0.9343447080471023,1.3997464863599585,295.67409634890714,Reject,Reject,Accept,Accept,0.8577452311499938
0.3541884496479432,0.957117528826373,0.096983487876683,-0.025747069632168204,0.2523849359834572,Accept,"Z1, Z2, Z4",0.8631355968633629,0.9917061269463856,0.12857053008302258,0.9470365652598578,1.3000442898061333,261.9827026155271,0.096983487876683,-0.03184798218470446,0.2323471849740154,Accept,0.9904567603696319,0.12732116350626888,0.9068280956592607,1.1985937092442258,273.478391973013,Accept,Accept,Accept,Accept,0.8603527122013522
0.4015309480277781,0.9683525414955462,0.038864873968382195,-0.06280213263478765,0.23770292796337178,Accept,"Z1, Z2, Z4",0.9217015321470604,0.918040446015521,-0.003661086131539426,0.867807845507527,1.183787249463044,258.80477344799033,0.038864873968382195,-0.10971720671317392,0.18339201045624082,Accept,0.9167647846162869,-0.004936747530773623,0.8660506119202709,1.159466994914353,268.8512858779486,Reject,Reject,Accept,Accept,0.3301985777357477
0.48728008704622083,0.9619116240676765,0.03640014380643368,-0.07914303488477768,0.1617505193261179,Accept,"Z1, Z2, Z4",0.9863366239921886,0.9858649629337461,-4.7166105844251126e-4,0.9455390117522128,1.267755097620355,253.95413330042368,0.03640014380643368,-0.08139503032109563,0.15844343328341204,Accept,0.986393702205802,5.707821361339645e-5,0.9630313044150715,1.3188294745400442,263.3588881506193,Reject,Reject,Reject,Accept,0.6143968162514604
0.31260688176351703,0.9257746306334712,0.0957514588429013,0.013202340424177582,0.23895736534568712,Reject,"Z1, Z2, Z4",0.856031420667752,0.8655297905699492,0.009498369902197165,0.8313222410558087,1.165858621478739,214.03398654268017,0.0957514588429013,-0.014546133924087754,0.20438660644160525,Accept,0.8667970355818461,0.010765614914094062,0.8496367921062212,1.2228126717481704,224.04022874530625,Reject,Reject,Accept,Accept,0.46475256612008203
0.36920051727579656,0.9160130473401705,0.11029632009903179,-0.00595577923354855,0.2681341250949648,Accept,"Z1, Z2, Z4",0.7684932037117947,0.8816070812167648,0.11311387750497016,1.1059725016505055,1.7521069486863368,261.5289297862369,0.11029632009903179,-0.022156590863375146,0.2469668970148905,Accept,0.8814497410365785,0.11295653732478375,1.0339240771775728,1.5511573323434258,274.2679927295512,Reject,Reject,Reject,Accept,0.8352157211426655
0.3179685392909081,0.8425734061931219,0.24765118685090942,0.14700174693611878,0.39727274661454764,Reject,"Z1, Z2, Z4",0.9463675095649919,0.8650703561390166,-0.08129715342597536,0.9123343149409847,1.367348257033974,282.42216040055143,0.24765118685090942,0.12006443360406788,0.36449809284884366,Reject,0.8663927093401707,-0.07997480022482131,0.9011957744392489,1.3219211755951417,295.76920048814276,Reject,Reject,Reject,Reject,1.3280455289093225
0.4276869310919185,0.9273135115437664,0.14804860129842332,-0.02369118856687395,0.3207531949423347,Accept,"Z1, Z2, Z4",0.9318776780945801,0.834410052389277,-0.09746762570530314,0.9491020323257455,1.4744402763423317,272.5989954573161,0.14804860129842332,-0.019401917138253188,0.3083465958613656,Accept,0.8345766712994491,-0.09730100679513104,0.9167622833798731,1.400634675132121,285.64532527275725,Reject,Reject,Reject,Accept,0.8753662501263786
0.5112191252390745,0.9185328031655303,0.09981749106311126,0.010192208972499173,0.2745205501015581,Reject,"Z1, Z2, Z4",0.8918386611933999,0.8465561249520536,-0.0452825362413464,0.9228531411108998,1.328906607568814,271.0073163935183,0.09981749106311126,-0.025745169228453532,0.22885271820120404,Accept,0.8461160565964673,-0.04572260459693266,0.8879341909662393,1.2147558276788,285.58246481081665,Reject,Reject,Reject,Accept,0.8229458201094908
0.21406622273773457,0.8732314116853279,0.24716915507471016,0.10267635395106946,0.37480567741132464,Reject,"Z1, Z2, Z4",0.7079318482580181,0.7423809405139117,0.034449092255893564,1.015404937284152,1.5805435607874583,261.7453755320229,0.24716915507471016,0.11488842134557772,0.38845738967618115,Reject,0.7420641625891478,0.03413231433112965,0.9837939090964485,1.4834909185495928,275.97987616104547,Reject,Reject,Reject,Accept,0.5979785884186837
0.41414945145918947,0.9461418507428543,0.16360830552966663,0.018526694993177925,0.29836919617442237,Reject,"Z1, Z2, Z4",0.7709338426284669,0.7591705564190052,-0.01176328620946168,0.9777702306666934,1.5084045455974269,284.86102699819077,0.16360830552966663,0.035435618499060455,0.29115588715061635,Reject,0.7587620856207389,-0.012171757007728002,0.9230512759242409,1.3383825121533501,293.2643988607002,Reject,Reject,Accept,Accept,0.5458961477741201
0.31068966187815283,0.9596107124031562,0.11179594974169907,-0.022660987221830797,0.279110438480298,Accept,"Z1, Z2, Z4",0.9768452739393857,0.8835247333551697,-0.09332054058421611,0.9691679660127905,1.463432905816577,254.43909032019127,0.11179594974169907,-0.025290940089854077,0.25690645084970143,Accept,0.8830833562953065,-0.09376191764407919,0.9587349896376808,1.4488582592035173,260.9402693782765,Reject,Reject,Accept,Accept,0.4909261183733198
0.47292552898030077,0.9588303175737589,0.12928543601758966,-0.032986608955015845,0.26914657356339355,Accept,"Z1, Z2, Z4",0.9356427818667774,1.0302100560971452,0.09456727423036779,0.9267279088496015,1.2685594238101146,274.15139883984517,0.12928543601758966,-0.019098704535568875,0.27022091838631423,Accept,1.0307711315352261,0.09512834966844873,0.9579122004444022,1.3099368110674405,282.6249596547588,Reject,Reject,Reject,Accept,0.7831836364581285
0.35808285359583164,0.9497095192168956,0.09773169399105955,-0.029970749348373148,0.27179760524523044,Accept,"Z1, Z2, Z4",0.8041494858505466,0.7438305136473405,-0.06031897220320609,0.8671462054904641,1.2137560516266175,282.5758291149337,0.09773169399105955,-0.0435001076927757,0.24176188028321668,Accept,0.7434272154908727,-0.060722270359673966,0.8686392364067865,1.2289894365134637,298.7255775279012,Reject,Reject,Reject,Accept,0.2704576893666241
0.46346735044840554,0.9296904897426876,0.07410233476691995,-0.053690629944593574,0.1976855194072099,Accept,"Z1, Z2, Z4",0.8565691596773256,0.948460028136144,0.09189086845881847,0.8991428003129142,1.2718099626654933,253.03960143588174,0.07410233476691995,-0.04257654604325517,0.19203656808179292,Accept,0.9473303106089123,0.09076115093158658,0.910142864717148,1.304648795396684,260.3167732384975,Accept,Accept,Accept,Accept,0.7839167273620856
0.33226883477730296,0.9257331056840551,0.08440857988250802,-0.02325151255199203,0.25666436472781307,Accept,"Z1, Z2, Z4",1.032324055767421,0.9605096621728645,-0.07181439359455646,0.8968915385307968,1.3197259243855974,254.25832966598995,0.08440857988250802,-0.04400195349107953,0.22181110038639543,Accept,0.9604021278118633,-0.07192192795555771,0.8709141746275135,1.2144674772867403,269.4071117308467,Reject,Reject,Accept,Accept,0.7555075598857426
0.26217832785767675,0.938128560423747,0.09748754887918519,-0.009660886731391002,0.2620817678861448,Accept,"Z1, Z2, Z4",1.0306546875192208,1.0408979877667919,0.01024330024757116,0.9435038774208541,1.4788504703182206,269.28079674907997,0.09748754887918519,-0.037612791431084765,0.227508460878534,Accept,1.04188965547393,0.011234967954709312,0.9185360138394807,1.3871341684908498,283.3895049806669,Reject,Reject,Accept,Reject,1.3134388066457579
0.41450504147876777,0.9520204140162704,0.09047448251130887,-0.03299411898756043,0.26168997747051725,Accept,"Z1, Z2, Z4",0.7096704992160441,0.7677560486563315,0.058085549440287446,1.0001074263096463,1.4726641618522769,259.810370424452,0.09047448251130887,-0.04737625526802877,0.23136015246195585,Accept,0.7671702006175781,0.05749970140153405,0.9731846219484261,1.3793047073806604,269.5211979641706,Reject,Reject,Reject,Accept,0.6547455470547413
0.3207426245031621,0.9607697558200781,0.08391149264416677,-0.05723585889645557,0.21105160471231996,Accept,"Z1, Z2, Z4",0.83329075559651,0.7919184565449794,-0.041372299051530705,0.8839378115540109,1.2075735165516177,254.27749203377476,0.08391149264416677,-0.04953079046183197,0.21419422369746421,Accept,0.7916130563811286,-0.041677699215381524,0.9106747209798768,1.305085381858046,271.1875401151562,Reject,Reject,Reject,Accept,0.40996617666401874
0.3800469585728014,0.9200299811708341,0.169188941938936,0.02183388236218191,0.29080331999958864,Reject,"Z1, Z2, Z4",0.9390097739924019,0.8137263998251298,-0.12528337416727214,0.919143962391654,1.3580451131336178,266.5815653212418,0.169188941938936,0.051565692758601525,0.2929904532052615,Reject,0.8142548031785383,-0.12475497081386369,0.8700715572180701,1.1794191516875112,268.5791096900214,Reject,Reject,Reject,Accept,0.3773090436704327
0.5075645839695422,1.0024179426635493,0.027511399606437573,-0.12365396504772658,0.14326554628944932,Accept,"Z1, Z2, Z4",1.019158157003309,0.9455509017501146,-0.07360725525319455,0.9265619871668092,1.3290580808424968,253.26300667146114,0.027511399606437573,-0.09456881193008906,0.15115116515959953,Accept,0.9463465704979523,-0.07281158650535674,0.8996705218277666,1.2407441747793344,252.66295152722049,Accept,Accept,Accept,Accept,0.3948303115872369
0.3370498602962519,0.9419770345926776,0.14683920170623171,0.027334647103505305,0.3110994515808785,Reject,"Z1, Z2, Z4",0.8534203751966155,0.7869626520751934,-0.06645772312142215,0.9038863250140436,1.3131599546012795,269.2523749334876,0.14683920170623171,0.015058514100351056,0.28134761412987247,Reject,0.7873454631480415,-0.06607491204857394,0.9287109387464713,1.3957349872619094,278.28890172611494,Reject,Reject,Reject,Accept,0.8951521463684932
0.2329093027738132,0.9125147317497596,0.10157557863129821,-0.007889723347170825,0.2893164196119933,Accept,"Z1, Z2, Z4",0.724071614258211,0.7896424931790988,0.06557087892088777,1.0046372637759433,1.488639772174396,258.1301668144157,0.10157557863129821,-0.05075291308083315,0.24622751693745043,Accept,0.7886222751006567,0.06455066084244575,0.9985125073369854,1.471047645472526,266.18017776470623,Reject,Accept,Accept,Accept,0.591366406141105
0.25227220015928314,0.9354984650392967,0.10472383217924983,-0.034484084438970365,0.22711955745842494,Accept,"Z1, Z2, Z4",0.7798772338806664,0.7689256167666187,-0.010951617114047775,0.9837467120226768,1.382354774442324,258.3375118114483,0.10472383217924983,-0.0224131810959401,0.23346399514762295,Accept,0.7685067263303577,-0.011370507550308828,0.9538600637645436,1.2949086647639911,273.19594999192645,Reject,Reject,Reject,Accept,0.8178871374228253
0.23927296052047156,0.8975957515397259,0.21655628091717025,0.0851818496540412,0.38105468532763187,Reject,"Z1, Z2, Z4",0.6855587383639598,0.7547613134198097,0.06920257505584994,0.8671071563075738,1.0973301380002562,264.79299469235394,0.21655628091717025,0.07744408125978279,0.3542981971446761,Reject,0.7549565265492132,0.06939778818525344,0.841360521593508,1.0503997216945087,278.0003445070293,Reject,Reject,Accept,Accept,0.6818365482620204
0.412416119531567,0.9005885743802046,0.16716121893870795,0.08403334925838206,0.2998386210804642,Reject,"Z1, Z2, Z4",0.8994686170650169,0.8842703226185855,-0.015198294446431442,0.813509436722877,1.1539344585700533,273.1676341711368,0.16716121893870795,0.06574959148922271,0.27412520628579307,Reject,0.8844323131943965,-0.015036303870620339,0.8341069094982184,1.2495393592663162,285.09302945867347,Reject,Reject,Reject,Reject,1.124063446921168
0.3245814549575673,0.9997994412680505,0.11773591741441909,-0.09792062687328786,0.2230323734277297,Accept,"Z1, Z2, Z4",0.747144241056108,0.763154827680825,0.016010586624716994,1.0172455587656892,1.5452278227884393,249.66658808248036,0.11773591741441909,-0.027152087296460202,0.2682848406631205,Accept,0.7624745688965219,0.015330327840413804,0.9859103025777549,1.4552551335909845,257.83730964173424,Accept,Accept,Accept,Accept,0.8331504624715503
0.5552492407098699,0.9834769796717825,-4.076062924423608e-4,-0.11318912046316248,0.16543186365382756,Accept,"Z1, Z2, Z4",0.7132716281639633,0.7314293750887835,0.018157746924820136,0.9496899945725726,1.4379024912200364,279.70872701309463,-4.076062924423608e-4,-0.13482143348456796,0.13429770803226276,Accept,0.7315551608289664,0.018283532665003162,0.9041993229309363,1.2924181279958022,290.8796324956358,Accept,Accept,Accept,Accept,0.4282782538060148
0.27267068116545534,0.8921454159720088,0.19906023486131266,0.05872996938049271,0.3411640665795698,Reject,"Z1, Z2, Z4",0.8245714730724614,0.9873629529643646,0.1627914798919033,0.9313734756310025,1.3717691941095693,291.43460179610986,0.19906023486131266,0.06702726054298794,0.33550513864160475,Reject,0.9875054036072516,0.16293393053479027,0.9225577445016131,1.3866850401489375,307.3204095613936,Reject,Reject,Reject,Reject,1.066516434417916
0.4216723175130076,0.9586355723826947,0.042732682126144804,-0.051428986456773726,0.2283529714021647,Accept,"Z1, Z2, Z4",0.8043002500631964,0.7918988484783448,-0.012401401584851576,0.8872257547826918,1.1068234587791888,274.9525902360236,0.042732682126144804,-0.0860223087844868,0.17770866060390933,Accept,0.7920646210101395,-0.012235629053056802,0.8435558625168889,1.0167622174790325,282.80176745762304,Reject,Reject,Reject,Accept,0.10795479381017778
0.2857226516783596,0.8682421281465559,0.2172692725080345,0.07219544078869189,0.3422437412216597,Reject,"Z1, Z2, Z4",0.9374594905584037,0.9261810468141566,-0.011278443744247161,1.0502701391010965,1.6724997588050383,277.4330114609553,0.2172692725080345,0.08901338146869228,0.35601625849021507,Reject,0.9259073196150717,-0.011552170943332038,1.005586791146733,1.5160436905055241,288.75691959518616,Reject,Reject,Reject,Accept,0.6132816357965459
0.4192024794240623,0.9662465740354679,0.05504963267693776,-0.0400883433378111,0.20301936703576023,Accept,"Z1, Z2, Z4",0.9311104642615953,0.8789570342568699,-0.05215343000472539,0.8945648500699188,1.2592421875200768,248.89940923874448,0.05504963267693776,-0.06336685303327462,0.17855431927798507,Accept,0.8789829379827209,-0.052127526278874334,0.8608757818470819,1.1721188084909042,264.17704294623235,Reject,Reject,Accept,Accept,0.5580264639343591
0.18142136795452057,0.8577937726576264,0.34246392633685613,0.19744122567031747,0.4566626891910614,Reject,"Z1, Z2, Z4",0.8964936875747277,0.7735676853415357,-0.12292600223319186,0.9696817808491888,1.4037532594090898,256.7336344469298,0.34246392633685613,0.21391027952768796,0.4657601023025133,Reject,0.7736262428279506,-0.1228674447467771,0.9407522455146452,1.3290349289052308,272.17189230926004,Reject,Reject,Reject,Reject,1.3013986101892399
0.4143856213680125,0.9455616156828536,0.12119701922411744,-0.025911863440109262,0.24627571589782019,Accept,"Z1, Z2, Z4",0.9499822231534981,0.7758887869832028,-0.17409343617029527,0.8778231180764317,1.323374168727038,268.24848885418174,0.12119701922411744,-0.013021456162804715,0.2604579837020905,Accept,0.7762209193853938,-0.17376130376810428,0.8951411874972195,1.4106886928204636,278.3952253379812,Accept,Accept,Accept,Reject,1.1870472238786378
0.3850253923089709,0.9700484989346305,0.026450172905159032,-0.08693034073005698,0.19529822021888973,Accept,"Z1, Z2, Z4",0.7978672580806309,0.8214800420024421,0.02361278392181121,0.9206210941968054,1.3572284456826063,281.1469143492661,0.026450172905159032,-0.11384487869628981,0.1686543282762428,Accept,0.821240547405762,0.023373289325131098,0.8742982978570537,1.1914720618278012,294.8487120989165,Accept,Accept,Accept,Accept,0.5796157333649171
0.2448367579960689,0.8715810379904434,0.2328769950638683,0.11750370350068474,0.35531308159266223,Reject,"Z1, Z2, Z4",0.8279789133037855,0.8341790058192661,0.0062000925154805445,0.9282117871174338,1.3587833411895083,260.5328305991962,0.2328769950638683,0.12315100906479509,0.3399295585542685,Reject,0.8351594699007876,0.007180556597002046,0.9410364216661482,1.369394207220427,267.44248292555443,Reject,Reject,Reject,Accept,0.18841427305516553
0.4054121500825843,0.8893336912227702,0.20033532498519563,0.08092950303933208,0.34314237212710996,Reject,"Z1, Z2, Z4",0.8045362702904357,0.881560683907148,0.07702441361671232,0.9374798450054186,1.4751685936161834,296.2966025114101,0.20033532498519563,0.0772462823066978,0.3238704881938182,Reject,0.8806454052546566,0.07610913496422082,0.9676341889006852,1.5810678280272283,309.9427686336213,Reject,Reject,Reject,Accept,0.33851492364335545
0.1620857863352814,0.8930118271209485,0.2872066325682661,0.14018586654836523,0.418775021899037,Reject,"Z1, Z2, Z4",0.8371493881611999,0.84651532682307,0.009365938661870077,0.9395692367715284,1.4525988809795485,255.39071417113362,0.2872066325682661,0.1460100086945595,0.4225277648089973,Reject,0.8467294330083887,0.00958004484718877,0.9426684239419425,1.4637727656143031,274.7184242574301,Reject,Reject,Reject,Accept,0.8604414134256604
