Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.889145458883581,0.728599148522001,0.155398760482714,-0.280580070969955,1.41337266422284,Accept,Z4,1.84626047375589,1.76076231128263,-0.08549816247326,1.39999818082069,3.09952259611565,91.3926168622054,0.155398760482714,-0.183576522632929,0.510826884054849,Accept,1.75857637644042,-0.0876840973154678,1.03027184914537,1.74549782789764,94.1588763999113,Accept,Accept,Accept,Accept,1.06522035419291
0.874217792625396,0.902900303842019,0.231984611661808,0.00195564436932383,0.780718431847858,Reject,"Z2, Z4",1.4365207397243,1.32873303903333,-0.107787700690972,0.992939654602675,1.39317549677318,89.6526927867853,0.231984611661808,-0.0245932167848149,0.493211953178939,Accept,1.32841761028492,-0.108103129439373,0.84365240217358,1.06050577480148,98.176829298787,Accept,Reject,Accept,Accept,0.890523954774622
0.3528413898944,0.931809126494932,-0.0733054953381196,-0.259761799397325,0.787651702833776,Accept,"Z2, Z4",1.34257784972181,1.29904726162234,-0.0435305880994664,0.815897476232978,1.00003417851155,68.3902561207904,-0.0733054953381196,-0.383445849291914,0.221750961178228,Accept,1.30003738010473,-0.0425404696170795,0.700805603598777,0.677286435678701,65.9849275012818,Reject,Accept,Accept,Accept,0.866025316342304
-0.103042970112729,0.618273313035395,0.0339626036604524,-0.252144432452384,1.10457670969255,Accept,"Z2, Z4",1.7085925552018,1.39598767602798,-0.312604879173826,0.872580595465499,1.20589943980907,65.5504029504504,0.0339626036604524,-0.422217112793009,0.511809917562688,Accept,1.39430442432779,-0.314288130874011,0.824686344325964,1.16422894569026,79.6632063318237,Accept,Reject,Accept,Reject,1.27308432867553
1.14795680064284,0.703238605304868,0.0910501762417694,-0.141338613420721,0.671268903946194,Accept,"Z2, Z4",1.49187726753583,1.37915870238428,-0.11271856515155,1.16718358032639,2.16855280972133,86.6581495933277,0.0910501762417694,-0.284117028928171,0.469648882603193,Accept,1.37983539630421,-0.112041871231621,1.11143426192114,1.87387055704958,104.231516194486,Accept,Accept,Accept,Reject,1.51504815149459
1.4277167164864,0.989978542660508,0.0606053876529768,-0.588557082318389,0.345620209669182,Accept,Z4,1.67711166427801,1.73249756958347,0.0553859053054621,1.16638428987022,2.16202074724094,84.321182445378,0.0606053876529768,-0.1315339116427,0.265906266979095,Accept,1.73099044125089,0.0538787769728781,1.01100696365086,1.44051976187413,94.8888961216783,Accept,Accept,Accept,Accept,1.44031830759407
0.738215920657625,0.90730195050856,-0.0750883024851058,-0.300698762082958,0.457181445604117,Accept,"Z2, Z4",1.61350513299074,1.65775100961821,0.0442458766274628,0.977945533009252,1.54851447584582,69.247513115023,-0.0750883024851058,-0.293429824588452,0.146099329668333,Accept,1.65877933534401,0.0452742023532682,0.799135764298876,0.934251090062332,63.7466981821723,Accept,Accept,Accept,Accept,1.23108453710512
0.427495461234062,0.637228021631859,0.34588486960417,0.0327445618317105,0.77780172538175,Reject,"Z2, Z4",1.52333462511509,1.24001421917917,-0.283320405935921,1.06474077923064,1.63632130753553,71.2422921926987,0.34588486960417,0.0212242991321403,0.664400123359454,Reject,1.23517858643678,-0.288156038678314,0.860944847920431,1.11047165224537,86.7621970414323,Reject,Reject,Accept,Accept,0.546384013516519
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.783469350014633,0.489543958227041,0.161886352547859,-0.229892989637783,1.64831123237275,Accept,Z4,1.79549570930369,1.84215279961162,0.0466570903079278,1.05527579998994,1.62059763304037,89.1081570938534,0.161886352547859,-0.267512074196905,0.579919206845676,Accept,1.84112667931963,0.0456309700159363,0.912744121407358,1.35563128548625,87.8034957198641,Accept,Accept,Accept,Accept,1.18379394340488
0.906790041848546,0.948072304126641,0.0564631459038771,-0.777041451878423,0.74449792469415,Accept,Z2,1.85742656974731,1.73048931232565,-0.12693725742166,1.23788062925177,2.30956138191339,96.1311532253119,0.0564631459038771,-0.28605335616168,0.402689343147709,Accept,1.7263092395965,-0.131117330150809,0.934499036030095,1.38281239479588,98.3154830391321,Accept,Reject,Accept,Accept,0.608678215341987
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.50870775731075,0.473073174892308,0.0711482200786051,-0.189771971643251,1.61040425498844,Accept,X5,1.45652284041802,1.18505206894887,-0.271470771469148,1.09129848582914,1.95909960948237,72.4127706974769,0.0711482200786051,-0.452600841718101,0.574682783065904,Accept,1.18544448511102,-0.271078355307002,0.887665247172131,1.31084894398662,80.0189355658036,Reject,Accept,Accept,Accept,0.575457278043662
-0.120307491178633,0.772288336025418,0.195022548687707,0.0769772942427617,0.839577840160695,Reject,"Z1, Z2, Z4",1.44757554133652,1.4554666034805,0.00789106214398718,0.916743458567172,1.29300215923232,74.7541258731704,0.195022548687707,-0.126130822581024,0.507652214892324,Accept,1.45777990146169,0.0102043601251756,0.985390953037509,1.59853401585321,87.9204858485061,Reject,Reject,Reject,Reject,1.50741803106486
0.0767302856760515,0.815775995356685,0.159139829442477,-0.183161284705104,0.681834707145044,Accept,"Z1, Z2, Z4",1.42653042226466,1.28503301971731,-0.141497402547346,1.0495882943063,1.86699853528205,63.5095699154001,0.159139829442477,-0.162342779132425,0.50455981774327,Accept,1.28325011027519,-0.143280311989475,0.972913760784934,1.58010411912186,73.5851270242165,Reject,Accept,Accept,Accept,1.11685897759959
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.606645527110166,0.840673516381242,0.201423750341261,-0.113656434322944,0.634695865800199,Accept,"Z2, Z4",1.24560332337368,1.51234535264354,0.266742029269856,0.951476135914496,1.54546521972284,73.3176834264099,0.201423750341261,-0.109475509549051,0.534163155468881,Accept,1.51507717381652,0.26947385044284,0.805480033071119,1.1252878701198,81.8932789003494,Reject,Reject,Accept,Accept,0.802127987893161
