Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.5149433918544474,0.8659566657323488,0.28852897474722544,0.12109745939893357,0.4461308905345964,Reject,"Z1, Z2, Z4",1.5817797198778956,1.447279485854383,-0.1345002340235124,0.9873961928221593,1.5632452580896339,451.5533538734323,0.28852897474722544,0.12219481939930278,0.45341376080395346,Reject,1.4474389849577134,-0.13434073492018211,0.9736536309724257,1.5208005967142149,473.2425936627861,Reject,Reject,Reject,Accept,0.8327971637878382
0.6362725619741982,0.8745050613315997,0.17738080627179148,0.06460483936456339,0.29820590278574355,Reject,"Z1, Z2, Z4",1.638409140728764,1.5955936211841177,-0.04281551954464616,0.925642336208265,1.3126969871514331,408.5976426889829,0.17738080627179148,0.06233086127652213,0.29561617778542926,Reject,1.5950809875760583,-0.04332815315270566,0.927894977763145,1.3194983519673693,400.66460985026964,Reject,Reject,Reject,Accept,0.4621564062694303
0.36798474231985817,0.8443265111988325,0.37753721355863096,0.23860662468178917,0.5637759301051428,Reject,"Z1, Z2, Z4",1.4792895110854485,1.4615823736534106,-0.01770713743203799,1.036501118659895,1.68017294367401,457.94150014783594,0.37753721355863096,0.20623850397571733,0.5330032191231274,Reject,1.46230707709509,-0.016982433990358446,1.0000415156860967,1.5779136109682392,468.00675188150115,Reject,Reject,Reject,Accept,0.6038175553677815
0.6340794319459019,0.9234732173725251,0.20035182410086733,0.07682550210131657,0.3509474165167744,Reject,"Z1, Z2, Z4",1.5552291738626287,1.506723569964641,-0.04850560389798772,0.9906037579033251,1.5032961446882394,449.13515988368613,0.20035182410086733,0.0673714871891108,0.3367615982884292,Reject,1.506277651439659,-0.04895152242296976,1.014382780893302,1.624587785815646,456.8178449490772,Reject,Reject,Reject,Accept,0.7445305878737666
0.5022467501685687,0.8218879381769755,0.266962282287627,0.1488784805943234,0.42308135077269465,Reject,"Z1, Z2, Z4",1.558049058535669,1.4436020772042621,-0.11444698133140681,1.0765293111669616,1.8527709486937323,459.38051759220065,0.266962282287627,0.13726692397830229,0.39399477794487675,Reject,1.443580385972505,-0.11446867256316393,0.9920823574986657,1.6082286890096176,460.1206342370504,Reject,Reject,Reject,Reject,1.080931967189205
0.4417230081180349,0.8425437592633371,0.34538458112011344,0.20006117150962607,0.4737775157463803,Reject,"Z1, Z2, Z4",1.43297340364038,1.382822450339988,-0.05015095330039191,1.0479618557664465,1.681530319319396,432.42757175062275,0.34538458112011344,0.204663374368058,0.47588226733677225,Reject,1.3840187969763327,-0.04895460666404726,0.9908807535019188,1.4868480179082189,444.7568334520431,Reject,Reject,Reject,Accept,0.8920858423267921
0.44440213527306005,0.7886173014119974,0.32694780483505753,0.21135279702422385,0.5088710051150414,Reject,"Z1, Z2, Z4",1.4490497723051288,1.4079063401145413,-0.04114343219058753,0.9255106697379714,1.3262856974473465,440.09259403460493,0.32694780483505753,0.17773595049504118,0.4743871064918742,Reject,1.4075789596604111,-0.04147081264471768,0.9222082530694133,1.3125144445030918,454.11663758810425,Reject,Reject,Reject,Reject,0.9939949784579735
0.6289996503723493,0.7965890672758489,0.2674688183940168,0.1614870947891351,0.43601391748056867,Reject,"Z1, Z2, Z4",1.5370568621921226,1.636385476666358,0.0993286144742354,1.0455831207956647,1.7627924979305838,491.5491984036381,0.2674688183940168,0.12455034744881081,0.39662598583721836,Reject,1.63729252660586,0.10023566441373762,1.0329176895198764,1.7105277410051607,509.95014146330146,Reject,Reject,Reject,Accept,0.7516468289955016
0.4806702336054727,0.8645466280607513,0.29876311209070505,0.19038180832801008,0.48468031958653846,Reject,"Z1, Z2, Z4",1.4607317664028658,1.4452583790413334,-0.01547338736153247,1.0123536997490867,1.615309036672647,470.1274207762233,0.29876311209070505,0.14649458518590291,0.44457014225094876,Reject,1.4446306626294567,-0.0161011037734093,1.0081480249635009,1.5986362746972629,485.35016207402236,Reject,Reject,Reject,Accept,0.8825048154375872
0.9872461077152218,0.9223516644672771,0.11509398566761728,-0.024500177455990993,0.24001844784811271,Accept,"Z1, Z2, Z4",1.544163169946142,1.5084452468886875,-0.03571792305745463,0.9905598310661232,1.4635762642359131,472.2983341906126,0.11509398566761728,-0.028647744953766638,0.23809684672677428,Accept,1.5081917168666172,-0.03597145307952482,1.0150617534853104,1.5424110015890662,481.1321131163626,Reject,Reject,Reject,Accept,0.34102066037976675
