Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.615190583455017,0.959814798550847,0.242538433990887,-0.147880175155383,0.548763829020072,Accept,"Z1, Z2, Z4",1.68255781263223,1.59816028241818,-0.0843975302140438,0.947018293000859,1.39913410826455,118.026457691231,0.242538433990887,-0.0448600087240908,0.51677664174405,Accept,1.59872318052405,-0.0838346321081751,0.9115295513109,1.40131489799299,129.131225337113,Accept,Accept,Accept,Accept,0.636170860563644
0.812855588612773,0.823399926464483,0.0163548972845825,-0.343738499639879,0.413001716623013,Accept,"Z2, Z4",1.44935671572041,1.39043923188065,-0.0589174838397678,0.950482716296512,1.31919259795211,119.228052181609,0.0163548972845825,-0.292909701438484,0.337173614567753,Accept,1.39070582580558,-0.0586508899148328,0.874939175208795,1.19311621923922,128.303545710894,Reject,Reject,Accept,Accept,0.314945311643587
0.032772665254858,0.718342841891561,0.325073097642204,0.0430198916489571,0.946360709859171,Reject,"Z2, Z4",1.38997690789315,1.43609162878217,0.046114720889015,1.0382986462014,1.71037512969533,124.526379902277,0.325073097642204,0.00202586457585414,0.634163684898984,Reject,1.43549426942905,0.0455173615359006,0.991701273017789,1.55355389117213,133.366258351444,Reject,Reject,Reject,Accept,0.491561539309011
0.492801779455757,0.849571198798419,0.278203096965231,-0.187176775117373,0.704650389980638,Accept,"Z4, X1",1.32869707160368,1.37914740171689,0.0504503301132059,0.988240668117942,1.52473113346192,118.588428070509,0.278203096965231,-0.0707912173388183,0.618688477654161,Accept,1.37882955862425,0.0501324870205719,0.917226822642167,1.31378353506197,127.95691507067,Reject,Accept,Accept,Accept,0.419687076322918
0.702314592220622,0.998475630972963,0.112339662859762,-0.121765775906496,0.636514400732412,Accept,"Z1, Z2, Z4",1.31230011848778,1.36916074618932,0.0568606277015456,0.980703586616853,1.41705243397962,119.121808641269,0.112339662859762,-0.2375132144962,0.488102283354704,Accept,1.3716928023501,0.0593926838623235,0.980875417689216,1.47015104516892,136.406138162028,Reject,Reject,Reject,Accept,0.183657923284761
0.505139509656983,0.880890680266245,0.0922765342524859,-0.431941691883126,0.622595273661869,Accept,"Z4, X6",1.66892031943809,1.39317794952784,-0.275742369910249,1.16284072451783,2.01756496693615,129.380831859787,0.0922765342524859,-0.190144869144057,0.386789177609696,Accept,1.39372416781758,-0.275196151620513,0.937432381223513,1.24725194025151,122.366979805851,Reject,Accept,Accept,Accept,0.603673661739738
0.0309739899910949,0.779657922520931,0.317486876418714,0.176796681685598,0.787820644321392,Reject,"Z2, Z4",1.95998307939042,1.79320817851319,-0.166774900877221,1.02658330066256,1.50276142166296,123.159971109404,0.317486876418714,0.0817134402170301,0.538890331125308,Reject,1.7942666731784,-0.165716406212013,0.978781576665451,1.41868347217908,136.022702984919,Reject,Reject,Reject,Accept,0.43721239335311
0.56009520962193,0.856437419889672,0.258026064040717,0.0126504250698303,0.749354579080087,Reject,"Z2, Z4",1.46961358095278,1.60026616712383,0.130652586171051,1.10661845197723,1.90073702096209,124.36996119703,0.258026064040717,-0.0222977318711829,0.552796513706024,Accept,1.59925655415042,0.129642973197639,0.897523553444503,1.30331215994462,119.657237164114,Reject,Reject,Reject,Accept,0.968484809642555
0.773211451631829,0.862089049076087,0.164976446521636,-0.0765009616238377,0.396388846892524,Accept,"Z1, Z2, Z4",1.3347086090913,1.23641798690772,-0.0982906221835806,1.02482139764564,1.77978416880543,110.2863637317,0.164976446521636,-0.0702917663870832,0.388184720073659,Accept,1.23723631824769,-0.0974722908436049,0.997921279271229,1.58852705845479,132.653702329325,Reject,Reject,Reject,Accept,0.481828328559585
0.343985314792357,0.82915233856949,0.30624116822251,0.0542569903404693,0.557787559743326,Reject,"Z1, Z2, Z4",1.18636301922217,1.36871364264094,0.18235062341877,0.96869098970777,1.32643892636885,111.740978213175,0.30624116822251,0.0793284266734909,0.548328617636548,Reject,1.36858887909393,0.182225859871763,0.92156538647664,1.20850911390738,120.563769841973,Reject,Reject,Reject,Accept,0.468375848477498
0.657449360742544,1.02580602185936,0.226372695331529,0.0231094251748338,0.661132883976473,Reject,"Z1, Z2, Z4",1.50976612625719,1.45629695568058,-0.0534691705766122,0.914690443941971,1.43742930431404,125.417768505532,0.226372695331529,-0.0836497782777855,0.544279805277313,Accept,1.4549848275625,-0.0547812986946884,0.855210621147118,1.20655900620178,137.430646477388,Reject,Reject,Accept,Accept,0.970597847987681
0.623736617441627,0.909136351521968,0.514708562364241,-0.0788664515702671,0.846459172148705,Accept,"Z2, Z4",1.5252927006846,1.56295467562534,0.0376619749407486,0.965740551430966,1.46222031084163,134.080837814413,0.514708562364241,0.173988770790946,0.862086804491132,Reject,1.56341603100167,0.0381233303170736,0.95943791897457,1.60137225283667,149.71186725364,Reject,Reject,Accept,Accept,0.842099411988947
1.11557905642164,0.988011214870803,0.0757100144375763,-0.463278905669367,0.245203743812408,Accept,"Z2, Z4",1.38840051570202,1.37606063488796,-0.0123398808140644,0.99916640147834,1.44276572266012,133.04011163111,0.0757100144375763,-0.201587099955569,0.358587855067315,Accept,1.37425901902569,-0.0141414966763372,0.987538356180966,1.41758295310741,134.991914633368,Accept,Reject,Reject,Accept,0.901559813601825
0.686639573152295,0.792925921836963,0.36236584778876,-0.215907807566912,0.590352103955132,Accept,"Z2, Z4",1.62765507215314,1.581220241086,-0.0464348310671357,0.954440732688611,1.40794046850272,128.319201156894,0.36236584778876,0.122049245501877,0.597806700596836,Reject,1.58156077213373,-0.04609430001941,0.899756302866222,1.21333234765006,123.215849998985,Accept,Reject,Accept,Accept,1.06160586441354
0.614487830886834,0.94306845810123,0.184115140045923,-0.47624537962,0.384148032332027,Accept,Z2,1.20774661384602,1.2135688238387,0.00582220999267414,0.933898823224416,1.37943686953114,109.876543326867,0.184115140045923,-0.0539075213608086,0.429725508909862,Accept,1.21310331714558,0.00535670329955998,0.752184252095729,1.00969862691237,116.395100374196,Accept,Reject,Accept,Accept,0.510802977486474
0.393159769202575,0.909079174357135,0.19988765283073,-0.403822238838901,0.932133957335866,Accept,X5,1.30786534111239,1.43897021966514,0.131104878552754,1.11407792686861,1.81822459196534,145.891873929635,0.19988765283073,-0.166541409904494,0.568789461642571,Accept,1.43667857128106,0.128813230168678,0.934094157540351,1.31031109592686,151.505448876091,Reject,Reject,Accept,Accept,0.0940473152522998
0.938538701774729,0.943298411851693,0.0343865817005472,-0.0894495408828639,0.394851033572111,Accept,"Z1, Z2, Z4",1.21099379121815,1.39751440809136,0.186520616873209,0.981018486332418,1.55892261787982,123.909792075727,0.0343865817005472,-0.20289203640791,0.26522280755695,Accept,1.3965801040107,0.185586312792543,0.920031927002809,1.39581824053279,128.123578715131,Reject,Accept,Accept,Accept,0.667548303654177
0.738682709740589,0.929509779343377,-0.0536334944951024,-0.300241101747144,0.329868927801731,Accept,"Z1, Z2, Z4",1.3361628465852,1.55060492234632,0.214442075761116,1.04383157095676,1.72102831979197,109.150433174201,-0.0536334944951024,-0.323551034030928,0.21743021505348,Accept,1.54956488152029,0.213402034935083,0.953008288698462,1.50419161772325,124.79198161451,Reject,Reject,Accept,Accept,0.630850816321496
0.72669635628728,0.971243161818776,0.22111991215981,-0.0512991035356073,0.688043815958461,Accept,"Z1, Z2, Z4",1.66191373457422,1.75904989496661,0.0971361603923928,1.07957827568445,1.9039671342438,137.760060863326,0.22111991215981,-0.120731561295722,0.539022579989789,Accept,1.75863678859473,0.0967230540205048,0.951315077389531,1.39810358858246,146.825162033933,Reject,Reject,Reject,Accept,0.895683384363471
